material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
osmium,Luciteria Osmium Metal 1 Gram Bead 99.95% For Bullion Or Element Collection,46.95,2021-09-16,1,46.95,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's 1930's TURQUIOSE DIAMOND COCKTAIL Ring,199.95,2021-09-13,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT SAPPHIRE DIAMOND FILIGREE HALO ESTATE Ring #E,560,2021-09-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT MARQUISE RUBY DIAMOND Ring #E,325,2021-09-13,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT SAPPHIRE DIAMOND CHANDELIER Earrings #E,449.95,2021-09-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE LARGE COLOMBIAN EMERALD DIAMOND COCKTAIL Ring,504.95,2021-09-13,,,WorthPoint
osmium,Vintage Palladium DECO ANTIQUE NO HEAT SAPPHIRE DIAMOND COCKTAIL Ring #E1,222.5,2021-09-13,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE LARGE TURQUIOSE DIAMOND FILIGREE ESTATE Ring,299.95,2021-09-13,,,WorthPoint
osmium,1 Gram Osmium Investment Metal,35,2021-09-08,1,35,WorthPoint
osmium,Vintage Palladium 14k Gold ART DECO SAPPHIRE DIAMOND LAVALIERE PENDANT Necklace,499.95,2021-09-06,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT OVAL SAPPHIRE DIAMOND COCKTAIL Ring,145.5,2021-09-06,,,WorthPoint
osmium,Vintage Palladium ART DECO 1930's NATURAL PEARL DIAMOND CHANDELIER Earrings,199.95,2021-09-06,,,WorthPoint
osmium,Vintage Palladium ART DECO 1920's 1930's TURQUIOSE DIAMOND CHANDELIER Earrings,268,2021-09-06,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 21 MM MABE PEARL DIAMOND FILIGREE Ring,340,2021-08-30,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT 1.50 CARAT RUBY DIAMOND LARGE COCKTAIL Ring,323,2021-08-30,,,WorthPoint
osmium,Vintage Palladium ART DECO ANGEL SKIN CORAL PINK SAPPHIRE RUBY DIAMOND Earrings,331,2021-08-30,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE ANGEL SKIN CORAL DIAMOND FILIGREE BROOCH Pin,515,2021-08-30,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 5.35 CARAT CT. SAPPHIRE DIAMOND Ring,401,2021-08-30,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT UNTREATED SAPPHIRE DIAMOND Ring,229.95,2021-08-30,,,WorthPoint
osmium,Vintage Palladium ART DECO RETRO CORAL DIAMOND RING & EARRINGS Set RARE COLOR,355,2021-08-30,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE TURQUIOSE DIAMOND FILIGREE COCKTAIL Ring,229.95,2021-08-30,,,WorthPoint
osmium,Vintage Palladium ART DECO TURQUIOSE DIAMOND FILIGREE CHANDELIER Earrings,399.95,2021-08-30,,,WorthPoint
osmium,Vintage 18k Gold & Palladium ART DECO .14 CARAT DIAMOND WEDDING ENGAGEMENT Ring,109.61,2021-08-30,,,WorthPoint
osmium,Half Grain Micro PM Set Ruthenium Rhodium Palladium Osmium Iridium Platinum US09,169,2021-08-29,,,WorthPoint
osmium,Vintage Palladium ART DECO Earrings For RICHARD,315,2021-08-26,,,WorthPoint
osmium,Osmium Metal Element - Beautiful 10g Pellet 99.95% Pure - Periodic Table,390,2021-08-24,10,39,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT 2.50 CARAT MARQUISE SAPPHIRE DIAMOND Ring,255,2021-08-23,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT .50 CARAT CT. RUBY DIAMOND HALO Ring,207.5,2021-08-23,,,WorthPoint
osmium,Vintage Palladium ART DECO GREEN TURQUOISE DIAMOND FILIGREE CHANDELIER Earrings,242.5,2021-08-23,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT 1.00 CARAT RUBY FILIGREE WEDDING BAND Ring,284,2021-08-23,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 1.00 CARAT CT. SAPPHIRE DIAMOND Ring,180.27,2021-08-23,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 1.25 CARAT CT. SAPPHIRE DIAMOND Ring,349.95,2021-08-23,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 2.50 CARAT RUBY DIAMOND COCKTAIL Ring,325,2021-08-23,,,WorthPoint
osmium,Vintage Palladium ART DECO .25 CARAT CT DIAMOND FILIGREE WEDDING ENGAGEMENT Ring,199.95,2021-08-23,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT MARQUISE SAPPHIRE DIAMOND Ring #EP,149.95,2021-08-23,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .70 CARAT CT. DIAMOND CHANDELIER Earrings,330,2021-08-23,,,WorthPoint
osmium,"USGS PLATINUM Etc AT NEW RAMBLER MINE, WYOMING Vintage 1968 Report WITH BONUS!",10,2021-08-20,,,WorthPoint
osmium,Osmium Metal 1 Gram Bead 99.95% For Bullion Or Element Collection USA SHIPPING,47.5,2021-08-17,1,47.5,WorthPoint
osmium,Rhenium Metal 10mm Density Cube 99.99% Pure For Element Collection USA SHIPPING,250,2021-08-17,,,WorthPoint
osmium,Vintage Palladium ART DECO 2.50 CARAT COLOMBIAN EMERALD DIAMOND FILIGREE Ring,599.95,2021-08-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .60 CARAT CT. COLOMBIAN EMERALD DIAMOND Ring,149.95,2021-08-16,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT UNTREATED MARQUISE RUBY DIAMOND Ring,315,2021-08-16,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .35 CT. COLOMBIAN EMERALD DIAMOND ESTATE Ring,227.5,2021-08-16,7,32.5,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 1.50 CARAT CT. SAPPHIRE DIAMOND Ring,157.5,2021-08-16,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 1.25 CARAT SAPPHIRE DIAMOND HALO Ring,203.5,2021-08-16,,,WorthPoint
osmium,Vintage Palladium ART DECO LARGE COLOMBIAN EMERALD DIAMOND CHANDELIER Earrings,599.95,2021-08-16,,,WorthPoint
osmium,Vintage Palladium Gold ART NOUVEAU GENUINE PEARL DIAMOND LAVALIERE PENDANT Charm,199.95,2021-08-16,,,WorthPoint
osmium,Vintage Platinum ART DECO ANTIQUE 1.82 CARAT CT. DIAMOND CHANDELIER Earrings #R,1499.95,2021-08-16,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT UNTREATED 1.00 CT. RUBY DIAMOND Ring,299.95,2021-08-16,0.2,1499.75,WorthPoint
osmium,Vintage Palladium ART DECO 1.50 CARAT COLOMBIAN EMERALD DIAMOND EARRING JACKETS,261,2021-08-16,,,WorthPoint
osmium,Osmium Metal 10mm Density Cube 99.95% Pure For Element Collection USA SHIPPING,1395,2021-08-15,,,WorthPoint
osmium,Ruthenium Rhodium Palladium Osmium Iridium Platinum Gold Micro Limited Edition,87,2021-08-13,,,WorthPoint
osmium,Vintage Palladium ART DECO CHANDELIER Earrings For DEBBIE,525,2021-08-09,,,WorthPoint
osmium,Vintage Palladium MABE PEARL DIAMOND COCKTAIL Ring #MA FOR CONNIE,199.95,2021-08-09,,,WorthPoint
osmium,Vintage Palladium ART DECO 1920's 1930's ANTIQUE TURQUOISE DIAMOND ESTATE Ring,159.95,2021-08-09,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT 1.50 CARAT CT. SAPPHIRE DIAMOND GENTS Ring #M,299.95,2021-08-09,,,WorthPoint
osmium,Vintage Palladium & 14k Gold ART DECO TWO TONE TURQUOISE DIAMOND Earrings,208,2021-08-09,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .60 CARAT CT DIAMOND ENGAGEMENT COCKTAIL Ring,299.95,2021-08-09,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 1.50 CARAT RUBY DIAMOND ESTATE Ring,202.5,2021-08-09,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT UNTREATED RUBY DIAMOND FILIGREE Ring #M,158.5,2021-08-09,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT UNTREATED 1.65 CT. RUBY DIAMOND Ring,399.95,2021-08-09,0.33,1211.97,WorthPoint
osmium,Vintage Palladium SILVER GREY NATURAL PEARL EMERALD ROSE CUT DIAMOND Earrings,175.39,2021-08-09,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 5.50 MM PEARL DIAMOND Ring #M,199.95,2021-08-09,,,WorthPoint
osmium,Vintage Palladium ART DECO 9 MM PEARL NO HEAT RUBY DIAMOND DROP DANGLE Earrings,188,2021-08-09,,,WorthPoint
osmium,Parliament Osmium 8 Track SEALED MAGGOT BRAIN And More! 14 Titles 9 Sealed LÖÖK!,810,2021-08-04,,,WorthPoint
osmium,Vintage 14k Rose Gold & Palladium GEORGIAN COLOR CHANGE ALEXANDRITE DIAMOND Ring,599.95,2021-08-02,,,WorthPoint
osmium,Vintage Palladium ART DECO ESTATE ANTIQUE SAPPHIRE DIAMOND COCKTAIL Ring #MA,237.5,2021-08-02,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 2.00 CARAT CT. SAPPHIRE DIAMOND Ring,217.5,2021-08-02,,,WorthPoint
osmium,Vintage Platinum ART DECO ANTIQUE AQUAMARINE DIAMOND FILIGREE ESTATE Ring,677,2021-08-02,,,WorthPoint
osmium,Vintage Platinum 18k Gold GEORGIAN ROSE DIAMOND CROSS FILIGREE PENDANT Charm #M,504.95,2021-08-02,,,WorthPoint
osmium,Vintage Palladium BAROQUE TAHITIAN BLACK PEARL DIAMOND DANGLING DROP Earrings,277.18,2021-08-02,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE COLOMBIAN EMERALD .50 CARAT DIAMOND Earrings,207.5,2021-08-02,,,WorthPoint
osmium,Vintage Palladium ART DECO 3.50 CARAT COLOMBIAN EMERALD BAGUETTE DIAMOND Ring #M,999.95,2021-08-02,,,WorthPoint
osmium,Vintage Palladium ANTIQUE RETRO DIAMOND EMERALD SAPPHIRE BALLERINA DOME Ring,377,2021-08-02,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND CHANDELIER DANGLE DROP Earrings,292,2021-08-02,,,WorthPoint
osmium,Vintage Palladium ART DECO 1920's ANTIQUE COLOMBIAN EMERALD DIAMOND Earrings,257,2021-08-02,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.80 CARAT CT. DIAMOND TENNIS Bracelet,1065,2021-08-02,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 1.75 CARAT CT. SAPPHIRE DIAMOND Ring,150,2021-07-26,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 15 MM MABE PEARL 1.00 CT DIAMOND Earrings #E2,449.95,2021-07-26,0.2,2249.75,WorthPoint
osmium,Vintage Silver AUTHENTIC ART DECO FLAPPER 1920s MARCASITE FILIGREE Earrings RARE,29.95,2021-07-26,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 1.00 CARAT CT. RUBY DIAMOND Ring,200.5,2021-07-26,,,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD WEDDING BAND STACKABLE ESTATE Ring,82,2021-07-26,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.25 CARAT CT. COLOMBIAN EMERALD DIAMOND Ring,229.95,2021-07-26,,,WorthPoint
osmium,Osmium Irridium Platinum,23,2021-07-24,,,WorthPoint
osmium,Vintage Palladium ART DECO .75 COLOMBIAN EMERALD DIAMOND FILIGREE BUCKLE Ring,349.95,2021-07-19,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1930's 1940's NO HEAT RUBY DIAMOND Ring,179.5,2021-07-19,,,WorthPoint
osmium,Vintage Rose & Green Gold Filled RETRO ANTIQUE ALEXANDRITE BANGLE Bracelet,49.95,2021-07-19,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE UNTREATED NO HEAT 2.00 CT RUBY DIAMOND Ring,277.92,2021-07-19,0.4,694.8,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT RUBY 1.00 CARAT DIAMOND CHANDELIER Earrings,599.95,2021-07-19,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 15 MM MABE PEARL SAPPHIRE DIAMOND Ring,199.95,2021-07-19,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE DIAMOND WEDDING ENGAGEMENT COCKTAIL Ring,149.95,2021-07-19,,,WorthPoint
osmium,78 RPM PHONO NEEDLE FOR Shure W26 PC40 PC41 Astatic N640-3s 752-S3,12.69,2021-07-13,,,WorthPoint
osmium,Vintage Palladium ESTATE ART DECO ANTIQUE NO HEAT RUBY ROSE CUT DIAMOND Ring,106,2021-07-12,,,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD DIAMOND BUCKLE FILIGREE Ring,299.95,2021-07-12,,,WorthPoint
osmium,Vintage Palladium & 14k Gold ART DECO SAPPHIRE DIAMOND NECKLACE LAVALIERE Chain,399.95,2021-07-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1930's MABE PEARL DIAMOND FILIGREE Earrings,336,2021-07-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT NATURAL RUBY COCKTAIL Ring,199.95,2021-07-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT NATURAL RUBY DIAMOND Ring,113.5,2021-07-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CULTURED PEARL SOLITAIRE Ring,79.95,2021-07-12,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE MABE PEARL DIAMOND Earrings #E2,330,2021-07-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE UNTREATED NO HEAT RUBY ENGAGEMENT Ring,79.88,2021-07-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE RETRO NO HEAT SAPPHIRE DIAMOND ESTATE Ring,104.5,2021-07-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE WEDDING BAND STACKABLE ESTATE Ring,92,2021-07-05,,,WorthPoint
osmium,Vintage Palladium ART DECO TURQUOISE DIAMOND FILIGREE CHANDELIER Earrings,239.95,2021-07-05,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE .15 CT. DIAMOND ENGAGEMENT Ring #MA,122.5,2021-07-05,3,40.83,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT RUBY WEDDING BAND ENGAGEMENT Ring,99.95,2021-07-05,,,WorthPoint
osmium,Vintage Palladium ESTATE ART DECO ANTIQUE .35 CT. DIAMOND COCKTAIL Ring,207.5,2021-07-05,7,29.64,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920's SAPPHIRE DIAMOND CHANDELIER Earrings,247.5,2021-07-05,,,WorthPoint
osmium,Vintage Palladium ART DECO .50 CT. DIAMOND WEDDING ETERNITY BAND ENGAGEMENT Ring,202.5,2021-07-05,10,20.25,WorthPoint
osmium,"Gramophone Phonograph Needle Packet, Recoton 2500 Play Osmium Long Play",15,2021-07-01,,,WorthPoint
osmium,Custom Listing For Australian Bargains,50,2021-06-29,,,WorthPoint
osmium,Individual KILLA-KANS~ORKS Dreadnought Model Sprue~Games Workshop WARHAMMER 40K,23.79,2021-06-29,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 5.50 CARAT SAPPHIRE DIAMOND Earrings,349.95,2021-06-28,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1.30 CARAT CT. RUBY DIAMOND ENGAGEMENT Ring,379.95,2021-06-28,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE LARGE 1920's 1930's TURQUOISE FILIGREE Ring,149.95,2021-06-28,,,WorthPoint
osmium,Vintage Rose Gold ANTIQUE RETRO 1940 EARRING RING AQUAMARINE COLORED CRYSTAL Set,79.95,2021-06-28,,,WorthPoint
osmium,Vintage Palladium ANTIQUE RETRO 1940's 1950's NO HEAT RUBY DIAMOND Ring,199.95,2021-06-28,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 12 MM MABE PEARL DIAMOND FILIGREE Ring #E2,159.95,2021-06-28,,,WorthPoint
osmium,Vintage Palladium ART DECO CARVED CORAL PEACOCK SWAN FILIGREE PENDANT Charm RARE,139.95,2021-06-28,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT UNTREATED RUBY DIAMOND LARGE COCKTAIL Ring,249.95,2021-06-28,,,WorthPoint
osmium,Natural 1g Native Nugget Platinum Rhodium Element Precious Metal USA!,39.97,2021-06-22,1,39.97,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE LARGE NO HEAT 2.00 CARAT RUBY DIAMOND Ring,299.95,2021-06-21,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 7.00 CT. SAPPHIRE DIAMOND BROOCH PENDANT Pin,499.95,2021-06-21,1.4,357.11,WorthPoint
osmium,Vintage Platinum ART DECO ANTIQUE 1920 RUBY DIAMOND FILIGREE LAVALIERE Pendant,260,2021-06-21,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE ESTATE COLOMBIAN EMERALD DIAMOND BUCKLE Ring,399.95,2021-06-21,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT RUBY DIAMOND DANGLING Earrings,117.5,2021-06-21,,,WorthPoint
osmium,Vintage 14k Gold & Palladium ART DECO TWO TONE COLOMBIAN EMERALD DIAMOND Ring,599.95,2021-06-21,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .10 CARAT DIAMOND WEDDING ENGAGEMENT Ring,113.98,2021-06-21,,,WorthPoint
osmium,Vintage Palladium ART DECO SAPPHIRE DIAMOND WEDDING BAND ENGAGEMENT Ring #E1,131.38,2021-06-21,,,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD WEDDING BAND ENGAGEMENT Ring,112.5,2021-06-21,,,WorthPoint
osmium,Rhenium Metal .9995 1 Oz Troy Ounce Bar For Bullion Or Element Collection,279,2021-06-15,28.35,9.84,WorthPoint
osmium,Vintage 14k Gold & Palladium ART DECO COLOMBIAN EMERALD DIAMOND FILIGREE Ring,214.95,2021-06-14,,,WorthPoint
osmium,Osmium Bead Os Irregular Melted Ball Noble Metals ≥99.95% 1g,70,2021-06-14,1,70,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 19 MM MABE PEARL DIAMOND FILIGREE Ring,239.95,2021-06-14,,,WorthPoint
osmium,Vintage Palladium ART DECO EMERALD PRINCESS CUT RUBY DIAMOND WEDDING BAND Ring,227.5,2021-06-14,,,WorthPoint
osmium,Vintage Palladium ART DECO BICOLOR BLUE GREEN SAPPHIRE DIAMOND FILIGREE Ring,499.95,2021-06-14,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT SAPPHIRE WEDDING BAND ENGAGEMENT Ring,103.45,2021-06-14,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 1.50 CARAT SAPPHIRE DIAMOND Ring #E1,191.38,2021-06-14,,,WorthPoint
osmium,Vintage Palladium ART DECO COLOMBIAN EMERALD DIAMOND CROSS PENDANT Charm,79.95,2021-06-14,,,WorthPoint
osmium,Vintage Palladium ART DECO RETRO 1940's 1950's NO HEAT SAPPHIRE DIAMOND Ring,181.48,2021-06-14,,,WorthPoint
osmium,Vintage Palladium & 14k Gold ART DECO TWO TONE PINK CORAL DIAMOND Earrings #E3,325,2021-06-14,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT .75 CT SAPPHIRE DIAMOND COCKTAIL Ring,157.5,2021-06-14,15,10.5,WorthPoint
osmium,Vintage Palladium ART DECO .25 CT. DIAMOND FILIGREE WEDDING BAND ENGAGEMENT Ring,152.5,2021-06-14,5,30.5,WorthPoint
osmium,Vintage Palladium 14k Gold ART DECO ANTIQUE TWO TONE PINK CORAL DIAMOND Ring #E3,202.5,2021-06-14,,,WorthPoint
osmium,SUPER SET Of 66 Different Periodic Table Elements-(REALLY Last Set) Rhodium!,719,2021-06-14,,,WorthPoint
osmium,10 Grams PAMP Suisse Palladium Bar .9995 Fine,1699,2021-06-12,10,169.9,WorthPoint
osmium,Natural 0.50g Native Nugget Platinum Rhodium Element Precious Metal USA!,34.97,2021-06-12,0.5,69.94,WorthPoint
osmium,Natural 1g Gram Native Nugget Platinum Rhodium Element Precious Metal USA!,49.97,2021-06-12,1,49.97,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT UNTREATED .65 CT RUBY DIAMOND Ring,266.66,2021-06-07,13,20.51,WorthPoint
osmium,Vintage Palladium ART DECO ANTQUE TURQUOISE ROSE CUT DIAMOND FILIGREE Earrings,202.5,2021-06-07,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 1.00 CARAT MARQUISE RUBY DIAMOND Ring,123.39,2021-06-07,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT 4.00 CT SAPPHIRE DIAMOND HALO Ring #M8,999.95,2021-06-07,0.8,1249.94,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 2.00 CARAT RUBY DIAMOND COCKTAIL Ring,199.95,2021-06-07,,,WorthPoint
osmium,Vintage Palladium ART DECO LARGE COLOMBIAN 3.00 CARAT CT. EMERALD DIAMOND Ring,375,2021-06-07,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT .80 CT SAPPHIRE DIAMOND COCKTAIL Ring,205.38,2021-06-07,16,12.84,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT RUBY DIAMOND FILIGREE Ring #E3,335,2021-06-07,,,WorthPoint
osmium,Vintage Palladium ART DECO 5.50 CT SAPPHIRE DIAMOND FILIGREE CHANDELIER Earrings,1199.95,2021-06-07,1.1,1090.86,WorthPoint
osmium,Vintage 18k Gold Palladium ART DECO ANTIQUE DIAMOND WEDDING BAND ENGAGEMENT Ring,103.5,2021-06-07,,,WorthPoint
osmium,Osmium Metal 50mm Lucite Acrylic Cube For Element Collection USA SHIPPING,119,2021-06-04,,,WorthPoint
osmium,Vintage Palladium & 12k Gold ART DECO ANTIQUE Earrings For Brian,225,2021-06-01,,,WorthPoint
osmium,Vintage Palladium ART DECO NO HEAT 1.00 CARAT SAPPHIRE DIAMOND FILIGREE Ring #L,299.95,2021-05-31,,,WorthPoint
osmium,Vintage Palladium & 12k Gold ART DECO ANTIQUE TWO TONE CORAL DIAMOND Ring,177.5,2021-05-31,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .35 CARAT DIAMOND WEDDING ENGAGEMENT Ring,249.95,2021-05-31,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CORAL DIAMOND FILIGREE LAVALIER PENDANT Charm,159.95,2021-05-31,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 2.25 CARAT COLOMBIAN EMERALD DIAMOND Earrings,253,2021-05-31,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 16.50 MM MABE PEARL FILIGREE Earrings #E2,449,2021-05-31,,,WorthPoint
osmium,Vintage Palladium ART DECO 18 MM MABE PEARL DIAMOND FILIGREE Earrings #E2,350,2021-05-31,,,WorthPoint
osmium,Vintage Palladium ART DECO 1920's 1930s ANTIQUE 7 MM PEARL DIAMOND COCKTAIL Ring,417.98,2021-05-31,,,WorthPoint
osmium,Vintage Palladium ART DECO Earrings For PIP,300,2021-05-30,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE TURQUOISE DIAMOND CHANDELIER Earrings,199.95,2021-05-25,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE Ring For Kathy,149.95,2021-05-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 18 MM MABE PEARL DIAMOND FILIGREE Ring #E2,299.95,2021-05-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 5.80 CT. SAPPHIRE DIAMOND HALO Ring,999,2021-05-24,1.16,861.21,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT .60 CT SAPPHIRE DIAMOND FILIGREE Ring,281,2021-05-24,12,23.42,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE FILIGREE SILVER GREY MABE PEARL DIAMOND Ring,249.95,2021-05-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE SAPPHIRE DIAMOND WEDDING BAND ENGAGEMENT Ring,299.95,2021-05-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 1920 1930's TURQUOISE DIAMOND COCKTAIL Ring,399.95,2021-05-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .24 CARAT DIAMOND WEDDING ENGAGEMENT Ring,142.5,2021-05-24,,,WorthPoint
osmium,Vintage Palladium ART DECO DIAMOND SOLITAIRE WEDDING ENGAGEMENT FILIGREE Ring,122.5,2021-05-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE .40 CARAT CT. DIAMOND DROP DANGLE Earrings,199.95,2021-05-24,,,WorthPoint
osmium,Vintage Palladium & 10k Gold ART DECO ANTIQUE NO HEAT SAPPHIRE DIAMOND Necklace,430,2021-05-24,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 16 MM MABE PEARL NO HEAT RUBY DIAMOND Ring,299.95,2021-05-19,,,WorthPoint
osmium,1g Osmium 99.99% Precious Metal Sintered Plate Element Sample,25,2021-05-17,1,25,WorthPoint
osmium,"Meteorite**NWA, CK Carbonaceous**56.12 Gram Individual W/fusion Crust!!!Rare!!",299.99,2021-05-17,56.12,5.35,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE CORAL .50 CT DIAMOND LAVALIERE PENDANT Charm,250,2021-05-17,10,25,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE 8 MM PEARL DIAMOND FILIGREE COCKTIAL Ring,199.95,2021-05-17,,,WorthPoint
osmium,Vintage 18k Gold & Palladium VICTORIAN GEORGIAN DIAMOND DROP DANGLING Earrings,625,2021-05-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NATURAL PEARL DIAMOND COCKTAIL Ring,149.95,2021-05-17,,,WorthPoint
osmium,Vintage Palladium ART DECO 15 MM MABE PEARL DIAMOND SAPPHIRE FILIGREE BROOCH Pin,199.95,2021-05-17,,,WorthPoint
osmium,Vintage Palladium ART DECO 1920's 1930's TURQUOISE CARVED CAMEO DIAMOND Ring,229.95,2021-05-17,,,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT UNTREATED 1.50 CT RUBY BALLERINA Ring,149.95,2021-05-17,0.3,499.83,WorthPoint
osmium,Vintage Palladium ART DECO ANTIQUE NO HEAT 6.00 CT. MARQUISE SAPPHIRE Earrings,232.45,2021-05-17,1.2,193.71,WorthPoint
