material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
trinitite,5.0 Gram Trinitite Specimen From The Trinitity Site,19.99,2016-07-22,5,4,WorthPoint
trinitite,4.0 Gram Trinitite Specimen From The Trinitity Site,19.99,2016-07-22,4,5,WorthPoint
trinitite,4.2 Gram Trinitite Specimen From The Trinitity Site,19.99,2016-07-22,4.2,4.76,WorthPoint
trinitite,TRINITITE 3.2 Grams Awesome NICE COLOR PIECE Of RARE SPECEMAN,15,2016-06-16,3.2,4.69,WorthPoint
trinitite,TRINITITE 4.8 Grams Awesome NICE COLOR PIECE Of RARE SPECEMAN,15,2016-06-16,4.8,3.13,WorthPoint
trinitite,TRINITITE 5.3 Grams Awesome NICE COLOR PIECE Of RARE SPECEMAN,18.01,2016-06-16,5.3,3.4,WorthPoint
trinitite,TRINITITE 1.2 Grams Awesome NICE COLOR PIECE Of RARE SPECEMAN,10,2016-06-16,1.2,8.33,WorthPoint
trinitite,TRINITITE 1.7 Grams Awesome NICE COLOR PIECE Of RARE SPECEMAN,16.5,2016-06-09,1.7,9.71,WorthPoint
trinitite,TRINITITE 1.9 Grams Awesome NICE COLOR PIECE Of RARE SPECEMAN,15,2016-06-09,1.9,7.89,WorthPoint
trinitite,TRINITITE 2.3 Grams Awesome NICE COLOR PIECE Of RARE SPECEMAN,20,2016-06-09,2.3,8.7,WorthPoint
trinitite,TRINITITE 5.9 Grams Awesome NICE COLOR PIECE Of RARE SPECEMAN,30,2016-06-09,5.9,5.08,WorthPoint
trinitite,TRINITITE 6.7 Grams Awesome NICE COLOR PIECE Of RARE SPECEMAN,35,2016-06-09,6.7,5.22,WorthPoint
trinitite,"1st Edition Rare Hans Fex Large Minimuseum, 33 Specimens & Guide #1547 SOLD OUT",1250,2016-06-01,,,WorthPoint
trinitite,Authentic Trinitite Rare!,34.55,2016-05-28,,,WorthPoint
trinitite,Libyan Desert Glass (known As Libyan Gold Tektite) - Complete Specimens,13.6,2016-05-18,,,WorthPoint
trinitite,"Trinitite Specimen, 10.9 Grams, Personally Collected In 1952",42,2016-05-15,10.9,3.85,WorthPoint
trinitite,Trinitite ****LOOK****Over 2.5 Grams Nice DisplayWITH CERTIFICATE,62.01,2016-04-24,2.5,24.8,WorthPoint
trinitite,"TRINITY GLASS ATOMSITE (CREATED AT 5:32 On JULY 16th, 1945)",30,2016-04-15,,,WorthPoint
trinitite,Mini Museum 1st Edition Rare Large Minimuseum 33 Specimens And Physical Guide,970,2016-04-15,,,WorthPoint
trinitite,Got Trinitite? Now You Can Get The Owner's Manual,28,2016-03-23,,,WorthPoint
trinitite,"ATOMSITE GLASS Alamogordo EDUCATIONAL Specimen, Trinitite .22g Nukem! BANG!",10,2016-03-16,22,0.45,WorthPoint
trinitite,Trinitite 4.4 Gram Large Specimen,29.99,2016-03-02,4.4,6.82,WorthPoint
trinitite,Commemorative Medal 25th Anniversary First Atomic Test - TRINITY - & Trinitite,279,2016-02-20,,,WorthPoint
trinitite,Trinitite 9.05g Rocks Trinity Atomic Bomb Test Alamogordo Glass Atomsite Rare,134.99,2016-02-10,9.05,14.92,WorthPoint
trinitite,Trinitite 4.7 Gram Large Specimen,19.99,2016-02-04,4.7,4.25,WorthPoint
trinitite,Trinitite 4.6 Gram Large Specimen,19.99,2016-02-04,4.6,4.35,WorthPoint
trinitite,Trinitite 4.8 Gram Large Specimen,19.99,2016-02-03,4.8,4.16,WorthPoint
trinitite,Trinitite 4.5 Gram Large Specimen,34.13,2016-02-02,4.5,7.58,WorthPoint
trinitite,Trinitite 4.0 Gram Large Specimen,19.99,2016-02-02,4,5,WorthPoint
trinitite,One Large Piece Of Trinitite From Trinity Site In New Mexico Manhattan Project,150,2016-02-01,,,WorthPoint
trinitite,Large Mini Museum By Hans Fex 1st Edition,1290,2016-01-31,,,WorthPoint
trinitite,Trinitite 2.4 Gram Sample - Atomic Bomb Testing Glass - Alamogordo Glass,61,2016-01-26,2.4,25.42,WorthPoint
trinitite,RARE Los Compadres Card W Sealed LARGE! 1.5 Inch TRINITITE Speciemen,149.99,2016-01-25,,,WorthPoint
trinitite,RARE Libyan Desert Glass Carving Meteorite Impactite Cabochon Tektite Pendant,36,2016-01-20,,,WorthPoint
trinitite,Libyan Desert Glass NATURAL HOLE Meteorite Impact Impactite Tektite Egypt Sahara,175,2016-01-13,,,WorthPoint
trinitite,PREMIUM A++ GEM Libyan Desert Glass Meteorite 2 OZ Impact Tektite Sahara Desert,260,2015-12-31,56.7,4.59,WorthPoint
trinitite,Pair Ww2 Manhattan Project Atomic Bomb Pin Bronze & Sterling Corps Of Engineers,349.99,2015-12-16,,,WorthPoint
trinitite,"First Atomic Bomb Test - ""Trinitite"" Fragments (x2)",282,2015-12-06,,,WorthPoint
trinitite,Libyan Desert Impact Glass Meteorite Tektite Impactite Sahara Egypt Crystal Gem,20.51,2015-10-08,,,WorthPoint
trinitite,1 X Rare Trinitite Specimen,13.97,2015-08-02,,,WorthPoint
trinitite,Trinitite From The First Atomic Bomb Site 1.5 Desert Sand,28,2015-07-26,,,WorthPoint
trinitite,Lybian Desert Glass (LDG) - Great Sand Sea Glass,56.12,2015-07-02,,,WorthPoint
trinitite,RARE Metamorphic Sand Specimen ATOMIC ATOM BLAST Trinitite 1945 NOT 1945 Bomb,21,2015-06-14,,,WorthPoint
trinitite,Stone Found In King Tut's Tomb! 26 Million Yrs Old!,22.5,2014-11-27,,,WorthPoint
trinitite,TRINITITE Fused Sand From TRINITY Atom Bomb Explosion 2 PIECES #3 1945 Atomsite,46.51,2014-11-26,,,WorthPoint
trinitite,*WOW* Start Bid .99 Cents Ebay Offered Me A Selling Goal 2.3 GRAMS,16,2014-11-25,2.3,6.96,WorthPoint
trinitite,*WOW* Start Bid .99 Cents Ebay Offered Me A Selling Goal 2.2 GRAMS,15.51,2014-11-25,2.2,7.05,WorthPoint
trinitite,9.1 Grams Libyan Desert Glass Tektites Specimen Powerful Vibes Like Moldavite,12.99,2014-11-03,9.1,1.43,WorthPoint
trinitite,56.4 Carat Libyan Desert Glass. Not A Meteorite. - LDG-60,10,2014-07-01,,,WorthPoint
trinitite,Radioactive Ore Collection/Uraninite/Trinitite Etc...Geological Specimens,40,2014-05-27,,,WorthPoint
trinitite,Trinitite - Atomic Energy Commission,399.99,2014-04-04,,,WorthPoint
trinitite,3.2 Grams Nice Rare Specimen **sweet Piece***,28.99,2014-04-01,3.2,9.06,WorthPoint
trinitite,2.73 Grams Nice Rare Specimen **sweet Piece***,25,2014-04-01,2.73,9.16,WorthPoint
trinitite,2.42 Grams Nice Rare Specimen **sweet Piece***,31,2014-04-01,2.42,12.81,WorthPoint
trinitite,3.85 Grams Nice Rare Specimen **sweet Piece***,40,2014-04-01,3.85,10.39,WorthPoint
trinitite,3.38 Grams Nice Rare Specimen **sweet Piece***,21,2014-04-01,3.38,6.21,WorthPoint
trinitite,9.0 Grams Nice Rare Specimen **sweet Piece***,76,2014-04-01,9,8.44,WorthPoint
trinitite,Display Specimen 1.74 Grams Nice Rare Specimen **sweet Piece***,10.5,2014-04-01,1.74,6.03,WorthPoint
trinitite,"Trinitite Lot, Atomic Bomb Blast",41.24,2014-03-22,,,WorthPoint
trinitite,Trinitite 2.67 Grams Rare Specimen **sweet Piece***,24.7,2014-03-19,2.67,9.25,WorthPoint
trinitite,Trinitite 1.63 Grams Rare Specimen **sweet Piece***,22.49,2014-03-19,1.63,13.8,WorthPoint
trinitite,Trinitite 3.45 Grams Rare Specimen **sweet Piece***,22,2014-03-19,3.45,6.38,WorthPoint
trinitite,Trinitite 2.1 Grams Rare Specimen **sweet Piece***,24,2014-03-19,2.1,11.43,WorthPoint
trinitite,Trinitite 4.1 Grams Rare Specimen **sweet Piece***,32.99,2014-03-19,4.1,8.05,WorthPoint
trinitite,Trinitite 2.12 Grams Rare Specimen **sweet Piece***,20.5,2014-03-19,2.12,9.67,WorthPoint
trinitite,Trinitite 2.84 Grams Rare Specimen **sweet Piece***,32.99,2014-03-19,2.84,11.62,WorthPoint
trinitite,Trinitite 2.41 Grams Rare Specimen **sweet Piece***,24.5,2014-03-19,2.41,10.17,WorthPoint
trinitite,Trinitite 2.17 Grams Rare Specimen **sweet Piece***,22.49,2014-03-19,2.17,10.36,WorthPoint
trinitite,Trinitite 2.72 Grams Rare Specimen **sweet Piece***,32.99,2014-03-19,2.72,12.13,WorthPoint
trinitite,Trinitite 1.78 Grams Rare Specimen **sweet Piece***,22,2014-03-19,1.78,12.36,WorthPoint
trinitite,Trinitite 2.24 Grams Rare Specimen **sweet Piece***,24.49,2014-03-19,2.24,10.93,WorthPoint
trinitite,Trinitite 2.03 Grams Rare Specimen **sweet Piece***,22.5,2014-03-19,2.03,11.08,WorthPoint
trinitite,Various ROCKS MINERALS FOSSILS - Trinitite Etc,41.49,2014-03-16,,,WorthPoint
trinitite,Trinitite 2.71 Grams Nice Rare Specimen **sweet Piece***,32.5,2014-03-12,2.71,11.99,WorthPoint
trinitite,Trinitite 1.57 Grams **nodule Shape** Nice Rare Specimen **sweet Piece***,20.5,2014-03-12,1.57,13.06,WorthPoint
trinitite,Trinitite 3.85 Grams **dark Green** Nice Rare Specimen **sweet Piece***,56,2014-03-12,3.85,14.55,WorthPoint
trinitite,Trinitite 2.2 Grams **nice Green** Nice Rare Specimen **sweet Piece***,28.99,2014-03-12,2.2,13.18,WorthPoint
trinitite,Trinitite 2.4 Grams **nodule Green** Nice Rare Specimen **sweet Piece***,22.5,2014-03-12,2.4,9.38,WorthPoint
trinitite,Trinitite 2.62 Grams **sweet Green** Nice Rare Specimen **sweet Piece***,50,2014-03-12,2.62,19.08,WorthPoint
trinitite,Trinitite 5.55 Grams **sweet Sweet Nice Rare Specimen *****,23,2014-03-05,5.55,4.14,WorthPoint
trinitite,Trinitite 4.1 Grams ** Nice Rare Specimen **sweet Piece***,18.5,2014-03-05,4.1,4.51,WorthPoint
trinitite,Two Pieces Of Trinitite Handsomely Set In Glass-Topped Riker Mount--Classic!,30,2014-03-01,,,WorthPoint
trinitite,Trinitite 2.2 Grams Rare Specimen **sweet Piece***,36,2014-02-28,2.2,16.36,WorthPoint
trinitite,Trinitite 1.91 Grams Rare Specimen **sweet Piece***,17.5,2014-02-28,1.91,9.16,WorthPoint
trinitite,Trinitite 14.9 Grams Rare Specimens **sweet Piece***,31.01,2014-02-23,14.9,2.08,WorthPoint
trinitite,Trinitite 2.4 Grams Rare Specimen **sweet Piece***,13.63,2014-02-23,2.4,5.68,WorthPoint
trinitite,Trinitite 7.0 Grams Rare Specimen Look **sweet Piece***,41,2014-02-23,7,5.86,WorthPoint
trinitite,Trinitite 2.73 Grams Rare Specimen **sweet Piece***,15.25,2014-02-23,2.73,5.59,WorthPoint
trinitite,Trinitite 4.4 Grams Rare Specimen **sweet Piece***,14.5,2014-02-23,4.4,3.3,WorthPoint
trinitite,Trinitite 2.22 Grams Rare Specimen **sweet Piece***,20.5,2014-02-23,2.22,9.23,WorthPoint
trinitite,Trinitite 3.31 Grams Rare Specimen **sweet Piece***,10.5,2014-02-23,3.31,3.17,WorthPoint
trinitite,Trinitite 2.3 Grams Rare Specimen **sweet Piece***,21.05,2014-02-23,2.3,9.15,WorthPoint
trinitite,A Trinitite Specimen Of 4.9 Grams From New Mexico,22.09,2014-02-23,4.9,4.51,WorthPoint
trinitite,A Trinitite Specimen Of 4.5 Grams From New Mexico,27.99,2014-02-23,4.5,6.22,WorthPoint
trinitite,Trinitite Specimen New Mexico 13 Grams - Glass Nodules Jewelry Dipped In Gold,102.5,2014-02-09,13,7.88,WorthPoint
trinitite,Rare Trinitite # 89,29,2014-02-05,,,WorthPoint
trinitite,Trinitite 5.53 Grams Great Dark Greenish Blk Color **sweet Piece***,18.5,2014-02-02,5.53,3.35,WorthPoint
trinitite,Trinitite 2.21 Grams Great Color **sweet Piece***,10.5,2014-02-02,2.21,4.75,WorthPoint
trinitite,Trinitite 2.13 Grams Great Dark Shiny **sweet Piece***,11.5,2014-02-02,2.13,5.4,WorthPoint
trinitite,Trinitite 4.8 Grams **sweet Piece***very Cool,10.5,2014-02-02,4.8,2.19,WorthPoint
trinitite,Trinitite 5.5 Grams **sweet Piece***,22.16,2014-02-02,5.5,4.03,WorthPoint
trinitite,Trinitite 15.0 Grams Super Nice **sweet Piece***,38.88,2014-02-02,15,2.59,WorthPoint
trinitite,Trinitite 10.0 Grams Super Nice **sweet Piece***,27.38,2014-02-02,10,2.74,WorthPoint
trinitite,24 Gram Piece Trinitite Atomsite Alamogordo Glass,145,2014-01-09,24,6.04,WorthPoint
trinitite,Trinitite Stone Relic,67.66,2014-01-05,,,WorthPoint
trinitite,Rare Trinitite Lot - 300 Grams,1500,2014-01-01,300,5,WorthPoint
trinitite,"Trinitite, 166 Pieces, Weight Between 3.5 - 3.99 Grams Each. 600+ Grams Total",3000,2013-12-23,3.99,751.88,WorthPoint
trinitite,Trinitite Sample **look** 8.1 Grams Of Rare Trinitite,90,2013-12-18,8.1,11.11,WorthPoint
trinitite,Trinitite Speciman Over 6.4 Grams Rare Hard To Find,57,2013-12-14,6.4,8.91,WorthPoint
trinitite,Trinitite 3.15 Grams *sweet Piece Of A Rare Trinitite,40,2013-12-14,3.15,12.7,WorthPoint
trinitite,Trinitite 9.0 Gram Specimen Of Rare Trinitite**look**,70,2013-12-14,9,7.78,WorthPoint
trinitite,Trinitite Rare Over 6.0 Grams **awesom Piece Look**,250.01,2013-12-14,6,41.67,WorthPoint
trinitite,Rare Trinititw 7.6 Gms - New Mexico,56.95,2013-12-09,7.6,7.49,WorthPoint
trinitite,Trinitite **look At All The Glassy Green In This Piece**over 6.2 Grams,95,2013-12-09,6.2,15.32,WorthPoint
trinitite,TRINITITE *2.0 Grams*NICE PIECE* SAMPLE OF VERY RARE TRINITITE,20,2013-12-08,2,10,WorthPoint
trinitite,TRINITITE RARE 7.3 Grams,26,2013-12-07,7.3,3.56,WorthPoint
trinitite,TRINITITE *over 7.2 Grams*NICE PIECE* SAMPLE OF VERY RARE TRINITITE,20,2013-12-07,7.2,2.78,WorthPoint
trinitite,Trinitite **wow* 18.3 Grams Very Rare Specimin Stunning,109.16,2013-12-06,18.3,5.97,WorthPoint
trinitite,TRINITITE RARE Over 2.8 GRAMS,12.5,2013-11-26,2.8,4.46,WorthPoint
trinitite,TRINITITE RARE 5.2 GRAMS Sweet Piece,32.99,2013-11-26,5.2,6.34,WorthPoint
trinitite,Rare Trinitite Specimen 9.4 Gms - New Mexico,76.95,2013-11-26,9.4,8.19,WorthPoint
trinitite,Trinitite Rare Speciman Over 8.4 Grams,33,2013-11-24,8.4,3.93,WorthPoint
trinitite,Trinitite Rare Speciman Over 7.0 Grams,19.39,2013-11-24,7,2.77,WorthPoint
trinitite,Trinitite Rare Speciman Over 3.1 Grams,14.65,2013-11-24,3.1,4.73,WorthPoint
trinitite,TRINITITE RARE Approx. 3.2 GRAMS,14.27,2013-11-24,3.2,4.46,WorthPoint
trinitite,TRINITITE RARE Well Over 5.7 GRAMS,20.5,2013-11-24,5.7,3.6,WorthPoint
trinitite,Trinitite Rare Approx 4.8 Grams,18.5,2013-11-24,4.8,3.85,WorthPoint
trinitite,Trinitite Rare Over 4.0 Grams,13.19,2013-11-24,4,3.3,WorthPoint
trinitite,Trinitite Rare 3.2 Grams,16.16,2013-11-24,3.2,5.05,WorthPoint
trinitite,Trinitite Rare 3.73 Grams,25.5,2013-11-23,3.73,6.84,WorthPoint
trinitite,Trinitite Sample 2.2 Grams,20.5,2013-11-23,2.2,9.32,WorthPoint
trinitite,Trinitite 5.41 Grams * Rare*,18.72,2013-11-22,5.41,3.46,WorthPoint
trinitite,Rare Trinitite Specimen 4.7 Gms - New Mexico,34.95,2013-11-14,4.7,7.44,WorthPoint
trinitite,Rare Trinitite Specimen 3.8 Gms - New Mexico,28.95,2013-11-14,3.8,7.62,WorthPoint
trinitite,Rare Trinitite Sample 3.1 Gms - New Mexico,22.95,2013-11-13,3.1,7.4,WorthPoint
trinitite,Rare Trinitite Specimen 2.6 Gms - New Mexico,19.95,2013-11-13,2.6,7.67,WorthPoint
trinitite,Rare Trinitite Sample 5.5 Gms - New Mexico,38.95,2013-11-12,5.5,7.08,WorthPoint
trinitite,Rare Trinitite Specimen 3.0 Gms - New Mexico,21.95,2013-11-07,3,7.32,WorthPoint
trinitite,Rare Trinitite 3.2 Gms. - New Mexico,24.95,2013-11-06,3.2,7.8,WorthPoint
trinitite,Rare Trinitite Specimen 4.3 Gms,34.95,2013-11-06,4.3,8.13,WorthPoint
trinitite,Rare Trinitite Specimen 7.2 Gms - New Mexico,57.95,2013-11-04,7.2,8.05,WorthPoint
trinitite,Rare Trinite 4.2 Gms - New Mexico,32.95,2013-11-02,4.2,7.85,WorthPoint
trinitite,Rare Trinitite Specimen 6.6 Gms - New Mexico,46.95,2013-11-01,6.6,7.11,WorthPoint
trinitite,10ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,15.5,2013-10-31,2,7.75,WorthPoint
trinitite,Rare Trinitite 2.3 Gms - New Mexico,18.95,2013-10-26,2.3,8.24,WorthPoint
trinitite,Rare Trinitite 2.5 Gms - New Mexico,19.95,2013-10-26,2.5,7.98,WorthPoint
trinitite,Rare Trinitite 5.1 Gms - New Mexico,37.95,2013-10-22,5.1,7.44,WorthPoint
trinitite,Rare Trinitite 3.7 Gms - New Mexico,28.95,2013-10-22,3.7,7.82,WorthPoint
trinitite,Rare Trinitite 5.2 Gms. - New Mexico,38,2013-10-20,5.2,7.31,WorthPoint
trinitite,Rare Trinitite Sample 5.7 Gms - New Mexico,39.95,2013-10-19,5.7,7.01,WorthPoint
trinitite,Rare Trinitite Sample 7.5 Gms - New Mexico,52.95,2013-10-19,7.5,7.06,WorthPoint
trinitite,Rare Trinitite 3.1gms - New Mexico,22.95,2013-10-18,3.1,7.4,WorthPoint
trinitite,15.5ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,21.79,2013-10-18,3.1,7.03,WorthPoint
trinitite,Rare Trinitite 10.5 Gms - New Mexico,84.95,2013-10-17,10.5,8.09,WorthPoint
trinitite,Rare Trinitite Specimen 7.1 Gms - New Mexico,56.95,2013-10-15,7.1,8.02,WorthPoint
trinitite,Rare Trinitite Specimen 3.1 Gms . - New Mexico,22.95,2013-09-24,3.1,7.4,WorthPoint
trinitite,Rare Trinitite 2.9 Gms - New Mexico,20.95,2013-09-24,2.9,7.22,WorthPoint
trinitite,Rare Trinitite 3.4 Gms. - New Mexico,26,2013-08-25,3.4,7.65,WorthPoint
trinitite,12.1ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,16.99,2013-08-23,2.42,7.02,WorthPoint
trinitite,12.2ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,22.22,2013-08-22,2.44,9.11,WorthPoint
trinitite,Rare Trinitite 5.0 Gm. - New Mexico,36,2013-08-22,5,7.2,WorthPoint
trinitite,Rare Trinitite Specimen 7.7 Gms - New Mexico,56,2013-08-21,7.7,7.27,WorthPoint
trinitite,Rare Trinitite Specimen 3.9 Gms. - New Mexico,29.95,2013-08-21,3.9,7.68,WorthPoint
trinitite,GEM Libyan Desert Glass Meteorite Impact Impactite Tektite Sahara Desert Egypt,15.25,2013-08-18,,,WorthPoint
trinitite,War Memorabilia,178.59,2013-07-12,,,WorthPoint
trinitite,17.3ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,25.99,2013-07-04,3.46,7.51,WorthPoint
trinitite,12.41ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,18.69,2013-07-04,2.482,7.53,WorthPoint
trinitite,10.3ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,20.09,2013-07-04,2.06,9.75,WorthPoint
trinitite,Manhattan Project: Nuclear Physicist Eugene Booth Archive With Trinitite Paperweight.,2270.5,2013-06-23,,,WorthPoint
trinitite,.67g Trinitite Glass Specimen 1st Test Atomic Bomb Test In New Mexico 1945,11.75,2013-05-07,67,0.18,WorthPoint
trinitite,.74g Trinitite Glass Specimen 1st Test Atomic Bomb Test In New Mexico 1945,11.75,2013-05-07,74,0.16,WorthPoint
trinitite,15.3 Grams Admire Pallasite Meteorite USA Treated With Rust Inhibitor Rare Nice,98.99,2013-04-26,15.3,6.47,WorthPoint
trinitite,10.45 Grams Admire Pallasite Meteorite USA Treated With Rust Inhibitor Rare Nice,76.99,2013-04-26,10.45,7.37,WorthPoint
trinitite,7.9ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,12.09,2013-04-26,1.58,7.65,WorthPoint
trinitite,"43.4ct Libyan Desert Glass Tektite, Great Shape, Character, From Libyan Desert",17.59,2013-04-26,8.68,2.03,WorthPoint
trinitite,1.7 Grams Admire Pallasite Meteorite USA Treated With A Rust Inhibitor Rare Nice,14.24,2013-04-25,1.7,8.38,WorthPoint
trinitite,14ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,18.99,2013-04-25,2.8,6.78,WorthPoint
trinitite,"33.4ct Libyan Desert Glass Tektite, Great Shape, Character, From Libyan Desert",14.29,2013-04-24,6.68,2.14,WorthPoint
trinitite,1.27g Trinitite Glass Specimen 1st Test Atomic Bomb Test In New Mexico 1945,13.99,2013-04-24,1.27,11.02,WorthPoint
trinitite,12.3 Ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,16.92,2013-04-24,2.46,6.88,WorthPoint
trinitite,RARE Libyan Desert Glass Carving Meteorite Tektite Cabochon Jewelry Wire Wrap NR,85,2013-04-17,,,WorthPoint
trinitite,Campo Del Cielo Iron Meteorite 20g Etched Polished Treated With Rust Inhibitor,10,2013-04-12,20,0.5,WorthPoint
trinitite,7.55g Jewel Like Admire Pallasite Meteorite From The USA Treated Nice Sculpture,49.99,2013-04-12,7.55,6.62,WorthPoint
trinitite,18g Wolfe Creek Meteorite Very Rare1947 In Western Australia Nice Character Wow,39.99,2013-04-12,18,2.22,WorthPoint
trinitite,"88.5ct Libyan Desert Glass Tektite, Great Shape, Character, From Libyan Desert",38.99,2013-04-12,17.7,2.2,WorthPoint
trinitite,26ct RARE DANBURITE CRYSTAL SPECIMEN HEALING CRYSTAL STONE / COLLECTORS PIECE,10.29,2013-04-12,5.2,1.98,WorthPoint
trinitite,12.1 Ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,16.65,2013-04-12,2.42,6.88,WorthPoint
trinitite,1.1g Trinitite From First Atom Bomb Test In 1947 New Mexico Glass Like From Heat,12.09,2013-04-12,1.1,10.99,WorthPoint
trinitite,1g Trinitite From First Atom Bomb Test In 1947 New Mexico Glass Like From Heat,11,2013-04-11,1,11,WorthPoint
trinitite,"125.7ct Libyan Desert Glass Tektite, Great Shape, Character, From Libyan Desert",50.49,2013-04-11,25.14,2.01,WorthPoint
trinitite,9.19 Ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,12.69,2013-04-09,1.838,6.9,WorthPoint
trinitite,"1.4"" Fused Sand TRINITITE From 1st A-Bomb Test White Sands NM July 1945 For Sale",140,2013-03-31,,,WorthPoint
trinitite,9.9 Ct Nice AAA MOLDAVITE Top Grade From Czech Meteorite Impact FULL OF ENERGY,13.69,2013-03-17,1.98,6.91,WorthPoint
trinitite,Campo Del Cielo Iron Meteorite 113g Polished Etched Treated With Rust Inhibitor,37.39,2013-03-15,113,0.33,WorthPoint
trinitite,"Morasko Iron Meteorite 41 Gram From Poland 1914 Rare, Etched Polished Slice",46.19,2013-03-15,41,1.13,WorthPoint
trinitite,5.69g Libyan Desert Glass - Meteorite Impact Glass,15.99,2013-02-19,5.69,2.81,WorthPoint
trinitite,Libyan Desert Glass 123.5 Ct / Verre Libyque / Libysches Wüstenglas,23.13,2013-02-17,24.7,0.94,WorthPoint
trinitite,RARE Libyan Desert Glass Carving Meteorite Impactite Tektite Carved EGG AMAZING~,99.5,2013-02-10,,,WorthPoint
trinitite,"Trinitite From The Trinity Site,New Mexico 1945.When The World Was Changed.",359.99,2013-01-28,,,WorthPoint
trinitite,RARE Trinitite Mineral From Trinity Site Atom Bomb Test WWII Small Sample - NR,43.77,2013-01-25,,,WorthPoint
trinitite,RARE Trinitite (3 Samples) From Trinity Site Atom Bomb Test WWII (Lot 14),3050,2013-01-18,,,WorthPoint
trinitite,"Trinitite From Trinity Site In New Mexico; 4 Pieces. Rare, No Longer Available",200,2013-01-16,,,WorthPoint
trinitite,RARE Trinitite (2 Samples) From Trinity Site Atom Bomb Test WWII (Lot 7),17.95,2013-01-07,,,WorthPoint
trinitite,6g Trinitite 1945 New Mexico Glass Specimen First Atomic Bomb,57,2013-01-03,6,9.5,WorthPoint
trinitite,8g Trinitite 1945 New Mexico Glass Specimen First Atomic Bomb 'safe',75,2013-01-03,8,9.38,WorthPoint
trinitite,"Meteorite NWA Unclassified Chondrite,nice 67g Bright Iron Matrix With Window",33.45,2013-01-03,67,0.5,WorthPoint
trinitite,"Morasko Iron Meteorite 27 Gram From Poland 1914 Rare, Etched Polished Slice",30.99,2012-12-30,27,1.15,WorthPoint
trinitite,RARE Trinitite (4 Samples) From Trinity Site Atom Bomb Test WWII (Lot 4),19.5,2012-12-30,,,WorthPoint
trinitite,"Nice! Torbernite Crystals On Matrix From Zaire, Africa",29.99,2012-12-30,,,WorthPoint
trinitite,"Two Nice Carnotite Specimens Grants, New Mexico",11.99,2012-12-21,,,WorthPoint
trinitite,"9 Boxed Carnotite Specimen Grants, New Mexico",16.99,2012-12-19,,,WorthPoint
trinitite,Trinitite-product Of First Atomic Bomb Explosion,29.99,2012-12-17,,,WorthPoint
trinitite,"11.3g Trinitite,1945, New Mexico, Glass Specimen, First Atomic Bomb Blast, Safe",109.99,2012-12-11,11.3,9.73,WorthPoint
trinitite,"Nice Carnotite Specimen Grants, New Mexico",11.99,2012-12-09,,,WorthPoint
trinitite,"Carnotite Specimen Masses In Matrix Grants, New Mexico",12.99,2012-12-03,,,WorthPoint
trinitite,4.9 Grams Trinitite Atomic Glass New Mexico Atomic Bomb Test Site WWII,30.95,2012-11-25,4.9,6.32,WorthPoint
trinitite,"Gebel Kamil Ataxite Iron Meteorite 31g Nice Sliced, Polished With Rust Inhibitor",31.99,2012-11-21,31,1.03,WorthPoint
trinitite,Campo Del Cielo Iron Meteorite 110g Polished Etched Treated With Rust Inhibitor,35.99,2012-11-14,110,0.33,WorthPoint
trinitite,Campo Del Cielo Iron Meteorite 62g Polished Etched Treated With Rust Inhibitor,20.49,2012-11-02,62,0.33,WorthPoint
trinitite,RARE Trinitite (6 Samples) From Trinity Site Atom Bomb Test WWII (B),15,2012-09-14,,,WorthPoint
trinitite,Libyan Desert Glass 73 Ct / Verre Libyque / Libysches Wüstenglas,15.66,2012-08-26,14.6,1.07,WorthPoint
trinitite,Libyan Desert Glass 273.75 Ct / Verre Libyque / Libysches Wüstenglas,16.81,2012-07-28,54.75,0.31,WorthPoint
trinitite,"TRINITITE 3.25 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",11,2012-07-02,3.25,3.38,WorthPoint
trinitite,Rare Trinitite Sample With Super Spinthariscope - United Nuclear,55,2012-06-22,,,WorthPoint
trinitite,Pretty TRINITITE Specimen,51.13,2012-06-11,,,WorthPoint
trinitite,"TRINITITE 2.34 Grams Glass From First A-Bomb Blast In NEW MEXICO - July 16, 1945",10,2012-06-07,2.34,4.27,WorthPoint
trinitite,Rare Uranium Thorium Trinitite Euxenite Monazite Uraninite Autunite Carnotite,114.5,2012-06-03,,,WorthPoint
