material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
campo-del-cielo-meteorite,Campo Del Cielo Meteorite - 15.87 Kilograms,6562.5,2025-08-29,,,WorthPoint
campo-del-cielo-meteorite,"Campo Del Cielo Meteorite - 1,673.4 Grams",2500,2025-08-29,673.4,3.71,WorthPoint
campo-del-cielo-meteorite,1000 GRS LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 20-30 Gm IN SIZE,498.75,2025-08-29,1000,0.5,WorthPoint
campo-del-cielo-meteorite,"236.55 G - Miscellaneous Iron Meteorite Slices - UGLY, NEED RE-POLISH/ETCH",236,2025-08-29,236.55,1,WorthPoint
campo-del-cielo-meteorite,"156.83 G - Miscellaneous Iron Meteorite Slices - UGLY, NEED RE-POLISH/ETCH",156.83,2025-08-29,156.83,1,WorthPoint
campo-del-cielo-meteorite,Lot Of FIVE! Small Campo Del Cielo Meteorites 100% Authentic 7.8gr,16.99,2025-08-28,7.8,2.18,WorthPoint
campo-del-cielo-meteorite,Beautiful 304 Gm Campo Del Cielo Polished & Tumbled Etched Meteorite,269.95,2025-08-28,304,0.89,WorthPoint
campo-del-cielo-meteorite,About 52.5 Grams Authentic NEW CAMPO DEL CIELO METEORITE,42.99,2025-08-28,52.5,0.82,WorthPoint
campo-del-cielo-meteorite,"32.95 Gram Campo Del Cielo Argentina Meteorite, Iron From Outer Space # ME 648 B",24.75,2025-08-28,32.95,0.75,WorthPoint
campo-del-cielo-meteorite,About 32.82 Grams Authentic CAMPO DEL CIELO METEORITE,29.95,2025-08-28,32.82,0.91,WorthPoint
campo-del-cielo-meteorite,31.6 Grams All 8 CAMPO Del CIELO METEORITES Polished Charms Pendants With A COA,25.99,2025-08-26,31.6,0.82,WorthPoint
campo-del-cielo-meteorite,Dealer Lot! Highest Quality Ever! New Campo Meteorite Shattered Crystals 1 Kilo,450,2025-08-26,,,WorthPoint
campo-del-cielo-meteorite,"Muonionalusta Meteorite Triangle In A Display Box, From Sweden",69.99,2025-08-25,,,WorthPoint
campo-del-cielo-meteorite,"Muonionalusta Meteorite Square In A Display Box, From Sweden",49.99,2025-08-25,,,WorthPoint
campo-del-cielo-meteorite,5.38 Grams CAMPO DEL CIELO Iron METEORITE Fell In Argentina!,6.99,2025-08-25,5.38,1.3,WorthPoint
campo-del-cielo-meteorite,Meteorites -Campo Del Cielo Iron Meteorite 48.6g Unfinished Slices Lot Of 8,60.75,2025-08-24,48.6,1.25,WorthPoint
campo-del-cielo-meteorite,23.5 Grams CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,18.99,2025-08-24,23.5,0.81,WorthPoint
campo-del-cielo-meteorite,"Campo Del Cielo Meteorite Specimens, Lot Of Ten, 126 Grams, Astronomy Gift",126,2025-08-24,126,1,WorthPoint
campo-del-cielo-meteorite,Meteorite Lot - See Description For Details,25,2025-08-23,,,WorthPoint
campo-del-cielo-meteorite,Authentic Space Meteorite- Campo Del Cielo Argentina 2200 BC,5.55,2025-08-23,,,WorthPoint
campo-del-cielo-meteorite,200 Gm. Campo Del Cielo Meteorite A Grade! .44 Pound Cleaned Baby Campo Cheap,206.1,2025-08-22,200,1.03,WorthPoint
campo-del-cielo-meteorite,8.41 Grams CAMPO DEL CIELO Iron METEORITE Fell In Argentina!,9.99,2025-08-19,8.41,1.19,WorthPoint
campo-del-cielo-meteorite,Meteorites - Iron Meteorite 23.2g Mirror Polished Slice - Pendant,32.95,2025-08-18,23.2,1.42,WorthPoint
campo-del-cielo-meteorite,MUSEUM QUALITY METEORITE- From Campo Del Cielo Meteorite- HUGE 37.8 POUNDS!,8600,2025-08-18,,,WorthPoint
campo-del-cielo-meteorite,Lg 1006 Gm Campo Del Cielo Meteorite Museum Collectors Grade 2.2 Lbs,1165.5,2025-08-18,1006,1.16,WorthPoint
campo-del-cielo-meteorite,148 GM. Canyon Diablo METEORITE AAA GRADE!! BEAUTIFUL BABY METEORITE; .33#,179.1,2025-08-17,148,1.21,WorthPoint
campo-del-cielo-meteorite,SLICE CAMPO DEL CIELO METEORITE SLAB 292 GMS 5-6 Mm Thick .64 LB,224.95,2025-08-17,292,0.77,WorthPoint
campo-del-cielo-meteorite,Meteorite And Display Cube 6.4 Gram Genuine Campo Del Cielo Meteorite With COA,29.99,2025-08-17,6.4,4.69,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo - Space Coin - Cut From A Meteorite - Super Cool Item - RARE,51.99,2025-08-17,,,WorthPoint
campo-del-cielo-meteorite,4.97 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace + COA,5.99,2025-08-17,4.97,1.21,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo Iron Meteorite From Space Found In Argentina,13.99,2025-08-17,,,WorthPoint
campo-del-cielo-meteorite,Genuine Meteorite Speciman,10,2025-08-16,,,WorthPoint
campo-del-cielo-meteorite,About 36.14 Grams Authentic NEW CAMPO DEL CIELO METEORITE,28.99,2025-08-16,36.14,0.8,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo Meteorite Coarse Iron Octahedrite 405 Grams Found 1576,80,2025-08-16,405,0.2,WorthPoint
campo-del-cielo-meteorite,500 Gm LOT OF CAMPO DEL CIELO METEORITE CRYSTALS 1-3 GMS IN SIZE LOW PRICE JAL,256.5,2025-08-15,500,0.51,WorthPoint
campo-del-cielo-meteorite,5.11 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace + COA,6.99,2025-08-15,5.11,1.37,WorthPoint
campo-del-cielo-meteorite,6.69 Grams~Iron METEORITE VARIETY~ Whole Pieces In Gift Jar~Cosmic Keepsake!,14.99,2025-08-15,6.69,2.24,WorthPoint
campo-del-cielo-meteorite,"Campo Del Cielo, Argentina Meteorite 84 Grams With Certificate Of Authenticity",79.25,2025-08-15,84,0.94,WorthPoint
campo-del-cielo-meteorite,SUPERB 449g CAMPO DEL CIELO IRON METEORITE COVERED IN THUMBPRINTS! GREAT SHAPE!,489,2025-08-15,449,1.09,WorthPoint
campo-del-cielo-meteorite,23.3 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,16.99,2025-08-14,23.3,0.73,WorthPoint
campo-del-cielo-meteorite,290 Gm. Campo Del Cielo Meteorite Aaa Grade!! Beautiful Baby Meteorite; .63#,314.1,2025-08-14,290,1.08,WorthPoint
campo-del-cielo-meteorite,Large Iron Nickel Meteorite Campo Big Piece 2850 Grams 001 Astro Space Rock,499,2025-08-14,2850,0.18,WorthPoint
campo-del-cielo-meteorite,Large Iron Nickel Meteorite Campo Big Piece 3050 Grams 003 Astro Space Rock,499,2025-08-14,3050,0.16,WorthPoint
campo-del-cielo-meteorite,Large Iron Nickel Meteorite Campo Big Piece 252 Grams 002 Astro Space Rock,130,2025-08-14,252,0.52,WorthPoint
campo-del-cielo-meteorite,Authentic Meteorite Space Rock,31.05,2025-08-14,,,WorthPoint
campo-del-cielo-meteorite,250 GRS LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 50-100 Gm IN SIZE,128.25,2025-08-12,250,0.51,WorthPoint
campo-del-cielo-meteorite,4.76 Gram - Campo Del Cielo - Iron Meteorite Pendant - From Argentina,20,2025-08-12,4.76,4.2,WorthPoint
campo-del-cielo-meteorite,Rare Old Meteorite Collection Black Friday Gift Deal Sale Old Bible God Star Lot,14.99,2025-08-12,,,WorthPoint
campo-del-cielo-meteorite,1586 Gm. Campo Del Cielo Meteorite Museum Grade 3.5lbs. Stand Jal Ablation Cav,1799.1,2025-08-11,1586,1.13,WorthPoint
campo-del-cielo-meteorite,SUPER SHAPE! BEAUTIFUL LARGE 572g CAMPO DEL CIELO IRON METEORITE FRAGMENT!,545,2025-08-11,572,0.95,WorthPoint
campo-del-cielo-meteorite,78.6 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,60.99,2025-08-11,78.6,0.78,WorthPoint
campo-del-cielo-meteorite,4.62 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace + COA,6.49,2025-08-11,4.62,1.4,WorthPoint
campo-del-cielo-meteorite,7.8 Kilogram CAMPO DEL CIELO Like METEORITE Replica AAA GRADE LARGE CRATER 17 Lb,121.5,2025-08-11,,,WorthPoint
campo-del-cielo-meteorite,Authentic Campo Del Cielo Meteorite | Certified Space Rock From Argentina,180,2025-08-11,,,WorthPoint
campo-del-cielo-meteorite,36.3 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,27.99,2025-08-10,36.3,0.77,WorthPoint
campo-del-cielo-meteorite,CAMPO DEL CIELO PENDANT Iron Meteorite Specimen SHOOTING STAR Argentina,31.99,2025-08-10,,,WorthPoint
campo-del-cielo-meteorite,CAMPO DEL CIELO IRON NICKEL METEORITE 1400 Grams Florida US,590,2025-08-10,1400,0.42,WorthPoint
campo-del-cielo-meteorite,"Campo Del Cielo Iron IAB Meteorite Found In Argentina 1576, 19.63 Grams",25,2025-08-10,19.63,1.27,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo METEORITE 100% Natural From Argentina 8.6gr,13.99,2025-08-10,8.6,1.63,WorthPoint
campo-del-cielo-meteorite,29.93 Gram Campo Del Cielo Fractured Meteorite Iron Crystal Argentina C38,29.93,2025-08-09,29.93,1,WorthPoint
campo-del-cielo-meteorite,389 Gm. Campo Del Cielo Meteorite ;.85 Lbs,150,2025-08-09,389,0.39,WorthPoint
campo-del-cielo-meteorite,7 Authentic Real Meteorite Space Rock Campo Del Cielo Meteor Shower Argentina,7,2025-08-09,,,WorthPoint
campo-del-cielo-meteorite,50 Gm Campo Del Cielo Meteorite Crystal Great Piece With Stand Jal,47.45,2025-08-08,50,0.95,WorthPoint
campo-del-cielo-meteorite,Authentic Meteorite Pendant Or Necklace...a Falling Star! 3.26,16.99,2025-08-08,,,WorthPoint
campo-del-cielo-meteorite,5.79 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace + COA,6.99,2025-08-08,5.79,1.21,WorthPoint
campo-del-cielo-meteorite,245 Gm Campo Del Cielo Meteorite ;.86 Lbs,107.5,2025-08-07,245,0.44,WorthPoint
campo-del-cielo-meteorite,9.16 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace,9.99,2025-08-07,9.16,1.09,WorthPoint
campo-del-cielo-meteorite,660 GM. CAMPO DEL CIELO METEORITE ; MED GRADE! METEORITE! 1.4 LBS. Cheap!!,359.96,2025-08-07,660,0.55,WorthPoint
campo-del-cielo-meteorite,Meteorite And Display Cube 9.0 Gram Genuine Campo Del Cielo Meteorite With COA,32.99,2025-08-06,9,3.67,WorthPoint
campo-del-cielo-meteorite,45.9 Grams All 12 CAMPO Del CIELO METEORITES Polished Charms Pendants With A COA,33.99,2025-08-06,45.9,0.74,WorthPoint
campo-del-cielo-meteorite,790 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL BABY AAA GD METEORITE 1.74 LBS JAL,854.95,2025-08-05,790,1.08,WorthPoint
campo-del-cielo-meteorite,Huge 134 Gm Campo Del Cielo Meteorite Crystal Great Piece W/ Stand .29 Lb Jal,141.55,2025-08-05,134,1.06,WorthPoint
campo-del-cielo-meteorite,(30) Pieces Iron Meteorites 64.1 Grams Campo Del Cielo From Argentina Info Card,52.5,2025-08-05,64.1,0.82,WorthPoint
campo-del-cielo-meteorite,33.8 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,26.99,2025-08-04,33.8,0.8,WorthPoint
campo-del-cielo-meteorite,27.6 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,22.99,2025-08-03,27.6,0.83,WorthPoint
campo-del-cielo-meteorite,26.4 Grams CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,21,2025-08-03,26.4,0.8,WorthPoint
campo-del-cielo-meteorite,Iron Nickel Meteorite Campo Del Cielo Flight Orientated !! 174 Grams,174,2025-08-03,174,1,WorthPoint
campo-del-cielo-meteorite,NWA 0869 - L3-6-W1-S3 Chondrite Meteorite - 0869-0590 - 19.44g - COA - Oh Ya!!,19.95,2025-08-02,19.44,1.03,WorthPoint
campo-del-cielo-meteorite,Meteorite Campo Del Cielo Strike Iron Nickle Argentina 5.5 Grams U8,8.99,2025-08-02,5.5,1.63,WorthPoint
campo-del-cielo-meteorite,INDIVIDUAL BEAUTIFUL LARGE 180g CAMPO DEL CIELO IRON METEORITE FRAGMENT!,162,2025-08-02,180,0.9,WorthPoint
campo-del-cielo-meteorite,Gorgeous Chunk Of Genuine Campo Del Cielo Meteorite 30 Grams + Custom Display,59.95,2025-08-02,30,2,WorthPoint
campo-del-cielo-meteorite,Meteorite Collection,522.75,2025-08-02,,,WorthPoint
campo-del-cielo-meteorite,BEAUTIFUL 466 GM CAMPO DEL CIELO POLISHED & TUMBLED ETCHED METEORITE!! Silicate,359.96,2025-08-01,466,0.77,WorthPoint
campo-del-cielo-meteorite,INDIVIDUAL BEAUTIFUL LARGE 83g CAMPO DEL CIELO IRON METEORITE FRAGMENT!,75,2025-08-01,83,0.9,WorthPoint
campo-del-cielo-meteorite,16.9 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,12.99,2025-08-01,16.9,0.77,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo - Iron Meteorite - CDC-5063 - 0.50g COA - Nice Crystal Specimen,5.5,2025-08-01,0.5,11,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo - Iron Meteorite - CDC-4985 - 2.43g COA - Nice Crystal Specimen,24.95,2025-08-01,2.43,10.27,WorthPoint
campo-del-cielo-meteorite,Beautiful 1120 Gm. Campo Del Cielo Meteorite 2.5 # Quarter Cut;,539.1,2025-07-31,1120,0.48,WorthPoint
campo-del-cielo-meteorite,Authentic Meteorite Pendant Or Necklace...a Falling Star! 4.12,16.99,2025-07-31,,,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo Space Meteorite Slab,27.84,2025-07-31,,,WorthPoint
campo-del-cielo-meteorite,Meteorites - Iron Meteorite 7.6g Mirror Polished Slice,12.95,2025-07-30,7.6,1.7,WorthPoint
campo-del-cielo-meteorite,Meteorites - Iron Meteorite 10.8g Mirror Polished Slice,15.95,2025-07-30,10.8,1.48,WorthPoint
campo-del-cielo-meteorite,5.98 Grams NEW CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace,9.99,2025-07-30,5.98,1.67,WorthPoint
campo-del-cielo-meteorite,77.2 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,64.99,2025-07-30,77.2,0.84,WorthPoint
campo-del-cielo-meteorite,CAMPO Del Cielo METEORITE 100% Natural From Argentina 8.7gr,14.99,2025-07-30,8.7,1.72,WorthPoint
campo-del-cielo-meteorite,556 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL AAA GRADE METEORITE 1.2 POUNDS JAL,692.1,2025-07-29,556,1.24,WorthPoint
campo-del-cielo-meteorite,30.05 Gram Campo Del Cielo Fractured Meteorite Iron Crystal Argentina C32,30.05,2025-07-29,30.05,1,WorthPoint
campo-del-cielo-meteorite,29.40 Gram Campo Del Cielo Fractured Meteorite Iron Crystal Argentina C56,29.4,2025-07-29,29.4,1,WorthPoint
campo-del-cielo-meteorite,29.8 Grams All 8 CAMPO Del CIELO METEORITES Polished Charms Pendants With A COA,25.49,2025-07-28,29.8,0.86,WorthPoint
campo-del-cielo-meteorite,44.2 Grams All 12 CAMPO Del CIELO METEORITES Polished Charms Pendants With A COA,34.99,2025-07-28,44.2,0.79,WorthPoint
campo-del-cielo-meteorite,5.19 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace + COA,6.99,2025-07-28,5.19,1.35,WorthPoint
campo-del-cielo-meteorite,Genuine Taoudenni Meteorite – Rare Diogenite From Asteroid Belt | Certified,78,2025-07-28,,,WorthPoint
campo-del-cielo-meteorite,3 Grams Of Meteorite From Campo Del Cielo In Argentina 🔥👀🔥,18.99,2025-07-28,3,6.33,WorthPoint
campo-del-cielo-meteorite,"Lot Of 8, Authentic Space Meteorite- Campo Del Cielo Argentina 2200 BC",21,2025-07-28,,,WorthPoint
campo-del-cielo-meteorite,Lot 0f (8) Authentic Space Meteorites From Campo Del Cielo - Argentina ~2200 BC,45,2025-07-28,,,WorthPoint
campo-del-cielo-meteorite,Lot Of 6 Small Campo Del Cielo Iron Meteorite Crystals 7.18g Total Weight,25,2025-07-28,7.18,3.48,WorthPoint
campo-del-cielo-meteorite,500 GRS LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 5-10 Gm IN SIZE,251.75,2025-07-28,500,0.5,WorthPoint
campo-del-cielo-meteorite,(30) Pieces Iron Meteorites 41.5 Grams Campo Del Cielo From Argentina Info Card,30,2025-07-28,41.5,0.72,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo Authentic Meteorite Specimen (52.8 Grams),52.8,2025-07-27,52.8,1,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 26.02 Grams,31.27,2025-07-26,26.02,1.2,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo Iron Nickel Meteorite Lot Argentina 25.24 Grams,31.27,2025-07-26,25.24,1.24,WorthPoint
campo-del-cielo-meteorite,Meteorite Campo Del Cielo Strike Iron Nickel Argentina 5.7 Grams I72,8.99,2025-07-25,5.7,1.58,WorthPoint
campo-del-cielo-meteorite,114 Grams Total And You Get All 9 CAMPO DEL CIELO METEORITES Polished With COA,82.99,2025-07-24,114,0.73,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo Iron Nickel Meteorite Argentina 3.84 Grams,12.75,2025-07-24,3.84,3.32,WorthPoint
campo-del-cielo-meteorite,NWA 0869 - L3-6-W1-S3 Chondrite Meteorite - 0869-0589 - 19.07g - COA - Oh Ya!!,19.95,2025-07-24,19.07,1.05,WorthPoint
campo-del-cielo-meteorite,Beautiful 612 Gm Campo Del Cielo Etched Meteorite Slab!!!,250,2025-07-23,612,0.41,WorthPoint
campo-del-cielo-meteorite,Lot Of 6 Genuine Authentic Space Meteorite From Campo Del Cielo Meteor Shower,17,2025-07-23,6,2.83,WorthPoint
campo-del-cielo-meteorite,19.5 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,14.99,2025-07-22,19.5,0.77,WorthPoint
campo-del-cielo-meteorite,Big Lot Of Little Campo Del Cielo METEORITE S 100% Authentic Argentina 18.8gr,20.99,2025-07-22,18.8,1.12,WorthPoint
campo-del-cielo-meteorite,"Authentic Space Meteorite, Campo Del Cielo, C. 2200 BC",8.29,2025-07-22,,,WorthPoint
campo-del-cielo-meteorite,Beautiful 634 Gm Campo Del Cielo Meteorite Quarter Cut 2 Sides,404.1,2025-07-21,634,0.64,WorthPoint
campo-del-cielo-meteorite,117 Grams Total And You Get All 9 CAMPO DEL CIELO METEORITES Polished With COA,83.99,2025-07-21,117,0.72,WorthPoint
campo-del-cielo-meteorite,90.5 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,69.99,2025-07-21,90.5,0.77,WorthPoint
campo-del-cielo-meteorite,31.64 Gram Campo Del Cielo Fractured Meteorite Iron Crystal Argentina C55,31.64,2025-07-21,31.64,1,WorthPoint
campo-del-cielo-meteorite,15.8 Grams CAMPO DEL CIELO METEORITE Pendant M-39,15.99,2025-07-21,15.8,1.01,WorthPoint
campo-del-cielo-meteorite,(3×) Campo Del Cielo Space Meteorite AUTHENTIC Slabbed 2200bc,8.74,2025-07-21,,,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo Authentic Meteorite Specimen (41.3 Grams),36,2025-07-21,41.3,0.87,WorthPoint
campo-del-cielo-meteorite,"Las Palmas, Iron IAB Meteorite, Found In Argentina, 132.89 Grams As Found!",236,2025-07-21,132.89,1.78,WorthPoint
campo-del-cielo-meteorite,"Meteorite, Campo Del Cielo Authentic Iron-nickel Specimen (52.1 Grams)",41.68,2025-07-20,52.1,0.8,WorthPoint
campo-del-cielo-meteorite,59.1 Grams CAMPO DEL CIELO METEORITE Polished With A Certificate Of Authenticity,47.99,2025-07-20,59.1,0.81,WorthPoint
campo-del-cielo-meteorite,16.5 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,11.99,2025-07-19,16.5,0.73,WorthPoint
campo-del-cielo-meteorite,16.8 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,12.49,2025-07-19,16.8,0.74,WorthPoint
campo-del-cielo-meteorite,FOUR 25.6 Grams NEW CAMPO DEL CIELO METEORITES - User The_prime_connection Only,12.49,2025-07-19,25.6,0.49,WorthPoint
campo-del-cielo-meteorite,Genuine Space Meteorites From Campo Del Cielo Meteor Shower Argentina In Case,5.75,2025-07-18,,,WorthPoint
campo-del-cielo-meteorite,63 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,53,2025-07-18,63,0.84,WorthPoint
campo-del-cielo-meteorite,11.35 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace,14.99,2025-07-17,11.35,1.32,WorthPoint
campo-del-cielo-meteorite,Big Lot Of Little Campo Del Cielo Meteorites 100% Authentic Argentina 19.5gr,20.99,2025-07-17,19.5,1.08,WorthPoint
campo-del-cielo-meteorite,1000 GRS LOT OF CAMPO DEL CIELO METEORITE CRYSTALS FROM 5-10 Gm IN SIZE,498.75,2025-07-17,1000,0.5,WorthPoint
campo-del-cielo-meteorite,596 Gm. Campo Del Cielo Meteorite ; Museum Grade!! Beautiful Baby Campo 1.3 Lb,539.1,2025-07-16,596,0.9,WorthPoint
campo-del-cielo-meteorite,"35.51 Gram Campo Del Cielo Argentina Meteorite, Iron From Outer Space # ME 641 B",26.75,2025-07-16,35.51,0.75,WorthPoint
campo-del-cielo-meteorite,7.78 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace,6.99,2025-07-15,7.78,0.9,WorthPoint
campo-del-cielo-meteorite,"23.7 KG, (52.4lbs) CAMPO DEL CIELO Meteorite ACQUIRED “1998”!",5750,2025-07-15,23700,0.24,WorthPoint
campo-del-cielo-meteorite,104 Gm Campo Del Cielo Meteorite Crystal Great Piece With Stand Jal,103.55,2025-07-15,104,1,WorthPoint
campo-del-cielo-meteorite,48 Gm Campo Del Cielo Meteorite A Grade!! Cheap. Stand,53.95,2025-07-14,48,1.12,WorthPoint
campo-del-cielo-meteorite,SLICE OF CAMPO DEL CIELO METEORITE SLAB 575 GMS STAND; 4 Mm Thick 1.26 Lbs,359.96,2025-07-14,575,0.63,WorthPoint
campo-del-cielo-meteorite,1000 Gm LOT OF CAMPO DEL CIELO METEORITE CRYSTALS 3-5 GMS IN SIZE 1 KILO JAL,498.75,2025-07-14,1000,0.5,WorthPoint
campo-del-cielo-meteorite,98 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,74.99,2025-07-14,98,0.77,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo Iron Nickel Meteorite Argentina 4.04 Grams,12.75,2025-07-14,4.04,3.16,WorthPoint
campo-del-cielo-meteorite,18.3 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,13.49,2025-07-14,18.3,0.74,WorthPoint
campo-del-cielo-meteorite,18.8 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,13.99,2025-07-14,18.8,0.74,WorthPoint
campo-del-cielo-meteorite,"41.44 Gram Campo Del Cielo Argentina Meteorite, Iron From Outer Space # ME 645 B",31,2025-07-14,41.44,0.75,WorthPoint
campo-del-cielo-meteorite,Mother Lode 10 LBS Gem Mining Rough Space Coast Gem Mining Company,27,2025-07-13,,,WorthPoint
campo-del-cielo-meteorite,Lucky Strike 5 LBS Gem Mining Rough Space Coast Gem Mining Company,15,2025-07-13,,,WorthPoint
campo-del-cielo-meteorite,Authentic Meteorite Specimen Campo Del Cielo Bronze High Relief 50 Mm Medal,105,2025-07-13,,,WorthPoint
campo-del-cielo-meteorite,Authentic Campo Del Cielo Meteorite Authenticated,5.49,2025-07-12,,,WorthPoint
campo-del-cielo-meteorite,11.9 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,8.99,2025-07-12,11.9,0.76,WorthPoint
campo-del-cielo-meteorite,1148 Gm. Campo Del Cielo Meteorite B Grade 2.5 Lbs Cheap Stand Cleaned,629.96,2025-07-11,1148,0.55,WorthPoint
campo-del-cielo-meteorite,"44.25 Gram Campo Del Cielo Argentina Meteorite, Iron From Outer Space # ME 610 B",33.25,2025-07-10,44.25,0.75,WorthPoint
campo-del-cielo-meteorite,4.46 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace + COA,5.99,2025-07-10,4.46,1.34,WorthPoint
campo-del-cielo-meteorite,5.97 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace + COA,6.49,2025-07-10,5.97,1.09,WorthPoint
campo-del-cielo-meteorite,6.55 Grams NEW CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace,9.99,2025-07-10,6.55,1.53,WorthPoint
campo-del-cielo-meteorite,CAMPO Del Cielo METEORITE 100% Natural From Argentina 7.5gr,14.99,2025-07-10,7.5,2,WorthPoint
campo-del-cielo-meteorite,Campo Del Cielo METEORITE 100% Natural From Argentina 7.7gr,15.99,2025-07-10,7.7,2.08,WorthPoint
campo-del-cielo-meteorite,29.11 Gram Campo Del Cielo Fractured Meteorite Iron Crystal Argentina C39,29.11,2025-07-10,29.11,1,WorthPoint
campo-del-cielo-meteorite,30.28 Gram Campo Del Cielo Fractured Meteorite Iron Crystal Argentina C33,30.28,2025-07-10,30.28,1,WorthPoint
campo-del-cielo-meteorite,Meteorite Necklace W/ Chain Campo Del Cielo 2.6 Grams Real Dinosaur Girl COA 41,28.49,2025-07-10,2.6,10.96,WorthPoint
campo-del-cielo-meteorite,27.2 Grams All 8 CAMPO Del CIELO METEORITES Polished Charms Pendants With A COA,23.99,2025-07-10,27.2,0.88,WorthPoint
campo-del-cielo-meteorite,6.42 Grams CAMPO DEL CIELO METEORITE Polished Charm Pendant For A Necklace,5.99,2025-07-10,6.42,0.93,WorthPoint
campo-del-cielo-meteorite,82 Gm Campo Del Cielo Meteorite Crystal Great Piece With Stand Jal,84.55,2025-07-10,82,1.03,WorthPoint
campo-del-cielo-meteorite,151 Gm Campo Del Cielo Meteorite B Grade Low Low Price,120,2025-07-09,151,0.79,WorthPoint
campo-del-cielo-meteorite,Authentic Meteorite Pendant Or Necklace...a Falling Star! 8.85,19.99,2025-07-09,,,WorthPoint
campo-del-cielo-meteorite,Beautiful 474 Gm. Etched Campo Del Cielo Meteorite Triple Cut,314.1,2025-07-09,474,0.66,WorthPoint
campo-del-cielo-meteorite,996 Gm CAMPO DEL CIELO METEORITE BEAUTIFUL AAA GRADE METEORITE 2.2 POUNDS,1075.5,2025-07-08,996,1.08,WorthPoint
campo-del-cielo-meteorite,2pcs Authentic Real Meteorite Space Rock Campo Del Cielo Argentina 1576AD .10g,8.52,2025-07-07,10,0.85,WorthPoint
campo-del-cielo-meteorite,Meteorite And Display Cube 8.7 Gram Genuine Campo Del Cielo Meteorite With COA,32.99,2025-07-07,8.7,3.79,WorthPoint
campo-del-cielo-meteorite,Pair Of Meteorites..nwa & Campo Del Cielo,15.99,2025-07-07,,,WorthPoint
campo-del-cielo-meteorite,Meteorite Necklace W/ Chain Campo Del Cielo 14.1 Grams Real Dinosaur Girl COA 01,32.25,2025-07-05,14.1,2.29,WorthPoint
campo-del-cielo-meteorite,96.8 Grams NEW CAMPO DEL CIELO METEORITE Polished + Certificate Of Authenticity,73.99,2025-07-05,96.8,0.76,WorthPoint
