material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
bismuth-crystal,219.2Ct Rainbow Bismuth Crystal Mineral Specimen Rough Heated YBK10,7.83,2021-09-22,43.84,0.18,WorthPoint
bismuth-crystal,161.2Ct Rainbow Bismuth Crystal Mineral Specimen Rough Heated YBK9,8.09,2021-09-21,32.24,0.25,WorthPoint
bismuth-crystal,14.9 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand,7.2,2021-09-20,14.9,0.48,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8139,8,2021-09-20,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8126,8.5,2021-09-19,,,WorthPoint
bismuth-crystal,170.15Ct Rainbow Bismuth Crystal Mineral Specimen Rough Heated YBK7,5.5,2021-09-19,34.03,0.16,WorthPoint
bismuth-crystal,100.6Ct Rainbow Bismuth Crystal Mineral Specimen Rough Heated YBK6,5.5,2021-09-18,20.12,0.27,WorthPoint
bismuth-crystal,152.6Ct Rainbow Bismuth Crystal Mineral Specimen Rough Heated YBK3,6.5,2021-09-15,30.52,0.21,WorthPoint
bismuth-crystal,108.85Ct Rainbow Bismuth Crystal Mineral Specimen Rough Heated YBK2,7,2021-09-14,21.77,0.32,WorthPoint
bismuth-crystal,150.1Ct Rainbow Bismuth Crystal Mineral Specimen Rough Heated YBK1,5.5,2021-09-13,30.02,0.18,WorthPoint
bismuth-crystal,"5"" (140mm) White Selenite Sphere, Also Known As Satin Spar",45,2021-09-13,,,WorthPoint
bismuth-crystal,Large Collecting Size Bismuth Rainbow Crystal,6.5,2021-09-10,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #8112 Mineral Specimen,8,2021-09-09,,,WorthPoint
bismuth-crystal,Bismuth Metal 10 POUNDS Pure For Crystals Geodes Fishing Shotgun,74.95,2021-09-07,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8154,8,2021-09-06,,,WorthPoint
bismuth-crystal,Bismuth Metal 10 POUNDS Ingot Chunk 99.99% Pure Crystals Geodes Fishing Shotgun,89.95,2021-09-04,,,WorthPoint
bismuth-crystal,"1 PINK BISMUTH Crystal, 14.5g",5.9,2021-09-01,14.5,0.41,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8125,8,2021-08-30,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8159,20,2021-08-26,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8161,20,2021-08-26,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8132,11.5,2021-08-20,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8131,15.5,2021-08-20,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #8114 Mineral Specimen,8,2021-08-20,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #8111 Mineral Specimen,8,2021-08-20,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #8108 Mineral Specimen,8,2021-08-20,,,WorthPoint
bismuth-crystal,"166g Natural Bismuth Crystal Specimen Rainbow Aura 3""x 2"" LARGE DISPLAY SPECIMEN",19.98,2021-08-18,166,0.12,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Hand Sculpture,50,2021-08-13,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8137,8,2021-08-10,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8134,8,2021-08-10,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8130,8,2021-08-10,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8127,8,2021-08-10,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #8124 Mineral Specimen,10,2021-08-10,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #8121 Mineral Specimen,8,2021-08-10,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #8118 Mineral Specimen,10.49,2021-08-10,,,WorthPoint
bismuth-crystal,"Bismuth Crystal Growing Kit, Crystal Included!",39.99,2021-08-09,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Geode Crystal Healing Transformation Stone Mineral Educational,27.99,2021-08-06,,,WorthPoint
bismuth-crystal,10g Natural Rare Rainbow Titanium Bismuth Crystal Specimen Mineral Healing Stone,8.49,2021-08-01,10,0.85,WorthPoint
bismuth-crystal,Bismuth Metal Kilogram 99.99% Pure,37.49,2021-08-01,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode Mineral Specimen #8136,10.5,2021-07-31,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #8123 Mineral Specimen,8,2021-07-31,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #8119 Mineral Specimen,8,2021-07-31,,,WorthPoint
bismuth-crystal,"CLASSIC Native Bismuth Crystal WOLFRAM CAMP, AUSTRALIA - Ex. Lemanski",142.5,2021-07-30,,,WorthPoint
bismuth-crystal,Erythrite On BISMUTH Crystals * Schneeberg * Germany * Ex. Kay Robertson Coll,68,2021-07-29,,,WorthPoint
bismuth-crystal,Bismuth Crystals Solid Color Lot B,35,2021-07-09,,,WorthPoint
bismuth-crystal,Bismuth Crystals Medium Size Lot A,35,2021-07-09,,,WorthPoint
bismuth-crystal,Bismuth Crystals Jewelry Size Lot C,30,2021-07-09,,,WorthPoint
bismuth-crystal,Bismuth Selenite Display (Set) Crystal Clusters Charging Station Specimens,24.99,2021-07-08,,,WorthPoint
bismuth-crystal,"Medium Rainbow Bismuth Crystal Self Standing 3"" X 2"" 118g / 4.1oz Vibrant Color!",11.9,2021-07-06,118,0.1,WorthPoint
bismuth-crystal,Bismuth Crystal Cluster Display Specimen Collected From Germany,31,2021-07-05,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Skull,9.99,2021-06-30,,,WorthPoint
bismuth-crystal,F3 Rare Natural Rainbow Titanium Bismuth Crystal,20,2021-06-25,,,WorthPoint
bismuth-crystal,Bismuth Crystal From China 4.5 Cm # 8733,13.45,2021-06-22,,,WorthPoint
bismuth-crystal,"XL 1LB 5oz Rainbow Bismuth Crystal 3"" X 3"" Self Standing 598g DISCOUNTED",26.9,2021-06-21,598,0.04,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Small Buddha,19.99,2021-06-17,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot219,30,2021-06-16,,,WorthPoint
bismuth-crystal,"11.5oz, 327G Gram Bismuth Rainbow Crystal ElementBi Gemstone Mineral Specimen",34.99,2021-06-15,327,0.11,WorthPoint
bismuth-crystal,"9oz, 253G Gram Bismuth Rainbow Crystal ElementBi Gemstone Mineral Specimen",23.99,2021-06-14,253,0.09,WorthPoint
bismuth-crystal,"CLASSIC Native Bismuth Crystal Cluster NIEDERSCHLEMA, GERMANY - Ex. Ellis",597,2021-06-11,,,WorthPoint
bismuth-crystal,393 Bismuth Crystal From Germany,10.4,2021-05-30,,,WorthPoint
bismuth-crystal,378 Bismuth Crystal From Germany,8.8,2021-05-28,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Foxes: Mom With Baby Fox,28,2021-05-18,,,WorthPoint
bismuth-crystal,Golden EGG XL Rainbow Bismuth Crystal Healing Transformation Mineral Educational,31.77,2021-05-11,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Easter Bunny Rabbit,29.99,2021-05-06,,,WorthPoint
bismuth-crystal,"XL 1LB Rainbow Bismuth Crystal 3.5"" X 3"" Self Standing 460g",34.9,2021-05-05,460,0.08,WorthPoint
bismuth-crystal,Bismuth Crystal - 80g Specimen - Gem Stallion- USA Labgrown Crystal,20,2021-05-04,80,0.25,WorthPoint
bismuth-crystal,Huge 453 Gram (16oz) Bismuth Rainbow Crystal ElementBi Gemstone Mineral Specimen,44.99,2021-05-04,453,0.1,WorthPoint
bismuth-crystal,Bismuth Crystal 130g - Made In And Ships From USA (precise Weight 137g),30,2021-05-03,130,0.23,WorthPoint
bismuth-crystal,"Large Bismuth Crystal 4.25"" X 1.5"" 178g / 6.2oz Blue Purple Gold Color",24.9,2021-05-02,178,0.14,WorthPoint
bismuth-crystal,1 Pound Selenite Small Sticks- Wands & FREE Piece Of Bismuth Crystal & ID Card,18.95,2021-04-30,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #9708 Mineral Specimen,6.5,2021-04-24,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #9699 Mineral Specimen,5.5,2021-04-21,,,WorthPoint
bismuth-crystal,"8"" X 4"" Selenite (Satin Spar) Charging Plate",24.99,2021-04-18,,,WorthPoint
bismuth-crystal,Turtle Shaped Rainbow Bismuth Crystal,32.99,2021-04-08,,,WorthPoint
bismuth-crystal,"XL Rainbow Bismuth Crystal ""Fan"" 3.5"" X 3.5"" X .75"" 342g 12.1oz DISCOUNTED",19.9,2021-03-28,342,0.06,WorthPoint
bismuth-crystal,Bismuth Crystal Lab Grown 6.2 Cm # 11813,10.95,2021-03-28,,,WorthPoint
bismuth-crystal,10g Natural Rainbow Titanium Bismuth Crystal Mineral Rock Gemstone Specimens US,7.88,2021-03-26,10,0.79,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Lucky 3-Legged Frog,37.99,2021-03-25,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot 1 Lb 1 Oz Bag,50,2021-03-24,28.35,1.76,WorthPoint
bismuth-crystal,"Large 2LB Lot Rainbow Bismuth Crystals 1 Kg (Some Seconds, Flawed). DISCOUNTED",69,2021-03-23,1000,0.07,WorthPoint
bismuth-crystal,Science Art - True Levitation Using Dia-magnetic Bismuth. Simple And Permanent,59.95,2021-03-23,,,WorthPoint
bismuth-crystal,13pc Lot Small Rainbow Bismuth Crystals 7.2oz 204g,23.9,2021-03-22,204,0.12,WorthPoint
bismuth-crystal,Large 1lb Lot Rainbow Bismuth Crystal 8 Pieces 453g,39.9,2021-03-22,453,0.09,WorthPoint
bismuth-crystal,"Medium Selenite Charging Plate Stick 7"" + 3pc Rainbow Bismuth Crystals Healing",13.41,2021-03-20,,,WorthPoint
bismuth-crystal,Bismuth Crystal Muni Bear Carving,35,2021-03-16,,,WorthPoint
bismuth-crystal,12.6 Gram Blue Rainbow Bismuth Crystal Mineral Specimen From New Zealand,7.2,2021-03-16,12.6,0.57,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #311 Mineral Specimen,5,2021-03-16,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #310 Mineral Specimen,18,2021-03-16,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #308 Mineral Specimen,10.5,2021-03-16,,,WorthPoint
bismuth-crystal,32pc Lot XS Rainbow Bismuth Crystals 119g Jewelry Crafts Earrings Pendent,22.41,2021-03-15,119,0.19,WorthPoint
bismuth-crystal,"Large Blue, Purple & Gold Bismuth Crystal Cluster, Grown By US By Seller",5.5,2021-03-13,,,WorthPoint
bismuth-crystal,Unique Bismuth Turtle - Canada,18,2021-03-12,,,WorthPoint
bismuth-crystal,"Large Blue Rainbow Bismuth Crystal Cluster, Grown In USA, About 4"" Length",9.5,2021-03-11,,,WorthPoint
bismuth-crystal,Rare Natural Rainbow Bismuth Crystal Alien Head,24.99,2021-03-11,,,WorthPoint
bismuth-crystal,Bismuth Crystal Neon Metallic Rainbow Colors Two Crystals Per Lot 1/2-3/4 Inch,8.99,2021-03-10,,,WorthPoint
bismuth-crystal,"Large Rainbow Bismuth Crystal, Grown In USA, About 4"" Length",12.5,2021-03-09,,,WorthPoint
bismuth-crystal,6pc Lot Rainbow Bismuth Crystals Medium Size 8.6oz 243g DISCOUNTED,19.9,2021-03-09,243,0.08,WorthPoint
bismuth-crystal,3pc Lot Large Rainbow Bismuth Crystals 11.5oz 326g DISCOUNTED,24.9,2021-03-09,326,0.08,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #307 Mineral Specimen,5.5,2021-03-09,,,WorthPoint
bismuth-crystal,Bismuth Crystal Geode #301 Mineral Specimen,16.08,2021-03-07,,,WorthPoint
bismuth-crystal,"Medium Bismuth Crystal Specimen Grown In USA, Lot Of 10",73,2021-03-04,,,WorthPoint
bismuth-crystal,Medium Bismuth Crystal Specimen,10,2021-03-04,,,WorthPoint
bismuth-crystal,"Small Bismuth Crystal Specimens, Lot Of 10 With Free Shipping",50,2021-03-04,,,WorthPoint
bismuth-crystal,Lot Of Rainbow Bismuth Crystals - Includes Silver Crystal!!,16,2021-03-03,,,WorthPoint
bismuth-crystal,Bismuth (8 Pcs) Rainbow Crystals Wire Wrap Jewelry Healing Pendants Earrings,19.99,2021-03-01,,,WorthPoint
bismuth-crystal,"Large 2LB Lot Rainbow Bismuth Crystals 1 Kg (Seconds, Flawed). DISCOUNTED",59,2021-02-28,1000,0.06,WorthPoint
bismuth-crystal,Large Rainbow Color Bismuth Crystal Specimen Nice Quality Growth,24,2021-02-22,,,WorthPoint
bismuth-crystal,Blue Bismuth Crystal Cluster Mineral Specimen Set Of 3,5.5,2021-02-22,,,WorthPoint
bismuth-crystal,Jewelry Size Bismuth Crystal Specimen,16,2021-02-19,,,WorthPoint
bismuth-crystal,Lot Of Bismuth Crystals,20,2021-02-19,,,WorthPoint
bismuth-crystal,Bismuth (5 Kg) Rainbow Wholesale 1 To 3 Inch Pieces,400,2021-02-10,5000,0.08,WorthPoint
bismuth-crystal,GEMCORE: One(1) Jewelry-Size Rainbow Bismuth Crystal Wire-Wrap Pendant Crafts,9.99,2021-02-05,,,WorthPoint
bismuth-crystal,Bismuth Crystals - Lot Of 57,57,2021-02-04,,,WorthPoint
bismuth-crystal,Small Bismuth Crystal Specimen Grown In USA,6,2021-02-03,,,WorthPoint
bismuth-crystal,Bismuth Crystal- 106g Specimen- Gem Stallion - USA Labgrown Crystal,27,2021-01-29,106,0.25,WorthPoint
bismuth-crystal,"Bismuth Crystal Mineral Extra Large Bowl Shape Specimen 5.5"" Diameter X 3 Lbs.",145,2021-01-24,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Crystal Specimen - Amazing Structure,30,2021-01-24,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot220,30,2021-01-16,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot216,30,2021-01-16,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot217,30,2021-01-16,,,WorthPoint
bismuth-crystal,2 Pound Selenite Small Sticks- Wands & FREE Piece Of Bismuth Crystal & ID Card,24.95,2021-01-15,,,WorthPoint
bismuth-crystal,Bismuth Crystal - 48g Specimen - Gem Stallion - USA Labgrown Crystal,11,2021-01-13,48,0.23,WorthPoint
bismuth-crystal,10 Pieces Bismuth Crystal Rainbow Mineral Specimen About 4 Oz,16.99,2021-01-02,113.4,0.15,WorthPoint
bismuth-crystal,2 Bismuth Crystal Specimens Rainbow Colors 82 Grams Total Gemstone Mineral #588,14.6,2021-01-01,82,0.18,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot215,30,2020-12-31,,,WorthPoint
bismuth-crystal,A Lot Of FOUR! Symmetrical Purple Blue And Gold BISMUTH Crystals England 246gr,18.99,2020-12-29,246,0.08,WorthPoint
bismuth-crystal,Bismuth Crystal - 42g Specimen - Gem Stallion - USA Labgrown Crystal,11,2020-12-26,42,0.26,WorthPoint
bismuth-crystal,39mm 0.7OZ Blue Bismuth Crystal Cluster Mineral Specimen,6.5,2020-12-24,19.845,0.33,WorthPoint
bismuth-crystal,"10 Small Bismuth Crystal Specimen ,about 4 Oz",16.99,2020-12-18,113.4,0.15,WorthPoint
bismuth-crystal,"Bismuth Heart Shape, Crystal Cluster Mineral Specimen Colorful About 192 Grams",69,2020-12-17,192,0.36,WorthPoint
bismuth-crystal,Rainbow Bismuth Heart Shape Iridescent Crystal Cluster Mineral Specimen Colorful,99.95,2020-12-16,,,WorthPoint
bismuth-crystal,Bismuth Crystal - 40g Specimen - Gem Stallion - USA Labgrown Crystal,10,2020-12-15,40,0.25,WorthPoint
bismuth-crystal,80 Grams Rainbow Bismuth Metal Mineral Crystals Specimen Healing,13.94,2020-12-15,80,0.17,WorthPoint
bismuth-crystal,"1 BISMUTH Crystal, 14.2g",5.9,2020-12-15,14.2,0.42,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot207,30,2020-12-09,,,WorthPoint
bismuth-crystal,Bismuth Crystal - 101g Specimen - Gem Stallion- USA Labgrown Crystal,26,2020-12-07,101,0.26,WorthPoint
bismuth-crystal,2Pcs 20g Natural Rock Aura Rainbow Titanium Bismuth Crystal Gemstone Specimens,12.99,2020-12-06,20,0.65,WorthPoint
bismuth-crystal,Aura Rainbow Titanium Quartz Bismuth Crystals,15,2020-12-05,,,WorthPoint
bismuth-crystal,Lot Of 6 Bismuth Crystal Specimens Grown In USA,9,2020-12-02,,,WorthPoint
bismuth-crystal,"BWT- Genuine Metallic Bismuth Crystal Pendant With Copper Setting Ln2160, Unisex",12,2020-12-02,,,WorthPoint
bismuth-crystal,"1.7"" Bismuth Skull - Canada",20,2020-12-01,,,WorthPoint
bismuth-crystal,394 Bismuth Crystal From Germany,8,2020-11-30,,,WorthPoint
bismuth-crystal,"226g Bismuth Crystal 4""x2""x2"" (M034)",10,2020-11-24,226,0.04,WorthPoint
bismuth-crystal,Rainbow Bismuth (1 Kg) Lab-Grown Crystals Mineral Display Specimen Wholesale,109.99,2020-11-24,1000,0.11,WorthPoint
bismuth-crystal,A Big! Blue Purple And Gold Colored BISMUTH Crystal From Germany 178gr,29.99,2020-11-17,178,0.17,WorthPoint
bismuth-crystal,1/4LB Lot 5 Bismuth Crystals Shiny Metallic Mineral Specimens Stepped Shapes 4oz,24,2020-11-15,113.4,0.21,WorthPoint
bismuth-crystal,1/4LB Lot 5 Bismuth Crystals Metallic Mineral Specimens Stepped Square Shape 4oz,24,2020-11-15,113.4,0.21,WorthPoint
bismuth-crystal,XL Yellow Bismuth Crystal Cluster Mineral Specimen Chakra Teaching Education,17.99,2020-11-12,,,WorthPoint
bismuth-crystal,Large Bismuth Crystal Specimen Grown In USA,16,2020-11-09,,,WorthPoint
bismuth-crystal,XXL Midnight Blue Bismuth Crystal Display Specimen Education Teaching Chakra,24.99,2020-11-01,,,WorthPoint
bismuth-crystal,A Small Symmetrical Purple Blue And Gold BISMUTH Crystal From England 54.0gr,7.99,2020-11-01,54,0.15,WorthPoint
bismuth-crystal,14.2 Gram Colorful Rainbow Bismuth Crystal Mineral Specimen,7.8,2020-10-31,14.2,0.55,WorthPoint
bismuth-crystal,A Big! Blue Pink Green And Gold Colored BISMUTH Crystal From Germany! 183gr,34.99,2020-10-30,183,0.19,WorthPoint
bismuth-crystal,XL Rainbow Bismuth Crystal! 99.99% (4N) Purity!,15,2020-10-28,,,WorthPoint
bismuth-crystal,EXTRAORDINARY Native Bismuth Crystal With Quartz TAZNA MINE BOLIVIA Ex Lemanski,1500,2020-10-23,,,WorthPoint
bismuth-crystal,Magenta Bismuth Dragon Egg Geode Half Crystal Education Reiki Teaching Chakra,27.99,2020-10-12,,,WorthPoint
bismuth-crystal,Mineral Specimen Bismuth Crystal Iridescent Rainbow Man-made Ore USA #16,10,2020-10-08,,,WorthPoint
bismuth-crystal,Rare Rainbow Titanium Bismuth Specimen Mineral Gemstone Crystal 20G OJRS~ee,12.84,2020-10-08,20,0.64,WorthPoint
bismuth-crystal,1/4LB Lot 8 Bismuth Crystals Shiny Metallic Mineral Specimens Mixed Sizes 4.4oz,25,2020-10-05,124.74,0.2,WorthPoint
bismuth-crystal,"GEMCORE: One (1) Large ""Albino"" Bismuth Dragon Egg Geode Crystal Chakra Healing",26.99,2020-10-05,,,WorthPoint
bismuth-crystal,Mineral Specimen Bismuth Crystal Iridescent Rainbow Manmade Ore #15,7,2020-10-04,,,WorthPoint
bismuth-crystal,A Big! Very Symmetrical Blue Purple And Gold BISMUTH Crystal From Germany! 158gr,27.99,2020-09-30,158,0.18,WorthPoint
bismuth-crystal,A Big! Blue Pink Purple And Gold Colored BISMUTH Crystal From Germany! 155gr,29.99,2020-09-29,155,0.19,WorthPoint
bismuth-crystal,Lg Bismuth (Ultra-Vivid) Crystal Cluster Rainbow Mineral Specimen Lab-Grown,24.99,2020-09-22,,,WorthPoint
bismuth-crystal,41mm 0.5OZ Blue Bismuth Crystal Cluster Mineral Specimen,6.05,2020-09-17,14.175,0.43,WorthPoint
bismuth-crystal,Rainbow Bismuth (1 Lb) Wholesale Lab-Grown Crystals Mineral Display Specimen,79.99,2020-09-17,,,WorthPoint
bismuth-crystal,XXL Bismuth (Ultra-Vivid) Crystal Cluster Rainbow Mineral Specimen Lab-Grown,39.99,2020-09-16,,,WorthPoint
bismuth-crystal,Bismuth (XXL) Rainbow Crystal Healing Stone Mineral Education Teaching Lab Grown,29.99,2020-09-08,,,WorthPoint
bismuth-crystal,"82.86 Gram Rainbow Bismuth Crystal Mineral Specimen From New Zealand, # TBC 3016",20,2020-09-04,82.86,0.24,WorthPoint
bismuth-crystal,Minerals : Iridescent Red And Green Bismuth Crystals From Germany,6.25,2020-09-03,,,WorthPoint
bismuth-crystal,Lot Of 7 Small Bismuth Crystal Specimens,14.99,2020-09-01,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot213,30,2020-08-29,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot212,30,2020-08-29,,,WorthPoint
bismuth-crystal,"1.6"" Bismuth Skull - Canada",20,2020-08-29,,,WorthPoint
bismuth-crystal,"ET- RAINBOW BISMUTH Crystal Formation-display-Reiki, Natural Healing 19 Grams",20,2020-08-16,19,1.05,WorthPoint
bismuth-crystal,Bismuth Crystal Specimens Rainbow Colors 36 Grams Gemstone Mineral #605,9.5,2020-08-15,36,0.26,WorthPoint
bismuth-crystal,Bismuth Lab-grown Minerals Crystals Gems-min,7.57,2020-08-09,,,WorthPoint
bismuth-crystal,Bismuth Crystal Specimens Rainbow Colors 100 Grams Gemstone Mineral #601,17.4,2020-08-06,100,0.17,WorthPoint
bismuth-crystal,XL Bismuth (Ultra-Vivid) Crystal Cluster Rainbow Mineral Specimen Lab-Grown,27.99,2020-08-02,,,WorthPoint
bismuth-crystal,3 Bismuth Crystal Rainbow Colors 44 Grams Gemstone Mineral Free Shipping #585,10.85,2020-08-02,44,0.25,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot208,30,2020-07-30,,,WorthPoint
bismuth-crystal,A Big! Purple Blue Pink Green And Gold! BISMUTH Crystal From Germany 169gr,34.99,2020-07-24,169,0.21,WorthPoint
bismuth-crystal,*Charged In Caribbean Moonlight* 77g Multiple Rainbow Bismuth Crystals,12.85,2020-07-23,77,0.17,WorthPoint
bismuth-crystal,BISMUTH CRYSTAL LARGE 30 Gm SIZE~RAINBOW COLOR MINERAL SPECIMEN~ONE (1) LARGE,13.65,2020-07-19,30,0.46,WorthPoint
bismuth-crystal,Bismuth Crystal - 75g Specimen - Gem Stallion- USA Labgrown Crystal,18,2020-07-12,75,0.24,WorthPoint
bismuth-crystal,Bismuth Crystal Specimens Rainbow Colors 81 Grams Gemstone Mineral #600,15.1,2020-07-09,81,0.19,WorthPoint
bismuth-crystal,Dancing Bear 2 Pound Selenite Small Sticks- Wands Plus Free Piece Of Bismuth Cry,33.99,2020-07-09,,,WorthPoint
bismuth-crystal,Rainbow Bismuth Wholesale (3 Kg) Lab-Grown Crystals Mineral Display Specimen,299,2020-07-06,3000,0.1,WorthPoint
bismuth-crystal,A Big! Blue Pink And Gold Colored BISMUTH Crystal From Germany! 137gr,29.99,2020-06-21,137,0.22,WorthPoint
bismuth-crystal,GEMCORE: One(1) Ultra-Vivid Bismuth Jewelry Crystal Pendant Wire-Wrap Crafts,14.99,2020-06-18,,,WorthPoint
bismuth-crystal,Bismuth Crystal Specimen Rainbow Colors 72 Grams Gemstone Mineral #594,13,2020-06-18,72,0.18,WorthPoint
bismuth-crystal,Bismuth Crystal - 67g Specimen - Gem Stallion- USA Labgrown Crystal -,20,2020-06-15,67,0.3,WorthPoint
bismuth-crystal,Bismuth Crystal - 77 Grams,10,2020-06-15,77,0.13,WorthPoint
bismuth-crystal,A Super Symmetrical Green Pink And Gold AAA BISMUTH Crystal 134gr,29.99,2020-06-11,134,0.22,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot211,30,2020-06-09,,,WorthPoint
bismuth-crystal,Set Of 3 Rainbow Titanium Bismuth Crystal Points,19.99,2020-06-07,,,WorthPoint
bismuth-crystal,Lot Of Titanium Bismuth Crystals Pink And Blue,19.99,2020-06-07,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot209,30,2020-06-06,,,WorthPoint
bismuth-crystal,Bismuth Crystals Steampunk Wire Wrap Wholesale Lot Bislot206,30,2020-06-06,,,WorthPoint
