material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
allende-meteorite,.460 Grams Allende Meteorite 11mm Fragment In A Glass Top Case - Mexico,14.99,2021-03-01,460,0.03,WorthPoint
allende-meteorite,.767 Grams Allende Meteorite 12mm Fragment In A Glass Top Case - Mexico,21,2021-03-01,767,0.03,WorthPoint
allende-meteorite,"Meteorite**CV3, Unclassified**2.059 Gram Endcut!! Carbonaceous",15.99,2021-03-01,2.059,7.77,WorthPoint
allende-meteorite,AWESOME 0.78 G ALLENDE METEORITE SLICE - 1969 MEXICO FALL CARBONACEOUS (CV3),39,2021-02-27,0.78,50,WorthPoint
allende-meteorite,Allende Meteorite Jewelry Pendant Necklace Sunburst Sterling Silver,225,2021-02-25,,,WorthPoint
allende-meteorite,"Allende G CV3.2 Fell Feb. 8, 1969 Allende, Mexico 6.54 Grams",98,2021-02-25,6.54,14.98,WorthPoint
allende-meteorite,Meteorite**NWA Unc; Prob. Ureilite**16.304 Gram Slice!! Unknown Parent Body!!!,85,2021-02-22,16.304,5.21,WorthPoint
allende-meteorite,"Chiapas Amber 13.24g Polished Pendant From Simojovel De Allende, MX",38,2021-02-19,13.24,2.87,WorthPoint
allende-meteorite,"Meteorite**CV3, Unclassified**5.999 Gram Endcut!! Carbonaceous",31,2021-02-15,5.999,5.17,WorthPoint
allende-meteorite,Meteorite: 6.78 Gram NWA 3133 Individual. It And Pairs Are The Only CV7!,112.5,2021-02-13,6.78,16.59,WorthPoint
allende-meteorite,"Meteorite**CV3, Unclassified**1027.0 Grams Beautiful Carbonaceous Individual!!!",2499,2021-02-11,1027,2.43,WorthPoint
allende-meteorite,"Allende G CV3.2 Fell Feb. 8, 1969 Allende, Mexico 6.36 Grams Whole Stone",100,2021-02-11,6.36,15.72,WorthPoint
allende-meteorite,"Allende G CV3.2 Fell Feb. 8, 1969 Allende, Mexico 6.39 Grams",95,2021-02-11,6.39,14.87,WorthPoint
allende-meteorite,Nice 1.65 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),55,2021-02-09,1.65,33.33,WorthPoint
allende-meteorite,.267 Grams Allende Meteorite About 7x6x5mm Fragment In A Glass Top Case - Mexico,8.99,2021-02-08,267,0.03,WorthPoint
allende-meteorite,Meteorite: 17.15 Gram Allende Slice,217.5,2021-02-06,17.15,12.68,WorthPoint
allende-meteorite,0.80g ALLENDE Carbonaceous Chondrite Meteorite Slice - 1969 Fall - TOP METEORITE,45,2021-02-03,0.8,56.25,WorthPoint
allende-meteorite,Meteorite:65.11 Gram Allende Slice,800,2021-01-30,65.11,12.29,WorthPoint
allende-meteorite,.192 Grams Allende Meteorite About 8mm Fragment In A Glass Top Case -Mexico 1969,5.99,2021-01-26,192,0.03,WorthPoint
allende-meteorite,"Allende Meteorite, Large, Thin Slice. 16.17g Witnessed Carbonaceous Fall.",395,2021-01-23,16.17,24.43,WorthPoint
allende-meteorite,.420 Grams Allende Meteorite About 8x6x6mm Fragment In A Glass Top Case - Mexico,12.99,2021-01-12,420,0.03,WorthPoint
allende-meteorite,.496 Grams Allende Meteorite About 8x6x6mm Fragment In A Glass Top Case - Mexico,15.99,2021-01-07,496,0.03,WorthPoint
allende-meteorite,AWESOME 2.61 G ALLENDE METEORITE SLICE - 1969 MEXICO FALL CARBONACEOUS (CV3),95,2021-01-02,2.61,36.4,WorthPoint
allende-meteorite,Meteorite Fragment NWA 4502 CV3 3.08 Grams 4.567 Billion Years Old!,34.99,2020-12-20,3.08,11.36,WorthPoint
allende-meteorite,"Allende Meteorite, Large, Thin Slice. 17.0g Witnessed Carbonaceous Fall.",365,2020-12-11,17,21.47,WorthPoint
allende-meteorite,AWESOME 0.81 G ALLENDE METEORITE SLICE - 1969 MEXICO FALL CARBONACEOUS (CV3),35,2020-12-11,0.81,43.21,WorthPoint
allende-meteorite,Meteorite Allende (CV3) 4-piece Lot,7.99,2020-12-11,,,WorthPoint
allende-meteorite,"Allende CV3.2 Fell Feb. 8, 1969 Allende, Mexico 3.10 Grams",32,2020-12-10,3.1,10.32,WorthPoint
allende-meteorite,Allende Meteorite (CV3) Famous Fall Mexico 2.2 Grams Ex. Schooler Ex. Garcia,20.5,2020-11-28,2.2,9.32,WorthPoint
allende-meteorite,"Meteorite**CV3, Unclassified**12.136 Gram Endcut!! Carbonaceous",79.99,2020-11-26,12.136,6.59,WorthPoint
allende-meteorite,"294.2 Grams Allende CV3 Meteorite 1969 Allende, Mexico",2057,2020-11-21,294.2,6.99,WorthPoint
allende-meteorite,Fantastic 7.5 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),111.75,2020-11-08,7.5,14.9,WorthPoint
allende-meteorite,Fantastic 2.8 G ALLENDE METEORITE Fragment 1969 MEXICO FALL CARBONACEOUS (CV3),44.25,2020-11-03,2.8,15.8,WorthPoint
allende-meteorite,Awesome 6.11 G ALLENDE METEORITE (fragment) 1969 MEXICO FALL CARBONACEOUS (CV3),180,2020-10-22,6.11,29.46,WorthPoint
allende-meteorite,Nice 4.61 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),138,2020-10-22,4.61,29.93,WorthPoint
allende-meteorite,Nice 1.45 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),45,2020-10-18,1.45,31.03,WorthPoint
allende-meteorite,AWESOME 0.90 G ALLENDE METEORITE SLICE - 1969 MEXICO FALL CARBONACEOUS (CV3),33.6,2020-09-25,0.9,37.33,WorthPoint
allende-meteorite,"Allende G CV3.2 Mexico Fell Feb. 8, 1969 Goldich Collection",381,2020-09-24,1969,0.19,WorthPoint
allende-meteorite,AWESOME 3.11 G ALLENDE METEORITE ENDCUT - 1969 MEXICO FALL CARBONACEOUS (CV3),138.75,2020-09-09,3.11,44.61,WorthPoint
allende-meteorite,Fantastic 3 G ALLENDE METEORITE Fragment 1969 MEXICO FALL CARBONACEOUS (CV3),44.25,2020-09-04,3,14.75,WorthPoint
allende-meteorite,"Allende CV3.2 Mexico Fell Feb. 8, 1969 Goldich Collection 12.3 Grams",153,2020-09-03,1969,0.08,WorthPoint
allende-meteorite,Ounce Of Space - Allende - 1 Oz Silver & Gold Plated Coin - Libertad Mexico 2016,79,2020-08-25,28.35,2.79,WorthPoint
allende-meteorite,Awesome 1.67 G ALLENDE METEORITE (dust/frag) 1969 MEXICO FALL CARBONACEOUS (CV3),35,2020-08-15,1.67,20.96,WorthPoint
allende-meteorite,0.18 G ALLENDE METEORITE Fragments 1969 MEXICO FALL CARBONACEOUS (CV3),15,2020-08-14,0.18,83.33,WorthPoint
allende-meteorite,18.5g Allende CV3 Meteorite Full Slice,575,2020-08-12,18.5,31.08,WorthPoint
allende-meteorite,Nice 2.86 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),60,2020-08-08,2.86,20.98,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**1.55 Grams; CV7!! Rare! Individual,29.99,2020-07-27,1.55,19.35,WorthPoint
allende-meteorite,Fantastic 4.5 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),66.75,2020-07-23,4.5,14.83,WorthPoint
allende-meteorite,Meteorite Allende Mexico Carbonaceous 8g,90,2020-07-22,8,11.25,WorthPoint
allende-meteorite,AWESOME 1.57 G ALLENDE METEORITE SLICE - 1969 MEXICO FALL CARBONACEOUS (CV3),55,2020-07-16,1.57,35.03,WorthPoint
allende-meteorite,Northwest Africa (NWA) 10023 Pallasite Meteorite,1436.25,2020-07-16,,,WorthPoint
allende-meteorite,Northwest Africa (NWA) 5950 Meteorite [Provisional],541.25,2020-07-16,,,WorthPoint
allende-meteorite,Dar Al Gani (DAG) 521 Meteorite,625,2020-07-16,,,WorthPoint
allende-meteorite,"Meteorite Collection - Sikhote Alin, Canyon Diablo, Campo, Nantan, And 6 More",350,2020-07-15,,,WorthPoint
allende-meteorite,AWESOME 1.56 G ALLENDE METEORITE SLICE - 1969 MEXICO FALL CARBONACEOUS (CV3),38.5,2020-07-03,1.56,24.68,WorthPoint
allende-meteorite,Awesome 10.4g ALLENDE METEORITE 1969 MEXICO FALL CARBONACEOUS (CV3),213.5,2020-07-03,10.4,20.53,WorthPoint
allende-meteorite,MEXICO 2005 MINERALS Set Of 25 On 5 FIRST DAY Cards,25,2020-06-26,,,WorthPoint
allende-meteorite,Meteorite**CV3 Carbonaceous**9.844 Gram Beautiful Slice!!,46,2020-06-22,9.844,4.67,WorthPoint
allende-meteorite,Fantastic 5.48 G ALLENDE METEORITE ENDCUT 1969 MEXICO FALL CARBONACEOUS (CV3),189,2020-06-19,5.48,34.49,WorthPoint
allende-meteorite,MEXICO 2005 MINERALS Set Of 25 On 25 FDCs,29.99,2020-06-19,,,WorthPoint
allende-meteorite,MEXICO 2005 MINERALS Set Of 25 On 5 FDCs,28.67,2020-06-19,,,WorthPoint
allende-meteorite,MEXICO 2005 MINERALS Full Sheet Of 25 MNH,15.5,2020-06-19,,,WorthPoint
allende-meteorite,AWESOME 1.36 G ALLENDE METEORITE SLICE - 1969 MEXICO FALL CARBONACEOUS (CV3),52,2020-06-19,1.36,38.24,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**1.094 Grams; CV7!! Rare Endcut!w/metal!!,39.99,2020-06-08,1.094,36.55,WorthPoint
allende-meteorite,Meteorite: ALLENDA ALN 0024 2.65g,32,2020-05-26,2.65,12.08,WorthPoint
allende-meteorite,Nice 2.34 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),56.25,2020-05-17,2.34,24.04,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**1.00 Grams; CV7!! Rare Endcut!w/metal!!,26,2020-05-11,1,26,WorthPoint
allende-meteorite,Awesome 5.1 G ALLENDE METEORITE (fragment) 1969 MEXICO FALL CARBONACEOUS (CV3),97.5,2020-05-03,5.1,19.12,WorthPoint
allende-meteorite,"ALLENDE Chihuahua Mexico Carbonaceous Chondrite Meteorite, Fell In 1969!",140,2020-05-01,,,WorthPoint
allende-meteorite,Fantastic 2.2 G ALLENDE METEORITE Fragment 1969 MEXICO FALL CARBONACEOUS (CV3),36.75,2020-04-26,2.2,16.7,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**1.306 Grams; CV7!! Rare Endcut!!,69.99,2020-04-13,1.306,53.59,WorthPoint
allende-meteorite,Rare Murchison CM2 Meteorite - Beautiful Slice,371.7,2020-04-11,,,WorthPoint
allende-meteorite,Fantastic 2.9 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),51.75,2020-04-08,2.9,17.84,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**0.56 Grams; CV7!!Rare Endcut!!!,29.75,2020-04-06,0.56,53.12,WorthPoint
allende-meteorite,Fantastic 3.0 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),51.75,2020-03-30,3,17.25,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**0.556 Grams; CV7!!Rare Endcut!!!,21.5,2020-03-30,0.556,38.67,WorthPoint
allende-meteorite,Fantastic 3.5 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),55,2020-03-15,3.5,15.71,WorthPoint
allende-meteorite,"09344 - ""NWA 10055"" Carbonaceous Chondrite CV3 Meteorite Polished Section - 4.42",44.88,2020-03-04,,,WorthPoint
allende-meteorite,"Allende 15.4 G Stone CV3.2 Mexico Fell Feb. 8, 1969 Goldich Collection",193,2020-02-25,15.4,12.53,WorthPoint
allende-meteorite,FINE SPECIMEN OF 31.3 G ALLENDE METEORITE 1969 MEXICO FALL CARBONACEOUS (CV3),440,2020-02-24,31.3,14.06,WorthPoint
allende-meteorite,Allende Meteorite Slab 8.2g,36,2020-02-24,8.2,4.39,WorthPoint
allende-meteorite,Fantastic 4.1 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),63.2,2020-02-19,4.1,15.41,WorthPoint
allende-meteorite,Nice 1.89 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),55,2020-02-05,1.89,29.1,WorthPoint
allende-meteorite,"2016 Libertad Allende Meteorite 999 Silver Coin, Mint Condition With COA",90,2020-02-02,,,WorthPoint
allende-meteorite,ALLENDE Chihuahua Mexico Carbonaceous Chondrite Supernova METEORITE 160g Haag,2995,2020-01-29,160,18.72,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**0.366 Grams; CV7!!Rare Endcut!!!,34.71,2020-01-20,0.366,94.84,WorthPoint
allende-meteorite,"10,000 Gram - 1969 Allende Meteorite!",1000,2020-01-18,,,WorthPoint
allende-meteorite,"ALLENDE METEORITE 61.6g Feb 8, 1969 MEXICO FALL- (CV3) HAMMER STONE, BEAUTIFUL",999,2020-01-12,61.6,16.22,WorthPoint
allende-meteorite,"15.8 Gram Individual Of NWA 3133 CV7 Meteorite, One Of Only 2 CV7s!",325,2020-01-12,15.8,20.57,WorthPoint
allende-meteorite,NWA 3133 CV7 0.26g CV7 Primitive Achondrite (Ungrouped) W/ CV O2 Plot,33,2019-12-24,0.26,126.92,WorthPoint
allende-meteorite,"11.6 Gram Individual Of NWA 3133 CV7 Meteorite, One Of Only 2 CV7s!",250.39,2019-12-21,11.6,21.59,WorthPoint
allende-meteorite,"5.69 Gram Individual Of NWA 3133 CV7 Meteorite, One Of Only 2 CV7s!",138,2019-12-21,5.69,24.25,WorthPoint
allende-meteorite,NWA 3133 CV7 1.04g CV7 Primitive Achondrite (Ungrouped) W/ CV O2 Plot,73,2019-12-21,1.04,70.19,WorthPoint
allende-meteorite,Fantastic 4.7 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),71.2,2019-12-21,4.7,15.15,WorthPoint
allende-meteorite,NWA 3133 CV7 0.27g CV7 Primitive Achondrite (Ungrouped) W/ CV O2 Plot,25,2019-12-16,0.27,92.59,WorthPoint
allende-meteorite,Fantastic 2.4 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),31.2,2019-12-07,2.4,13,WorthPoint
allende-meteorite,NWA 3133 CV7 0.09g CV7 Primitive Achondrite (Ungrouped) W/ CV O2 Plot,16,2019-12-07,0.09,177.78,WorthPoint
allende-meteorite,Meteorite Thin Section Collection 24 Slides W/CV3's Achondrites Pallasites MORE!,999,2019-11-26,,,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**0.70 Grams; CV7!!Rare Endcut!!!,39.99,2019-11-18,0.7,57.13,WorthPoint
allende-meteorite,"Allende G CV3.2 Fell Feb. 8, 1969 Allende, Mexico 71.3 Grams",800,2019-11-17,71.3,11.22,WorthPoint
allende-meteorite,"Allende Meteorite 5.0 Grams, Stone Carbonaceous Chondrite CV3 Mexico 1969",29.99,2019-11-09,5,6,WorthPoint
allende-meteorite,"Allende Meteorite End Slice , 70.7g, Carbonaceous Chondrite",720,2019-11-08,70.7,10.18,WorthPoint
allende-meteorite,Fantastic 1.4 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),29,2019-11-01,1.4,20.71,WorthPoint
allende-meteorite,"Goldich Collection Allende G CV3.2 Mexico Fell Feb. 8, 1969 20.7 Grams",240,2019-10-23,20.7,11.59,WorthPoint
allende-meteorite,"4.0 Gram ALLENDE METEORITE - 1969 MEXICO FALL- (CV3) HAMMER STONE, Slice",41,2019-10-14,4,10.25,WorthPoint
allende-meteorite,"Meteorites: Zagami, Carbo, Coahuila, Brenham, Vaca Muerta, Abee, Sikhote-Alin ++",125,2019-10-12,,,WorthPoint
allende-meteorite,"Meteorites: Allende, Gibeon, Canyon Diablo, Indochinite, Moldavite",35,2019-10-11,,,WorthPoint
allende-meteorite,Fantastic 1.9 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),47.2,2019-09-29,1.9,24.84,WorthPoint
allende-meteorite,Meteorite Collector's Set - 45 Specimens With Documentation,635.99,2019-09-29,,,WorthPoint
allende-meteorite,Fantastic 2.1 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),42,2019-09-22,2.1,20,WorthPoint
allende-meteorite,Fantastic 1.5 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),29,2019-09-12,1.5,19.33,WorthPoint
allende-meteorite,"Allende Meteorite - Beautiful Large 36.44 Gram Slice - Fell February 8, 1969",400,2019-09-04,36.44,10.98,WorthPoint
allende-meteorite,"Gibeon Iron Meteorite (IVA), 1260 G., Beautiful Regmaglypted Hand Specimen",2095,2019-09-01,1260,1.66,WorthPoint
allende-meteorite,Fantastic 3.17 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),59,2019-08-27,3.17,18.61,WorthPoint
allende-meteorite,Fantastic 1.58g ALLENDE METEORITE Fragments 1969 MEXICO FALL CARBONACEOUS (CV3),37.6,2019-08-10,1.58,23.8,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**0.27 Grams Slice; CV7!!Rare!!!,49.99,2019-08-08,0.27,185.15,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**0.82 Grams; CV7!! Very Rare!!!,81,2019-08-05,0.82,98.78,WorthPoint
allende-meteorite,Meteorite Allende 58.8 Grams,474,2019-08-05,58.8,8.06,WorthPoint
allende-meteorite,Nice 1.51 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),36,2019-08-03,1.51,23.84,WorthPoint
allende-meteorite,Awesome 18.62 G ALLENDE METEORITE (end Cut) 1969 MEXICO FALL CARBONACEOUS (CV3),372,2019-07-30,18.62,19.98,WorthPoint
allende-meteorite,Allende CV3 Meteorite 10.09g Fresh Fragrant Fragment W/ Fusion Crust,150,2019-07-27,10.09,14.87,WorthPoint
allende-meteorite,Allende Carbonaceous Chondrite Section With Oldest Inclusions In The Solar System.,384,2019-07-27,,,WorthPoint
allende-meteorite,Allende CV3 Meteorite 3.58g Captivating Crust On This Carbonaceous Chondrite,81,2019-07-21,3.58,22.63,WorthPoint
allende-meteorite,Meteorite**NWA 3133 (ACH-prim)**2.49 Grams; CV7!!Rare!!!,400,2019-07-19,2.49,160.64,WorthPoint
allende-meteorite,Low Price! Historic Witnessed Fall! Best Allende Cv3 Meteorite End Cut! 4.31 Gms,96.75,2019-07-16,4.31,22.45,WorthPoint
allende-meteorite,Allende Official Carbonaceous CV3 Chondrite - ALN-0002 - 1.80g - COA - Part Slce,29.95,2019-07-14,1.8,16.64,WorthPoint
allende-meteorite,ALLENDE METEORITE 2.90 Gram Endcut. Stone Carbonaceous Chondrite (CV3),50,2019-07-08,2.9,17.24,WorthPoint
allende-meteorite,NWA 11241 CV3 1.26g Slice Lot Of A Very Fresh Carbonaceous CV,17,2019-07-05,1.26,13.49,WorthPoint
allende-meteorite,Awesome 4.1 G ALLENDE METEORITE (end Cut) 1969 MEXICO FALL CARBONACEOUS (CV3),111.2,2019-07-05,4.1,27.12,WorthPoint
allende-meteorite,Allende Meteorite - 2.10 Grams - CV3 Mexico Fell 1969 Carbonaceous,60,2019-07-02,2.1,28.57,WorthPoint
allende-meteorite,Allende Meteorite Full Slice - Very Large 44.7 Grams Cais,799.99,2019-06-06,44.7,17.9,WorthPoint
allende-meteorite,Allende Meteorite - 3.65 Grams - CV3 Mexico Fell 1969 Carbonaceous,80,2019-06-04,3.65,21.92,WorthPoint
allende-meteorite,Meteorite Allende CV3 Mexico,65,2019-05-27,,,WorthPoint
allende-meteorite,Earth's Oldest Rocks Geological Collection,265,2019-05-12,,,WorthPoint
allende-meteorite,Nice 1.24 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),32.3,2019-05-05,1.24,26.05,WorthPoint
allende-meteorite,Allende CV3 Meteorite 11.62g Fresh Fusion Crusted Carbonaceous Chondrite Slice,175,2019-05-04,11.62,15.06,WorthPoint
allende-meteorite,My Largest And LAST 194.0 G ALLENDE METEORITE Individual/1969 FALL CARBONACEOUS,2250,2019-05-03,194,11.6,WorthPoint
allende-meteorite,Fantastic 1.6 Gr ALLENDE METEORITE Fragment 1969 MEXICO FALL CARBONACEOUS (CV3),38.25,2019-05-03,1.6,23.91,WorthPoint
allende-meteorite,BEAUTIFUL Allende Meteorite Full Slice ~ CV3.2 ~ 9.04g ~ Very Fresh!!,225,2019-05-01,9.04,24.89,WorthPoint
allende-meteorite,Allende CV3 Meteorite 4.12g Fresh Fragrant Endcut,81,2019-04-23,4.12,19.66,WorthPoint
allende-meteorite,Awesome 2.65 G ALLENDE METEORITE (end Cut) 1969 MEXICO FALL CARBONACEOUS (CV3),84.15,2019-04-19,2.65,31.75,WorthPoint
allende-meteorite,Meteorite Collection,90,2019-04-15,,,WorthPoint
allende-meteorite,Awesome 5.01 G ALLENDE METEORITE (end Cut) 1969 MEXICO FALL CARBONACEOUS (CV3),127.5,2019-04-09,5.01,25.45,WorthPoint
allende-meteorite,Allende 4.6 Grams Part Slice,115,2019-04-08,4.6,25,WorthPoint
allende-meteorite,Particles Of Moon Rock From Russian Space Exploration. (0.05 GRAMS),1600,2019-04-07,0.05,32000,WorthPoint
allende-meteorite,Meteorite Allende,25,2019-04-03,,,WorthPoint
allende-meteorite,Nice 1.22 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),31.45,2019-03-09,1.22,25.78,WorthPoint
allende-meteorite,Fantastic 2.19g ALLENDE METEORITE Fragment 1969 MEXICO FALL - CARBONACEOUS (CV3),46.75,2019-03-06,2.19,21.35,WorthPoint
allende-meteorite,Allende Meteorite Fragments: Fell 8 Feb 1969,38,2019-02-17,,,WorthPoint
allende-meteorite,Reach For The Stars Stainless Locket W/ Allende CV3 (b) By Meteorite Men Steve,49.99,2019-02-09,,,WorthPoint
allende-meteorite,Nice 2.41 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),75,2019-02-08,2.41,31.12,WorthPoint
allende-meteorite,Reach For The Stars Stainless Locket W/ Allende CV3 (a) By Meteorite Men Steve,49.99,2019-02-01,,,WorthPoint
allende-meteorite,Meteorite Allende Fell Feb 8th 1969 Mexico 2.01 Grams Slice Nr Patches Of Crust,35,2019-01-29,2.01,17.41,WorthPoint
allende-meteorite,Nice 1.29 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),30.4,2019-01-18,1.29,23.57,WorthPoint
allende-meteorite,"Allende G CV3.2 Allende, Mexico Fell Feb. 8, 1969 4.95 Gram Slice",74,2019-01-17,4.95,14.95,WorthPoint
allende-meteorite,Allende Mexico Type 3 Carbonaceous Chondrite CV3 Meteorite,49.99,2019-01-08,,,WorthPoint
allende-meteorite,Chondrules! -102 Gram ALLENDE METEORITE End Cut- 1969 MEXICO FALL- CARBONACEOUS,1425,2019-01-04,102,13.97,WorthPoint
allende-meteorite,Nice 2.40 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),75,2018-12-30,2.4,31.25,WorthPoint
allende-meteorite,"Allende Meteorite: Feb 8, 1969 Fall In Mexico",18,2018-12-29,,,WorthPoint
allende-meteorite,Fantastic .21g ALLENDE METEORITE Fragments 1969 MEXICO FALL - CARBONACEOUS (CV3),12,2018-12-20,21,0.57,WorthPoint
allende-meteorite,UNWA Meteorite ~ Carbonaceous Chondrite ~ End Cut ~ FASCINATING INCLUSION ~ 23g,145,2018-12-19,23,6.3,WorthPoint
allende-meteorite,Nice 1.15 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),28,2018-12-11,1.15,24.35,WorthPoint
allende-meteorite,"Nice Allende, Mexico Carbonaceous Chondrite Meteorite-Museum Quality - 71 Grams",666.55,2018-12-07,71,9.39,WorthPoint
allende-meteorite,Allende Carbonaceous Chondrite: Fell 8 Feb 1969 In Mexico,30,2018-12-03,,,WorthPoint
allende-meteorite,My Largest And LAST 222.4.g ALLENDE METEORITE Individual/1969 FALL CARBONACEOUS,2846.4,2018-11-30,4,711.6,WorthPoint
allende-meteorite,My Largest And LAST 145.5 G ALLENDE METEORITE Individual/1969 FALL CARBONACEOUS,1862.4,2018-11-30,145.5,12.8,WorthPoint
allende-meteorite,Meteorites Book By Brian Mason Curator Of American Natural History Museum & USNM,20,2018-11-20,,,WorthPoint
allende-meteorite,Item For Auction Is A 2.55g Slice Of The NWA 6957 CR2 Carbonaceous Chondrite Met,42,2018-11-14,2.55,16.47,WorthPoint
allende-meteorite,"METEORITE Rare Metal-Rich Carbonaceous Chondrite 22g, Amazing Crust, Chondrules",29,2018-11-12,22,1.32,WorthPoint
allende-meteorite,Low Price! Historic Witnessed Fall! Amazing Allende Cv3 Meteorites! 1.044 Gms,36.75,2018-11-10,1.044,35.2,WorthPoint
allende-meteorite,Fantastic 1.08g ALLENDE METEORITE Fragments 1969 MEXICO FALL CARBONACEOUS (CV3),33.15,2018-11-07,1.08,30.69,WorthPoint
allende-meteorite,Fantastic .20 Gram ALLENDE METEORITE Endcut 1969 MEXICO FALL- CARBONACEOUS (CV3),21.25,2018-11-05,20,1.06,WorthPoint
allende-meteorite,Fantastic 6.3 Gram ALLENDE METEORITE - 1969 MEXICO FALL- CARBONACEOUS (CV3),148.75,2018-11-01,6.3,23.61,WorthPoint
allende-meteorite,Nice 1.0 Gram ALLENDE METEORITE Fragment - 1969 MEXICO FALL- CARBONACEOUS (CV3),37,2018-10-28,1,37,WorthPoint
allende-meteorite,NWA 11241 CV3 1.07g Slice Lot Of A Very Fresh Carbonaceous CV Meteorite,16,2018-10-23,1.07,14.95,WorthPoint
