material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
chelyabinsk,.652 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,9.75,2021-06-09,652,0.01,WorthPoint
chelyabinsk,2.49 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,29.99,2021-06-08,2.49,12.04,WorthPoint
chelyabinsk,Chelyabinsk - Partially Crusted Shocked Slice (LL5) - 1.44 G,21,2021-06-05,1.44,14.58,WorthPoint
chelyabinsk,Large Chelyabinsk Meteorite,575,2021-06-04,,,WorthPoint
chelyabinsk,Nicely Crusted Chelyabinsk Meteorite Fragment (LL5) - 0.77 G - FRESH,20,2021-06-02,0.77,25.97,WorthPoint
chelyabinsk,4.62 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,49.99,2021-06-02,4.62,10.82,WorthPoint
chelyabinsk,"Meteorite Lot Of 6 W/COAs -Chelyabinsk, Patagonia, Travis County, NWA 4502, 7977",57,2021-06-01,,,WorthPoint
chelyabinsk,2.44 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,29.99,2021-05-25,2.44,12.29,WorthPoint
chelyabinsk,2.61 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,29.99,2021-05-22,2.61,11.49,WorthPoint
chelyabinsk,Chelyabinsk Stone Meteorite - 1.07g Lot - Witnessed Fall From Russia In 2013,14.99,2021-05-22,1.07,14.01,WorthPoint
chelyabinsk,Chelyabinsk Stone Meteorite - 1.06g Lot - Witnessed Fall From Russia In 2013,14.99,2021-05-22,1.06,14.14,WorthPoint
chelyabinsk,Chelyabinsk Stone Meteorite - 1.03g Lot - Witnessed Fall From Russia In 2013,14.99,2021-05-22,1.03,14.55,WorthPoint
chelyabinsk,Chelyabinsk Stone Meteorite - 1.05g Lot - Witnessed Fall From Russia In 2013,14.99,2021-05-22,1.05,14.28,WorthPoint
chelyabinsk,Chelyabinsk Stone Meteorite - 1.08g Lot - Witnessed Fall From Russia In 2013,14.99,2021-05-22,1.08,13.88,WorthPoint
chelyabinsk,Traktor Chelyabinsk KHL Russian Jersey Hockey Tee T-Shirt Men's Handmade NHL,21.99,2021-05-21,,,WorthPoint
chelyabinsk,Traktor Chelyabinsk KHL Russian Jersey Hockey Blue T-Shirt NEW Russia S-4xl,18.99,2021-05-21,,,WorthPoint
chelyabinsk,1.97 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,20,2021-05-20,1.97,10.15,WorthPoint
chelyabinsk,3.279g Chelyabinsk Crusted Meteorite Chondrite LL5 From Russia W/COA,41,2021-05-20,3.279,12.5,WorthPoint
chelyabinsk,3.35 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,39.99,2021-05-20,3.35,11.94,WorthPoint
chelyabinsk,1.77 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,19,2021-05-20,1.77,10.73,WorthPoint
chelyabinsk,1.90 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,19.99,2021-05-20,1.9,10.52,WorthPoint
chelyabinsk,Flight-shaped Chelyabinsk Meteorite 100% Crusted Individual (LL5) - 14.3 G,179,2021-05-18,14.3,12.52,WorthPoint
chelyabinsk,Vitali Kravtsov Rangers Traktor KHL 2020-21 Russian Hockey Jersey DK 56,99.99,2021-05-17,,,WorthPoint
chelyabinsk,Hans Fex Mini Museum 1st Edition - Large 33 Specimens & Book 4972/5550,1800,2021-05-14,,,WorthPoint
chelyabinsk,3.54 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,39,2021-05-12,3.54,11.02,WorthPoint
chelyabinsk,13.5 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,99.99,2021-05-07,13.5,7.41,WorthPoint
chelyabinsk,Panzerstahl Exclusive 1/72 Object 704 Russian Prototype Chelyabinsk 1945 (89008),40,2021-05-07,,,WorthPoint
chelyabinsk,2.0 Gram - CHELYABINSK METEORITE (LL5 Chondrite) Fell In 2013 In Russia,19.99,2021-05-02,2,9.99,WorthPoint
chelyabinsk,Superbolide Meteorite Chelyabinsk With Coa,99,2021-05-01,,,WorthPoint
chelyabinsk,.066 Grams 4mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,5,2021-04-30,66,0.08,WorthPoint
chelyabinsk,1851 TALLIS Engraving Map ~ RUSSIA NEVSKY PROSPECT ST PETERSBURG NAPOLEON MOSCOW,42.99,2021-04-29,,,WorthPoint
chelyabinsk,Oriented-marked Chelyabinsk Meteorite 100% Crusted Fragment (LL5) - 10.4 G,109,2021-04-28,10.4,10.48,WorthPoint
chelyabinsk,Super Nice Oriented Chelyabinsk Meteorite 100% Crusted Individual (LL5)- 5.12 G,75,2021-04-28,5.12,14.65,WorthPoint
chelyabinsk,Bullet-like Oriented Chelyabinsk Meteorite 100% Crusted Individual LL5 - 6.80 G,99,2021-04-28,6.8,14.56,WorthPoint
chelyabinsk,Nicely Crusted Chelyabinsk Meteorite Individual (LL5) - 0.33 G - FRESH,12,2021-04-27,0.33,36.36,WorthPoint
chelyabinsk,Crusted IMB Chelyabinsk Meteorite 1.21 G End Cut (LL5),18,2021-04-27,1.21,14.88,WorthPoint
chelyabinsk,Martiros Saryan (armenian 1880-1972),31250,2021-04-24,,,WorthPoint
chelyabinsk,.103 Grams 5mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,5.5,2021-04-23,103,0.05,WorthPoint
chelyabinsk,.490 Grams 8mm Crusted Melt Individual Chelyabinsk Meteorite (LL5) Russia 2014,6,2021-04-23,490,0.01,WorthPoint
chelyabinsk,.083 Grams 5mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,5,2021-04-23,83,0.06,WorthPoint
chelyabinsk,.286 Grams 7mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,6.5,2021-04-23,286,0.02,WorthPoint
chelyabinsk,Soviet Star Red Banner Medal Order Personal File For Hero Of USSR Japan ( 2290),180,2021-04-20,,,WorthPoint
chelyabinsk,Minerals/Crystals - Zircon Miniature Crystal - Russia,24.5,2021-04-14,,,WorthPoint
chelyabinsk,.069 Grams 4mm Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,5,2021-04-13,69,0.07,WorthPoint
chelyabinsk,1.12 Gram 14mm Smokey 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia,16,2021-04-12,1.12,14.29,WorthPoint
chelyabinsk,.537 Grams 8mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,8.7,2021-04-12,537,0.02,WorthPoint
chelyabinsk,"Traktor Chelyabinsk, KHL Russian Hockey Club 34"" X 50"" Flag/Banner NEW",35,2021-04-12,,,WorthPoint
chelyabinsk,"Kunashak L6 Fell June 11, 1949 Chelyabinsk, Russia 0.514 Grams",26,2021-04-08,0.514,50.58,WorthPoint
chelyabinsk,Crusted Chelyabinsk Meteorite Individual (LL5) - 0.39 G FRESH!,12,2021-04-03,0.39,30.77,WorthPoint
chelyabinsk,Vesicular IMB Chelyabinsk Meteorite 3.26 G Slice (LL5) - Super Nice!!,45,2021-04-03,3.26,13.8,WorthPoint
chelyabinsk,LOT Of 18 Chelyabinsk Meteorite 100% Crusted Individuals (LL5) - 6.0 G Total,90,2021-04-02,6,15,WorthPoint
chelyabinsk,Chelyabinsk - Nicely Shocked/crusted End Cut (LL5) - 1.94 G,25,2021-03-25,1.94,12.89,WorthPoint
chelyabinsk,Russian USSR City Vintage Badges Select One Pin*Collected Mostly 1950-1973 * R 5,9.02,2021-03-24,,,WorthPoint
chelyabinsk,Panzerstahl Exclusive 1/72 Russian Object 704 - Chelyabinsk 1945(#89008),40,2021-03-23,,,WorthPoint
chelyabinsk,Tamiya 35149 Russian T34-76 ChTZ Kit CA249 4950344351497,29.13,2021-03-18,,,WorthPoint
chelyabinsk,Medal For Victory Over Germany In The Great Patriotic War 1941-1945 With Docum.,18,2021-03-18,,,WorthPoint
chelyabinsk,RARE! Complete Set Of Mini Museums 1-4 + Dino With Stands + 14 Samples & Scope,6000,2021-03-15,,,WorthPoint
chelyabinsk,.281 Grams Chelyabinsk Meteorite ( LL5 ) Fully Crusted Individual Russia 2013,7.25,2021-03-07,281,0.03,WorthPoint
chelyabinsk,.414 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,7,2021-03-06,414,0.02,WorthPoint
chelyabinsk,.078 Grams Chelyabinsk Meteorite ( LL5 ) Fully Crusted Individual Russia 2013,5.5,2021-03-06,78,0.07,WorthPoint
chelyabinsk,Chelyabinsk Meteorite Part Slice (LL5) - 0.45 G Impact Melt,8,2021-03-03,0.45,17.78,WorthPoint
chelyabinsk,Chelyabinsk Meteorite Crusted Individual (LL5) - 6.2 G,49,2021-03-03,6.2,7.9,WorthPoint
chelyabinsk,Andalusite Ring Medieval Evil Spirits Amulet Multi-Color Siberian Antique Gem,329.99,2021-03-03,,,WorthPoint
chelyabinsk,Traktor Chelyabinsk KHL Russian Jersey Hockey Black T-Shirt NEW Russia S-4xl,18.99,2021-03-02,,,WorthPoint
chelyabinsk,.284 Gram 10mm Smokey Crusted Individual Chelyabinsk Meteorite (LL5) Russia,6,2021-02-28,284,0.02,WorthPoint
chelyabinsk,.070 Grams 4mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,5.5,2021-02-28,70,0.08,WorthPoint
chelyabinsk,100% Crusted FRESH Chelyabinsk Meteorite Individual (LL5) - 7.4 G,60,2021-02-28,7.4,8.11,WorthPoint
chelyabinsk,.563 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,8.3,2021-02-26,563,0.01,WorthPoint
chelyabinsk,Nicely Crusted Chelyabinsk Meteorite Individual (LL5) - 5.5 G,50,2021-02-22,5.5,9.09,WorthPoint
chelyabinsk,"Meteorite**Chelyabinsk; LL5**2.306 Gram; Witnessed Fall!!! Feb,15 2013",23.5,2021-02-22,2.306,10.19,WorthPoint
chelyabinsk,Russian KYSHTYM DISASTER MEDAL 50 Yrs. MAYAK NUCLEAR Catastrophe Chelyabinsk 65,45.99,2021-02-21,,,WorthPoint
chelyabinsk,Vesicular IMB Chelyabinsk Meteorite 4.44 G Slice (LL5) - Super Nice!!,55,2021-02-20,4.44,12.39,WorthPoint
chelyabinsk,.702 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,10.5,2021-02-16,702,0.01,WorthPoint
chelyabinsk,.705 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,10.5,2021-02-16,705,0.01,WorthPoint
chelyabinsk,.692 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,10,2021-02-16,692,0.01,WorthPoint
chelyabinsk,.129 Grams Chelyabinsk Meteorite ( LL5 ) Fully Crusted Individual Russia 2013,5,2021-02-15,129,0.04,WorthPoint
chelyabinsk,Evgeny Kuznetsov Traktor Chelyabinsk KHL Pro Lutch Stitched Jersey Size 56,149.99,2021-02-15,,,WorthPoint
chelyabinsk,Crusted-shocked Chelyabinsk Meteorite Slice (LL5) -1.76 G,6.29,2021-02-13,1.76,3.57,WorthPoint
chelyabinsk,Super COOL!! IMPACT MELT - 5.7 Gram Chelyabinsk Meteorite End Cut (LL5) W/crust!,45,2021-02-10,5.7,7.89,WorthPoint
chelyabinsk,"Chelyabinsk Meteorite Sample: Info-Photo 4""x 6"" Glossy Hi-Res (signed COA)",6,2021-02-09,,,WorthPoint
chelyabinsk,Crusted Chelyabinsk Meteorite 1/2 Individual (LL5) - 7.75 G,55,2021-02-09,7.75,7.1,WorthPoint
chelyabinsk,Old Russia Open Letter St Peterburg Year 1909 Омск-Челябинск В Санкт Петербург,20,2021-02-08,,,WorthPoint
chelyabinsk,"Meteorite**Chelyabinsk; LL5**1.699 Gram, Oriented Witnessed Fall!!! Feb,15 2013",15.99,2021-02-08,1.699,9.41,WorthPoint
chelyabinsk,"1949 June 11, Kunashak L6 Meteorite, Chelyabinsk, Russia 2.4 Grams Hammer Stone",40,2021-02-07,2.4,16.67,WorthPoint
chelyabinsk,Super NICE!! IMPACT MELT - 9.5 Gram Chelyabinsk Meteorite Slice (LL5),95,2021-02-07,9.5,10,WorthPoint
chelyabinsk,"18thC Antique 4""ct Iolite Ancient Medieval Viking Norse Solar Navigational Aid",199.99,2021-02-03,,,WorthPoint
chelyabinsk,.467 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,7,2021-01-25,467,0.01,WorthPoint
chelyabinsk,"Meteorite**Chelyabinsk; LL5**1.965 Gram Lot; Witnessed Fall!!! Feb,15 2013",31,2021-01-25,1.965,15.78,WorthPoint
chelyabinsk,"Meteorite**Chelyabinsk; LL5**2.369 Gram Lot; Witnessed Fall!!! Feb,15 2013",18.99,2021-01-25,2.369,8.02,WorthPoint
chelyabinsk,Oriented Chelyabinsk - Nicely Crusted Individual (LL5) - 4.6 G,40,2021-01-18,4.6,8.7,WorthPoint
chelyabinsk,Oriented Crusted Chelyabinsk Meteorite Individual (LL5) - 9.1 G,75,2021-01-18,9.1,8.24,WorthPoint
chelyabinsk,FULL New 12oz 355ml American Can Seven Up 7 Up Antioxidant Diet Cherry USA 2011,9.99,2021-01-14,340.2,0.03,WorthPoint
chelyabinsk,Huge Fireball! Fantastic Fall! Oriented Stone! Chelyabinsk Meteorite 11.3 Gms,276.5,2021-01-14,11.3,24.47,WorthPoint
chelyabinsk,"Beautiful Libyan Desert Glass High Quality Impact Tektite. 41.6 Gm, 208 Carats",200,2021-01-13,41.6,4.81,WorthPoint
chelyabinsk,.085 Grams 5mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,5,2021-01-12,85,0.06,WorthPoint
chelyabinsk,.079 Grams 4mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,5,2021-01-12,79,0.06,WorthPoint
chelyabinsk,.082 Grams 5mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,5.5,2021-01-12,82,0.07,WorthPoint
chelyabinsk,"Meteorite**Chelyabinsk; LL5**1.369 Gram Pea; Witnessed Fall!!! Feb,15 2013",5.5,2021-01-11,1.369,4.02,WorthPoint
chelyabinsk,"Meteorite**Chelyabinsk; LL5**2.141 Gram Pea; Witnessed Fall!!! Feb,15 2013",24.99,2021-01-11,2.141,11.67,WorthPoint
chelyabinsk,"Meteorite**Chelyabinsk; LL5**2.000 Gram Lot; Witnessed Fall!!! Feb,15 2013",20.5,2021-01-11,2,10.25,WorthPoint
chelyabinsk,"1919, FEF Siberia, Chelyabinsk Rail Station See Remark (M4922)",399.95,2021-01-10,,,WorthPoint
chelyabinsk,.131 Grams 5mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,6,2021-01-10,131,0.05,WorthPoint
chelyabinsk,SIBERIA Airlines Ilyushin IL-86 Widebody SAFETY CARD Airways,123.5,2021-01-09,,,WorthPoint
chelyabinsk,UZBEKISTAN Airways 1990s (?) Ilyushin IL-62 IL-62M SAFETY CARD Airlines,281,2021-01-09,,,WorthPoint
chelyabinsk,.947 Gram 13mm Smokey 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia,8.99,2021-01-09,947,0.01,WorthPoint
chelyabinsk,Oriented Chelyabinsk Meteorite 100% Crusted Individual (LL5) - 0.63 G - FRESH,15,2021-01-08,0.63,23.81,WorthPoint
chelyabinsk,Traktor Chelyabinsk RUSSIAN ICE HOCKEY JERSEY #10 WHITE ADULT SIZE 52 **EUC**,29.99,2021-01-06,,,WorthPoint
chelyabinsk,.482 Grams 9x6x4mm 100% Crusted Individual Chelyabinsk Meteorite LL5 Russia 2014,7.5,2021-01-05,482,0.02,WorthPoint
chelyabinsk,.510 Grams 9mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,8.5,2021-01-05,510,0.02,WorthPoint
chelyabinsk,Evgeny Kuznetsov Autographed Signed Washington Capitals Hockey Puck Nhl Coa,28,2020-12-29,,,WorthPoint
chelyabinsk,Hockey Pins Cska Dynamo Spartak Krylya Torpedo Riga Kristall Khimik Traktor Ska,75,2020-12-27,,,WorthPoint
chelyabinsk,"Meteorite**Chelyabinsk; LL5**3.228 Gram Lot; Witnessed Fall!!! Feb,15 2013",39.99,2020-12-23,3.228,12.39,WorthPoint
chelyabinsk,"Meteorite CHELYABINSK, Russia, TWO FRAGMENTS! 3.13g & 1.24 Gram Individual Piece",14.99,2020-12-21,3.13,4.79,WorthPoint
chelyabinsk,Meteorite Chelyabinsk (LL5) Famous Russian Fall!,19.5,2020-12-21,,,WorthPoint
chelyabinsk,"Chelyabinsk LL5 Russia Fell Feb. 15, 2013 Whole Stone 11.06 Grams",33,2020-12-17,11.06,2.98,WorthPoint
chelyabinsk,.407 Grams 7mm Smokey 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia,6.99,2020-12-16,407,0.02,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Famous Russian Fall 2.48 Grams (LL5),12.99,2020-12-13,2.48,5.24,WorthPoint
chelyabinsk,1/35 Miniart Soviet Tram X-series. Early Type #38020,61.99,2020-12-10,,,WorthPoint
chelyabinsk,.506 Grams 7x6x5mm 100% Crusted Individual Chelyabinsk Meteorite LL5 Russia 2014,7.5,2020-12-10,506,0.01,WorthPoint
chelyabinsk,.597 Grams 9x6x6mm 100% Crusted Individual Chelyabinsk Meteorite LL5 Russia 2014,8,2020-12-10,597,0.01,WorthPoint
chelyabinsk,Traktor Chelyabinsk RUSSIAN ICE HOCKEY JERSEY # 18 WHITE ADULT SIZE 52 **EUC**,35,2020-12-10,,,WorthPoint
chelyabinsk,.152 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,5,2020-12-09,152,0.03,WorthPoint
chelyabinsk,IMPACT MELT W/Hole Or Cavity - 7.4 Gram Chelyabinsk Meteorite Slice (LL5),74,2020-12-07,7.4,10,WorthPoint
chelyabinsk,.481 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,7.2,2020-12-03,481,0.01,WorthPoint
chelyabinsk,1.24 Grams 16x10x5mm 100% Crusted Individual Chelyabinsk Meteorite LL5 Russia,13,2020-12-03,1.24,10.48,WorthPoint
chelyabinsk,"AAA Libyan Desert Glass Amazing Quality Impact Tektite. 38 Gm, 190 Carats Gem",220,2020-12-02,38,5.79,WorthPoint
chelyabinsk,.491 Grams 12mm Crusted Fragment Chelyabinsk Meteorite LL5 Russia 2014,5.76,2020-12-02,491,0.01,WorthPoint
chelyabinsk,Meteorite Chelyabinsk LL5 Complete Stones 3.25 Grams In Glass Vial Russia,19.99,2020-11-30,3.25,6.15,WorthPoint
chelyabinsk,Chelyabinsk Meteorite Slice (LL5) - 0.70 G Impact Melt Breccia,15,2020-11-27,0.7,21.43,WorthPoint
chelyabinsk,Shocked Crusted FRESH Chelyabinsk Meteorite Individual (LL5) - 8.6 G,86,2020-11-27,8.6,10,WorthPoint
chelyabinsk,Traktor Chelyabinsk Sergei Gonchar Russian Hockey Jersey KHL White 52 XXL 2XL,59.99,2020-11-24,,,WorthPoint
chelyabinsk,.435 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,5.99,2020-11-22,435,0.01,WorthPoint
chelyabinsk,TRAKTOR Chelyabinsk Hockey Jersey #19 Mens Size 48 Russia,64.95,2020-11-19,,,WorthPoint
chelyabinsk,"UNOPENED (EMPTIED) 12oz 355ml Can American ""Standard"" Dr. Pepper USA 2009",5.99,2020-11-18,340.2,0.02,WorthPoint
chelyabinsk,"UNOPENED EMPTIED 12oz 355ml Can Of ""Standard"" American Diet Dr. Pepper USA 2009",5.99,2020-11-18,340.2,0.02,WorthPoint
chelyabinsk,EMPTY UNOPEN 12oz 355ml Vintage Can American Diet Dr. Pepper USA 2006,5.99,2020-11-18,340.2,0.02,WorthPoint
chelyabinsk,19thC Antique Iolite Ancient Greenland Medieval Viking Norse Solar Navigate Aid,39.99,2020-11-14,,,WorthPoint
chelyabinsk,Soviet Russian Chelyabinsk RFNC-VNIITF ICBM Nuclear Warhead Fiber Optic Module,124.95,2020-11-12,,,WorthPoint
chelyabinsk,"Chelyabinsk LL5 Russia Fell Feb. 15, 2013 Whole Stone 7.26 Grams Melt",15,2020-11-12,7.26,2.07,WorthPoint
chelyabinsk,Vesicular IMB Chelyabinsk Meteorite 3.70 G Slice (LL5) - Super Nice!!,56,2020-11-11,3.7,15.14,WorthPoint
chelyabinsk,100% Crusted FRESH Chelyabinsk Meteorite LOT Of 5 (LL5) - 1.5 G WOW!,29,2020-11-11,1.5,19.33,WorthPoint
chelyabinsk,Chelyabinsk Meteorite Slice (LL5) - 0.83 G Impact Melt Breccia,17,2020-11-11,0.83,20.48,WorthPoint
chelyabinsk,Genuine Chelyabinsk Meteorite In Glass Display Box,69,2020-11-10,,,WorthPoint
chelyabinsk,* AZURITE GEODE Crystal Cluster Mineral Specimen Split Half Gem Gemstone RUSSIA,22.5,2020-11-09,,,WorthPoint
chelyabinsk,"Chelyabinsk LL5 Russia Fell Feb. 15, 2013 Whole Stone 8.2 Grams",36,2020-11-05,8.2,4.39,WorthPoint
chelyabinsk,Vintage Russia Soviet Union Chelyabinsk Traktor Hockey Puck Check My Other Pucks,5,2020-11-05,,,WorthPoint
chelyabinsk,Vintage Russian Soviet Mechanical Table Clock. Circa 1950. Military.,50,2020-11-03,,,WorthPoint
chelyabinsk,1/35 ADV / Azimut KV-1 1942 Soviet WWII Heavy Tank Resin Conversion HTF,24.99,2020-11-01,,,WorthPoint
chelyabinsk,Thick Crusted IMB Chelyabinsk Individual Meteorite - 2.21 G (LL5),30,2020-10-27,2.21,13.57,WorthPoint
chelyabinsk,.610 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,9.15,2020-10-26,610,0.02,WorthPoint
chelyabinsk,.725 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,10.85,2020-10-26,725,0.01,WorthPoint
chelyabinsk,.731 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,10.95,2020-10-26,731,0.01,WorthPoint
chelyabinsk,Impact Melt Chelyabinsk Meteorite End Cut (LL5) - 3.4 G W/Diamond Lapping,29,2020-10-26,3.4,8.53,WorthPoint
chelyabinsk,Vitali Kravtsov Traktor KHL 2019-20 Russian Hockey Jersey Rangers DK 46,99.99,2020-10-20,,,WorthPoint
chelyabinsk,AUTHENTIC SIKHOTE ALIN METEORITE IN 6x8'' DISPLAY FRAME WITH INFORMATION CARD,15,2020-10-19,,,WorthPoint
chelyabinsk,Chelyabinsk Meteorite 100% Crusted Individual (LL5) - 0.50 G - FRESH,11,2020-10-16,0.5,22,WorthPoint
chelyabinsk,Chelyabinsk Meteor Shockwave Window,1143.75,2020-10-15,,,WorthPoint
chelyabinsk,"FRESH 100 Grams Chelyabinsk Meteorite ""Peas"" - FANTASTIC 100% Crusted SPECIMENS",1000,2020-10-13,100,10,WorthPoint
chelyabinsk,Crusted-brecciated Chelyabinsk Meteorite Individual (LL5) - 0.96 G - FRESH,15,2020-10-10,0.96,15.63,WorthPoint
chelyabinsk,"Chelyabinsk LL5 Russia Fell Feb. 15, 2013 Whole Stone 10.2 Grams",11.5,2020-10-08,10.2,1.13,WorthPoint
chelyabinsk,Chelyabinsk - VERY Nicely Shocked/crusted End Cut (LL5) - 5.20 G,56,2020-10-03,5.2,10.77,WorthPoint
chelyabinsk,"Chelyabinsk LL5 Russia Fell Feb. 15, 2013 Whole Stone 5.0 Grams",5.51,2020-10-01,5,1.1,WorthPoint
chelyabinsk,HC Traktor Chelyabinsk KHL Hockey Knit Cuffed Hat With Pom,25,2020-09-28,,,WorthPoint
chelyabinsk,Dew S A Mountain Dew Code Red-White Out-Voltage FULL NEW 12oz Can Pepsi USA 2017,13.99,2020-09-27,340.2,0.04,WorthPoint
chelyabinsk,"Chelyabinsk LL5 Russia Fell Feb. 15, 2013 Whole Stone 7.3 Grams",35,2020-09-24,7.3,4.79,WorthPoint
chelyabinsk,RARE 9 Piece Meteorite / Meteor Display Collection - 9 Rare Pieces,143,2020-09-23,,,WorthPoint
chelyabinsk,.547 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,8,2020-09-22,547,0.01,WorthPoint
chelyabinsk,"Large Kobyashevite On Calcite Selenite Crystals, Ojuela Mine, Mexico. 2 Lb 8 Oz",450,2020-09-19,226.8,1.98,WorthPoint
chelyabinsk,Meteorite Chelyabinsk Russian Meteorite 10.51 Grams Witnessed Fall,99.99,2020-09-19,10.51,9.51,WorthPoint
chelyabinsk,.263 Grams 9mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,7.8,2020-09-19,263,0.03,WorthPoint
chelyabinsk,"Chelyabinsk LL5 Russia Fell Feb. 15, 2013 Whole Stone 8.6 Grams",16.5,2020-09-17,8.6,1.92,WorthPoint
chelyabinsk,Large 1st Edition Mini Museum - 33 Specimens - Kickstarter - Hans Fex First,1600,2020-09-16,,,WorthPoint
chelyabinsk,"Memorabilia Pieces Of History 22 Cards & Statue Of Liberty, Capitol, Dealer Lot",19.99,2020-09-12,,,WorthPoint
chelyabinsk,1 Ruble 1918 Ekaterinburg Ural Siberia Russian Civil War S921b [AH554],35,2020-09-12,,,WorthPoint
chelyabinsk,"NEW FLAVOR FULL Pepsi Mountain Dew Lemon-Lime Ice ""With A Splash Of Real Juice""",9.99,2020-09-10,,,WorthPoint
chelyabinsk,Fully Crusted Chelyabinsk Meteorite Individual (LL5) - 0.32 G - FRESH,9,2020-09-08,0.32,28.13,WorthPoint
chelyabinsk,Chelyabinsk Meteorite 100% Crusted Individual (LL5) - 0.60 G - FRESH,13,2020-09-08,0.6,21.67,WorthPoint
chelyabinsk,Chelyabinsk - Nicely Crusted End Cut (LL5) - 4.4 G,38,2020-09-08,4.4,8.64,WorthPoint
chelyabinsk,MINI MUSEUM - 1ST EDITION (SMALL - 11 SPECIMENS) - Extremely Rare - 683/750,600,2020-09-08,,,WorthPoint
chelyabinsk,.475 Grams 9mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,7.99,2020-09-07,475,0.02,WorthPoint
chelyabinsk,.233 Grams 6mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,7.9,2020-09-07,233,0.03,WorthPoint
chelyabinsk,.111 Grams 6mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,5,2020-09-07,111,0.05,WorthPoint
chelyabinsk,.126 Grams 8mm 98% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,6.5,2020-09-07,126,0.05,WorthPoint
chelyabinsk,.089 Grams 5mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,5,2020-09-07,89,0.06,WorthPoint
chelyabinsk,.758 Gram 12mm Nice Smokey Crusted Individual Chelyabinsk Meteorite (LL5) Russia,8.99,2020-09-07,758,0.01,WorthPoint
chelyabinsk,.503 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,7.55,2020-09-06,503,0.02,WorthPoint
chelyabinsk,.188 Grams 7mm 100% Crusted Individual Chelyabinsk Meteorite (LL5) Russia 2014,6.9,2020-09-04,188,0.04,WorthPoint
chelyabinsk,.422 Grams Chelyabinsk Meteorite ( LL5 ) Crusted Individual Fell In Russia 2013,6.3,2020-09-04,422,0.01,WorthPoint
