material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
seymchan,4.98 Gram SEYMCHAN METEORITE Pallasite -Beautiful GLOWING CRYSTALS,35,2022-04-28,4.98,7.03,WorthPoint
seymchan,7.37 Gram SEYMCHAN METEORITE Pallasite -Beautiful GLOWING CRYSTALS,51.1,2022-04-28,7.37,6.93,WorthPoint
seymchan,.458 Grams Seymchan Russian Meteorite Cut Iron Fragment Slice Found On June 1967,8,2022-04-26,458,0.02,WorthPoint
seymchan,1.85 Grams Seymchan Russian Meteorite 23x19x1mm Fragment Slice Found June 1967,6.99,2022-04-26,1.85,3.78,WorthPoint
seymchan,"Meteorite**Seymchan, Pallasite-PMG Russia**14.500 Grams Slice, HIGH QUALITY!!",172.5,2022-04-26,14.5,11.9,WorthPoint
seymchan,GORGEOUS 15g ESQUEL PALLASITE METEORITE W/ STUNNING OLIVINE CHATOYANCE!! AAAA+,750,2022-04-25,15,50,WorthPoint
seymchan,3.58 Grams Seymchan Russian Meteorite Cut Iron Fragment Slice Found On June 1967,9.99,2022-04-25,3.58,2.79,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 46.3 Grams",5,2022-04-24,46.3,0.11,WorthPoint
seymchan,"NEW! Meteorite Seymchan, Lot Of Not Prepared Cuts. 30 Grams",5.5,2022-04-24,30,0.18,WorthPoint
seymchan,"Awesome Tektite ATACAMAITE From Chile, 1.15 Grams",24.99,2022-04-23,1.15,21.73,WorthPoint
seymchan,"Awesome Tektite ATACAMAITE From Chile, 1.28 Grams",14.99,2022-04-23,1.28,11.71,WorthPoint
seymchan,3.62 Grams Seymchan Russian Meteorite 14x11x5mm Fragment Slice - Found June 1967,6.99,2022-04-21,3.62,1.93,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 18.9 Grams",36.99,2022-04-21,18.9,1.96,WorthPoint
seymchan,7.9 Gram SEYMCHAN METEORITE Pallasite -Beautiful GLOWING CRYSTALS,64,2022-04-21,7.9,8.1,WorthPoint
seymchan,25.6 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE-PERFECT FOR JEWELRY!,55.5,2022-04-18,25.6,2.17,WorthPoint
seymchan,Natural Sericho Pallasite Meteorite Perfect Rectangle Pendant Fine Silver Wrap,99,2022-04-17,,,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, One Piece, 186 Grams",135.83,2022-04-17,186,0.73,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 19.3 Grams",15,2022-04-17,19.3,0.78,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 78.1 Grams",52,2022-04-17,78.1,0.67,WorthPoint
seymchan,11.6 Gram SEYMCHAN METEORITE Etched Iron Specimen - Great For Jewelry!,24,2022-04-17,11.6,2.07,WorthPoint
seymchan,10.7 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,31.2,2022-04-17,10.7,2.92,WorthPoint
seymchan,"NEWEST!!! RARE NWA 8118 LODRANITE METEORITE, SLICE, 10.45 Gr",313.49,2022-04-14,10.45,30,WorthPoint
seymchan,11.5 Gram SEYMCHAN METEORITE PALLASITE - Great For Jewelry - Very Stable!,56,2022-04-14,11.5,4.87,WorthPoint
seymchan,25.4 Gram SEYMCHAN METEORITE PALLASITE - Great For Jewelry - Very Stable!,124.6,2022-04-12,25.4,4.91,WorthPoint
seymchan,2.36 Grams Seymchan Russian Meteorite Cut Iron Fragment Slice Found On June 1967,8.99,2022-04-12,2.36,3.81,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 2 Pieces. 180 Grams",135.83,2022-04-10,180,0.75,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 20.0 Grams",18.27,2022-04-10,20,0.91,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 76.4 Grams",22.72,2022-04-10,76.4,0.3,WorthPoint
seymchan,AWESOME 46.4 Gram SEYMCHAN METEORITE Pallasite Specimen - Great For Jewelry!,174,2022-04-10,46.4,3.75,WorthPoint
seymchan,9.29 Gram SEYMCHAN METEORITE Pallasite -Beautiful GLOWING CRYSTALS,56.25,2022-04-07,9.29,6.05,WorthPoint
seymchan,5.57 Gram SEYMCHAN METEORITE Pallasite -Beautiful GLOWING CRYSTALS,37.5,2022-04-06,5.57,6.73,WorthPoint
seymchan,"NEW! Meteorite IMILAC, A Metal Skeleton From A Pallasite Piece. 5.82 Gr",86.99,2022-04-06,5.82,14.95,WorthPoint
seymchan,"16,5 Gr, Meteorite Seymchan, Russia, Russia.",179,2022-04-04,5,35.8,WorthPoint
seymchan,"Big, Thin, Seymchan 31.6g, Etched, Pallasite Meteorite. Stable! Won't Rust!",316,2022-04-04,31.6,10,WorthPoint
seymchan,"Seymchan 214.5g, Etched, Iron Meteorite. Stable! Thick End, Great Etch!",225,2022-04-04,214.5,1.05,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 3 Pieces. 178 Grams",113.61,2022-04-03,178,0.64,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Excellent Piece, 16.3 Grams",20.01,2022-04-03,16.3,1.23,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 84.3 Grams",24.86,2022-04-03,84.3,0.29,WorthPoint
seymchan,12.4 Gram SEYMCHAN METEORITE PALLASITE - Great For Jewelry - Very Stable!,64.5,2022-04-03,12.4,5.2,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, 38.8 Grams",57.99,2022-03-29,38.8,1.49,WorthPoint
seymchan,"Meteorite Seymchan Small Etched Cut Block 153.2 Grams, Very Nice Structure",244.99,2022-03-29,153.2,1.6,WorthPoint
seymchan,9.88 G SEYMCHAN METEORITE Pallasite Specimen - NICE OLIVINE- Great For Jewelry!,99,2022-03-28,9.88,10.02,WorthPoint
seymchan,4.52 Gram SEYMCHAN METEORITE Pallasite -Beautiful GLOWING CRYSTALS,45,2022-03-28,4.52,9.96,WorthPoint
seymchan,"Seymchan 401g, Etched, Iron Meteorite. Stable! Thick Cut, Great Etch!",407,2022-03-28,401,1.01,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, Lot Of 2 Small Pieces Of 10.0 Grams Total",5.5,2022-03-27,10,0.55,WorthPoint
seymchan,"Dronino Iron Meteorite, Ataxite, Russia, Fragment 79 Grams",44,2022-03-27,79,0.56,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 50.0 Grams",22.22,2022-03-27,50,0.44,WorthPoint
seymchan,Give Her The Stars! Heart Shaped Seymchan Meteor In A Stainless Pendant Necklace,27.99,2022-03-26,,,WorthPoint
seymchan,"Meteorite Seymchan Small Olivined Cut Block 202.2 Grams, Very Nice Structure",1211.99,2022-03-25,202.2,5.99,WorthPoint
seymchan,29.0 Gram SEYMCHAN METEORITE PALLASITE - Great For Jewelry - Very Stable!,167.2,2022-03-25,29,5.77,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, 85.8 Grams",119.99,2022-03-24,85.8,1.4,WorthPoint
seymchan,44.9 Gram SEYMCHAN METEORITE PALLASITE - Great For Jewelry - Very Stable!,314,2022-03-24,44.9,6.99,WorthPoint
seymchan,2012 Cook Islands Seymchan Meteorite Coin,80,2022-03-23,,,WorthPoint
seymchan,SEYMCHAN IRON METEORITE PALLASITE Etched Carving Specimen AUTHENTIC RUSSIA,69.95,2022-03-21,,,WorthPoint
seymchan,"Seymchan 48.5g, Etched, Pallasite Meteorite. Stable! Won't Rust!",155,2022-03-21,48.5,3.2,WorthPoint
seymchan,34.74 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,84,2022-03-19,34.74,2.42,WorthPoint
seymchan,"Impact Rock From Kamensk Impact Crater, Russia, Endcut Of 100 Grams",34.99,2022-03-19,100,0.35,WorthPoint
seymchan,"Impact Rock From Ilyinets Impact Crater, Ukriane, Endcut 84 Grams",29.99,2022-03-19,84,0.36,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED COLORED OLIVINE GEM 4.66 Mm, 0.411 Ct #44",164.99,2022-03-19,0.082,2012.07,WorthPoint
seymchan,AWESOME 60.6 Gram SEYMCHAN METEORITE Pallasite - Slice - Great For Jewelry!,319.2,2022-03-18,60.6,5.27,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, 42.8 Grams",63.99,2022-03-14,42.8,1.5,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 249 Gr",78.77,2022-03-13,249,0.32,WorthPoint
seymchan,"51.6 Grams, Seymchan Pallasite Meteorite Slice, 1967 Russia",300,2022-03-13,51.6,5.81,WorthPoint
seymchan,"9.62 Gram SEYMCHAN Pallasite METEORITE - Etched SPECIMEN, PERFECT FOR JEWELRY!",125,2022-03-13,9.62,12.99,WorthPoint
seymchan,1.72 Grams Seymchan Russian Meteorite Cut Iron Fragment Slice Found On June 1967,6.99,2022-03-11,1.72,4.06,WorthPoint
seymchan,"NEW! NWA 12564 MARTIAN, Shergottite (aphyric, Diabasic) Part Slice, 0.38 Grams",94.99,2022-03-07,0.38,249.97,WorthPoint
seymchan,Seymchan Pallasite 578 Grams Thick Slice!,1000,2022-03-06,578,1.73,WorthPoint
seymchan,"NEWEST!!! PICA Impact Glass, Chile, 15.3 Grams",15.65,2022-03-06,15.3,1.02,WorthPoint
seymchan,"NEW! Iron Meteorite Pizhanka Lot Of Thin Small Slices 2.9 Grams, Russia",25,2022-03-06,2.9,8.62,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 56.2 Grams",18.49,2022-03-06,56.2,0.33,WorthPoint
seymchan,"NEW! Iron Meteorite Pizhanka Nice Etched Thin Small Slice 6.6 Grams, Russia",39.99,2022-03-06,6.6,6.06,WorthPoint
seymchan,Meteorite Seymchan Complete Siderite Piece 613 Grams,919.99,2022-03-06,613,1.5,WorthPoint
seymchan,Seymchan Iron 138.30g Rare Complete Small Individual,415,2022-03-05,138.3,3,WorthPoint
seymchan,"NEW! Iron Meteorite Pizhanka Nice Etched Thin Slice 27.0 Grams, Russia",134.99,2022-03-05,27,5,WorthPoint
seymchan,7.75 G SEYMCHAN METEORITE Pallasite Specimen - NICE OLIVINE- Great For Jewelry!,79.2,2022-03-03,7.75,10.22,WorthPoint
seymchan,Finely Carved Seymchan Meteorite Sphere With Large And Well-distributed Pockets,3500,2022-03-03,,,WorthPoint
seymchan,"Meteorite**Seymchan, Pallasite-PMG Russia**14.935 Grams Slice, HIGH QUALITY!!",151.5,2022-02-28,14.935,10.14,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 57.2 Grams",27,2022-02-27,57.2,0.47,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 253 Gr",43.42,2022-02-27,253,0.17,WorthPoint
seymchan,"Nice Tektite, Libyan Desert Glass, Egypt, Lot Of 22 Small Pieces. 130 Grams",81,2022-02-27,130,0.62,WorthPoint
seymchan,"38.6 Gram SEYMCHAN Pallasite METEORITE - Etched SPECIMEN, PERFECT FOR JEWELRY!",308.8,2022-02-27,38.6,8,WorthPoint
seymchan,"NEW!! Agoudal IRON Meteorite, Morocco, Lot Of Five Individuals, 14.6 Grams",23.39,2022-02-27,14.6,1.6,WorthPoint
seymchan,"RARE! Meteorite Sericho, Pallasite, Kenya, Lot Of Nice Natural Skeletons 25 Gr#4",74.99,2022-02-27,25,3,WorthPoint
seymchan,"RARE!!! Meteorite Sericho, Pallasite, Kenya, Lot Of Complete Small Pieces 56 Gr",149.99,2022-02-27,56,2.68,WorthPoint
seymchan,"NEWEST! Impact Rock Shattercone From Jänisjärvi Impact Crater, Russia, 779 Grams",79.99,2022-02-25,779,0.1,WorthPoint
seymchan,LOVELY 10g ESQUEL PALLASITE METEORITE W/ STUNNING OLIVINE CHATOYANCE!!,450,2022-02-25,10,45,WorthPoint
seymchan,"Sikhote Alin Iron Meteorite, Small Awesome Bullet Oriented Individual, 15.0 G",67.49,2022-02-24,15,4.5,WorthPoint
seymchan,"Sikhote Alin Iron Meteorite, Lot Of Ten Small Awesome Individuals, 24.1 Grams",108.49,2022-02-24,24.1,4.5,WorthPoint
seymchan,9.8 Gram SEYMCHAN METEORITE Pallasite -Beautiful GLOWING CRYSTALS,79.2,2022-02-23,9.8,8.08,WorthPoint
seymchan,"Meteorite**Seymchan, Pallasite-PMG Russia**5.037 Grams Slice,W/ Widmanstätten!!",15.5,2022-02-22,5.037,3.08,WorthPoint
seymchan,AWESOME 12.2 Gram SEYMCHAN METEORITE Pallasite Specimen - Great For Jewelry!,60,2022-02-17,12.2,4.92,WorthPoint
seymchan,"Petrified Wood, Late Cretaceous, Sakhalin Island, Russia, Cabochon, 8.36 Grams",23.99,2022-02-12,8.36,2.87,WorthPoint
seymchan,"Awesome SAFFORDITE (Arizonaite), Arizona, USA, 8.4 Grams",21.99,2022-02-11,8.4,2.62,WorthPoint
seymchan,6.0 Gram SEYMCHAN METEORITE Pallasite -Beautiful GLOWING CRYSTALS,59,2022-02-10,6,9.83,WorthPoint
seymchan,SEYMCHAN METEORITE Pallasite - Small Meteorite Sample,22.5,2022-02-09,,,WorthPoint
seymchan,"Meteorite Seymchan Small Etched Cut Block 16.2 Grams, Very Nice Structure",39.99,2022-02-08,16.2,2.47,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 58.5 Grams",25.25,2022-02-06,58.5,0.43,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 254 Gr",33,2022-02-06,254,0.13,WorthPoint
seymchan,15.7 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,50,2022-01-31,15.7,3.18,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 243 Gr",29,2022-01-30,243,0.12,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 257 Gr",46,2022-01-23,257,0.18,WorthPoint
seymchan,2.14 Grams Seymchan Russian Meteorite Cut Iron Fragment Slice Found On June 1967,8.99,2022-01-23,2.14,4.2,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED COLORED OLIVINE GEM 3.51 Mm, 0.174 Ct #47",21.99,2022-01-22,0.035,628.29,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED OLIVINE GEM, 2 Pieces 3.0 Mm Each, 0.236 Ct",119.99,2022-01-22,0.047,2552.98,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED COLORED OLIVINE GEM 3.66 Mm, 0.197 Ct #46",24.99,2022-01-22,0.039,640.77,WorthPoint
seymchan,1.98 Grams Seymchan Russian Meteorite Cut Iron Fragment Slice Found On June 1967,8.99,2022-01-21,1.98,4.54,WorthPoint
seymchan,"NEW RARE!! NWA 8472 LL3 Chondrite, 15.2 Gram Slice",151.99,2022-01-20,15.2,10,WorthPoint
seymchan,TRANSITION SLICE 474 G SEYMCHAN METEORITE Pallasite -Beautiful CRYSTALS/METAL,799.2,2022-01-20,474,1.69,WorthPoint
seymchan,Seymchan Etched Meteorite 11.8 Grams Part Slice!,26.4,2022-01-18,11.8,2.24,WorthPoint
seymchan,33.8 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,39.2,2022-01-17,33.8,1.16,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 60.4 Grams",15.5,2022-01-16,60.4,0.26,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 251 Gr",42.01,2022-01-16,251,0.17,WorthPoint
seymchan,Seymchan Etched Meteorite 15.4 Grams Part Slice!,33,2022-01-16,15.4,2.14,WorthPoint
seymchan,RARE 20 EXSIST Seymchan Meteorite 2012 Cook Islands 20g Silver Coin NGC PF69,179.5,2022-01-16,20,8.98,WorthPoint
seymchan,3.55 Gram Seymchan Meteorite Slice - Pallasite - Found 1967 In Russia,54.99,2022-01-11,3.55,15.49,WorthPoint
seymchan,Seymchan Meteorite Part Slice 33.3 Grams,66,2022-01-10,33.3,1.98,WorthPoint
seymchan,77.3 G SEYMCHAN PALLASITE METEORITE - POLISHED SPECIMEN - PERFECT FOR JEWELRY!,750,2022-01-10,77.3,9.7,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 258 Gr",41.01,2022-01-09,258,0.16,WorthPoint
seymchan,Seymchan Meteorite Part Slice 28.9 Grams,57.2,2022-01-09,28.9,1.98,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED COLORED OLIVINE GEM 4.30 Mm, 0.318 Ct #45",23.99,2022-01-07,0.064,374.84,WorthPoint
seymchan,Seymchan Meteorite Part Slice 13.6 Grams!,29.7,2022-01-04,13.6,2.18,WorthPoint
seymchan,RARE Authentic Large Russian Seymchan Olivine Crystal Meteorite Slice Specimen,1403,2022-01-04,,,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 85 Grams",18.5,2022-01-02,85,0.22,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 241 Gr",28,2022-01-02,241,0.12,WorthPoint
seymchan,34.7 Gram SEYMCHAN METEORITE Etched Iron Specimen - Great For Jewelry!,75,2022-01-01,34.7,2.16,WorthPoint
seymchan,Seymchan Meteorite Part Slice 8.9 Grams,25.3,2022-01-01,8.9,2.84,WorthPoint
seymchan,Seymchan Meteorite Part Slice 5.4 Grams!,18.7,2022-01-01,5.4,3.46,WorthPoint
seymchan,"Meteorite Seymchan Small Etched Cut Block 32.7 Grams, Very Nice Structure",65.99,2021-12-31,32.7,2.02,WorthPoint
seymchan,Seymchan Pallasite Meteorite 6 Grams,20,2021-12-31,6,3.33,WorthPoint
seymchan,AWESOME 37.8 Gram SEYMCHAN METEORITE Pallasite Specimen - Great For Jewelry!,189,2021-12-29,37.8,5,WorthPoint
seymchan,Seymchan Meteorite Part Slice 29.5 Grams!,58.3,2021-12-29,29.5,1.98,WorthPoint
seymchan,45.28 Gram SEYMCHAN METEORITE Pallasite - Beautiful CRYSTALS,354,2021-12-29,45.28,7.82,WorthPoint
seymchan,AWESOME 48.5 Gram SEYMCHAN METEORITE Pallasite Specimen - Great For Jewelry!,242,2021-12-27,48.5,4.99,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED COLORED OLIVINE GEM 5.05 Mm, 0.528 Ct #44",52.99,2021-12-27,0.106,499.91,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED COLORED OLIVINE GEM 4.10 Mm, 0.278 Ct #55",55.99,2021-12-27,0.056,999.82,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED COLORED OLIVINE GEM 4.55 Mm, 0.389 Ct #49",38.99,2021-12-27,0.078,499.87,WorthPoint
seymchan,"Meteorite Seymchan Pallasite FACETED COLORED OLIVINE GEM 4.02 Mm, 0.258 Ct #48",38.99,2021-12-27,0.052,749.81,WorthPoint
seymchan,"Meteorite Seymchan Small Etched Cut Block 96.7 Grams, Very Nice Structure",173.99,2021-12-27,96.7,1.8,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 95.1 Grams",29,2021-12-26,95.1,0.3,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 255 Gr",43,2021-12-26,255,0.17,WorthPoint
seymchan,This Is An Awesome Museum Grade Seymchan Meteorite Pyramid Carving,1575,2021-12-26,,,WorthPoint
seymchan,13.3 G SEYMCHAN METEORITE Pallasite Specimen - NICE OLIVINE- Great For Jewelry!,179,2021-12-25,13.3,13.46,WorthPoint
seymchan,21.9 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,52,2021-12-24,21.9,2.37,WorthPoint
seymchan,"NEW Meteorite!! Hexahedrite, NWA 11420, Polished And Etched Full Slice, 48.2 Gr",481.99,2021-12-24,48.2,10,WorthPoint
seymchan,17.8 G SEYMCHAN METEORITE Pallasite Specimen - NICE OLIVINE- Great For Jewelry!,180,2021-12-23,17.8,10.11,WorthPoint
seymchan,14.6 G SEYMCHAN METEORITE Pallasite Specimen - NICE OLIVINE- Great For Jewelry!,159.2,2021-12-21,14.6,10.9,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 45.7 Grams",17.5,2021-12-19,45.7,0.38,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 259 Gr",28,2021-12-19,259,0.11,WorthPoint
seymchan,"Meteorite Seymchan Small Etched Cut Block 26.8 Grams, Very Nice Structure",53.99,2021-12-18,26.8,2.01,WorthPoint
seymchan,"Meteorite Seymchan Small Etched Cut Block 17.3 Grams, Very Nice Structure",39.99,2021-12-18,17.3,2.31,WorthPoint
seymchan,"Meteorite Seymchan Small Etched Cut Block 28.3 Grams, Very Nice Structure",56.99,2021-12-18,28.3,2.01,WorthPoint
seymchan,"Meteorite Seymchan Small Etched Cut Block 17.2 Grams, Very Nice Structure",39.99,2021-12-18,17.2,2.33,WorthPoint
seymchan,Seymchan Etched Meteorite 19.3 Grams Part Slice!,40.7,2021-12-18,19.3,2.11,WorthPoint
seymchan,Seymchan Meteorite Part Slice 45 Grams,86.9,2021-12-17,45,1.93,WorthPoint
seymchan,Seymchan Meteorite Part Slice 44.6 Grams,86.9,2021-12-17,44.6,1.95,WorthPoint
seymchan,Seymchan Meteorite Piece From Russia,54.99,2021-12-17,,,WorthPoint
seymchan,GORGEOUS 32g IMILAC PALLASITE METEORITE FULL SLICE FULL OF BEAUTIFUL OLVINE!,1403.6,2021-12-16,32,43.86,WorthPoint
seymchan,Seymchan Etched Meteorite 24.8 Grams Part Slice!,50.6,2021-12-15,24.8,2.04,WorthPoint
seymchan,2012 Cook Islands Silver $5 Seymchan Meteorite Ngc Pf 69 Uc Only 6 Graded Higher,74,2021-12-15,6,12.33,WorthPoint
seymchan,Seymchan Etched Meteorite 18.1 Grams Part Slice!,38.5,2021-12-13,18.1,2.13,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 245 Gr",51,2021-12-12,245,0.21,WorthPoint
seymchan,11.7 G SEYMCHAN METEORITE Pallasite Specimen - NICE OLIVINE- Great For Jewelry!,112,2021-12-12,11.7,9.57,WorthPoint
seymchan,1.29 Grams Seymchan Russian Meteorite Cut Fragment Slice Found On June 1967,5.99,2021-12-11,1.29,4.64,WorthPoint
seymchan,Seymchan 111.1g Meteorite STUNNING UNIQUE TRANSITIONAL SLICE Gorgeous Olivines!,675,2021-12-09,111.1,6.08,WorthPoint
seymchan,14.0 Gram SEYMCHAN METEORITE Etched Iron Specimen - Great For Jewelry!,28,2021-12-06,14,2,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 81.6 Grams",37.5,2021-12-05,81.6,0.46,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 256 Gr",52.51,2021-12-05,256,0.21,WorthPoint
seymchan,"Excellent Tektite, Libyan Desert Glass, Egypt, Lot Of 7 Pieces. 130 Grams",102.5,2021-12-05,130,0.79,WorthPoint
seymchan,Seymchan Meteorite Part Slice 13.2 Grams,28.6,2021-12-03,13.2,2.17,WorthPoint
seymchan,"4.56 Gram SEYMCHAN Pallasite METEORITE - Etched SPECIMEN, PERFECT FOR JEWELRY!",40,2021-12-03,4.56,8.77,WorthPoint
seymchan,1.81 Grams Seymchan Russian Meteorite Cut Iron Fragment Slice Found On June 1967,6.99,2021-12-01,1.81,3.86,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 35.8 Grams",15.65,2021-11-28,35.8,0.44,WorthPoint
seymchan,"NEW! Meteorite Seymchan, Lot Of 2 Cut Pieces. 51.7 Grams",6.5,2021-11-28,51.7,0.13,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 248 Gr",70.69,2021-11-28,248,0.29,WorthPoint
seymchan,"Excellent Tektite, Libyan Desert Glass, Egypt, Lot Of 4 Pieces. 125 Grams",92,2021-11-28,125,0.74,WorthPoint
seymchan,5.0 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE-PERFECT FOR JEWELRY! PALLASITE!!,20.5,2021-11-26,5,4.1,WorthPoint
seymchan,"NEW! Iron Meteorite Pizhanka Complete Etched Thin Slice 259.5 Grams, Russia",908.99,2021-11-26,259.5,3.5,WorthPoint
seymchan,"Excellent Tektite, Libyan Desert Glass, Egypt, Piece Of 166 Grams",299.99,2021-11-23,166,1.81,WorthPoint
seymchan,"Excellent Tektite, Libyan Desert Glass, Egypt, Piece Of 68 Grams",135.99,2021-11-23,68,2,WorthPoint
seymchan,"Excellent Tektite, Libyan Desert Glass, Egypt, Piece Of 197 Grams",354.99,2021-11-23,197,1.8,WorthPoint
seymchan,"Excellent Tektite, Libyan Desert Glass, Egypt, Piece Of 82 Grams",179.99,2021-11-23,82,2.2,WorthPoint
seymchan,"Excellent Tektite, Libyan Desert Glass, Egypt, Piece Of 87 Grams",173.99,2021-11-23,87,2,WorthPoint
seymchan,"Excellent Tektite, Libyan Desert Glass, Egypt, Piece Of 183 Grams",329.99,2021-11-23,183,1.8,WorthPoint
seymchan,"Excellent Tektite, Libyan Desert Glass, Egypt, Piece Of 327 Grams",589.99,2021-11-23,327,1.8,WorthPoint
seymchan,"Excellent Tektite, Libyan Desert Glass, Egypt, Piece Of 249 Grams",448.99,2021-11-23,249,1.8,WorthPoint
seymchan,"NEW! Iron Meteorite Pizhanka Nice Etched Thin Slice 54.3 Grams, Russia",269.99,2021-11-22,54.3,4.97,WorthPoint
seymchan,"NEW! Tsarev Meteorite Chondrite L5, Russia, Nice Fragment 61.8 Grams",34,2021-11-21,61.8,0.55,WorthPoint
seymchan,"Meteorite Mesosiderite, Vaca Muerta, Chile, Lot Of Rusty Fragments 20 Grams",17.5,2021-11-21,20,0.88,WorthPoint
seymchan,"NEW! Meteorite Seymchan, Lot Of Cuts. 28 Gr",11.61,2021-11-21,28,0.41,WorthPoint
seymchan,"Meteorite Sericho, Pallasite, Kenya, Lot Of Rusty Pieces 244 Gr",152.5,2021-11-21,244,0.63,WorthPoint
seymchan,"70.9 Gram SEYMCHAN PALLASITE METEORITE - Polished SPECIMEN, PERFECT FOR JEWELRY!",637.5,2021-11-20,70.9,8.99,WorthPoint
seymchan,21.1 Gram SEYMCHAN METEORITE Etched Iron Specimen - Great For Jewelry!,35.7,2021-11-19,21.1,1.69,WorthPoint
seymchan,26.72 Gram SEYMCHAN IRON METEORITE - ETCHED SLICE - PERFECT FOR JEWELRY!,68,2021-11-15,26.72,2.54,WorthPoint
seymchan,6.54 G SEYMCHAN METEORITE Pallasite Specimen - NICE OLIVINE- Great For Jewelry!,84.15,2021-11-15,6.54,12.87,WorthPoint
seymchan,2.15 Grams Seymchan Russian Meteorite Cut Iron Fragment Slice Found On June 1967,14.5,2021-11-15,2.15,6.74,WorthPoint
seymchan,"NEW! Meteorite Seymchan, Lot Of Cuts. 25 Gr",10.83,2021-11-14,25,0.43,WorthPoint
