material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
bediasite,"(r363-9) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass Georgia Set",18.99,2019-04-01,,,WorthPoint
bediasite,"(r365-30) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2019-03-31,,,WorthPoint
bediasite,"Bediasite Tektite 34.01g Impactite, Made By Meteorite Impact W/ Hunter Find Note",228,2019-03-30,34.01,6.7,WorthPoint
bediasite,"Bediasite Tektite 33.76g Impactite, Made By Meteorite Impact W/ Finder’s Notes",166,2019-03-23,33.76,4.92,WorthPoint
bediasite,"Bediasite Tektite 5.85g Impactite, Made By Meteorite Impact W/ Find Coordinates",38,2019-03-14,5.85,6.5,WorthPoint
bediasite,"(r365-2) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-03-12,,,WorthPoint
bediasite,"Bediasite Tektite 9.45g Impactite, Made By Meteorite Impact W/ Find Coordinates",62,2019-03-04,9.45,6.56,WorthPoint
bediasite,"Bediasite Tektite 13.36g Impactite, Made By Meteorite Impact W/ Find Coordinates",88,2019-02-27,13.36,6.59,WorthPoint
bediasite,"Bediasite Tektite 17.91g Impactite, Made By Meteorite Impact W/ Find Coordinates",116,2019-02-24,17.91,6.48,WorthPoint
bediasite,"Bediasite Tektite 18.66g Impactite, Made By Meteorite Impact W/ Find Coordinates",116,2019-02-19,18.66,6.22,WorthPoint
bediasite,"(r365-31) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2019-02-18,,,WorthPoint
bediasite,"Bediasite Tektite 17.79g Impactite, Made By Meteorite Impact W/ Find Coordinates",111,2019-02-17,17.79,6.24,WorthPoint
bediasite,"Bediasite Tektite 7.90g Impactite, Made By Meteorite Impact W/ Find Coordinates",54,2019-02-10,7.9,6.84,WorthPoint
bediasite,"(r365-13) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2019-02-08,,,WorthPoint
bediasite,"Bediasite Tektite 6.54g Impactite, Made By Meteorite Impact W/ Find Coordinates",45,2019-02-06,6.54,6.88,WorthPoint
bediasite,"(TN) TEKTITE Var. BEDIASITE, BEDIAS, GRIMES COUNTY, TEXAS",45,2019-01-28,,,WorthPoint
bediasite,"Bediasite Tektite 13.94g Impactite, Made By Meteorite Impact W/ Find Coordinates",94,2019-01-27,13.94,6.74,WorthPoint
bediasite,"Bediasite Tektite 14.16g Impactite, Made By Meteorite Impact W/ Find Coordinates",95,2019-01-23,14.16,6.71,WorthPoint
bediasite,"Bediasite Tektite 10.77g Impactite, Made By Meteorite Impact W/ Find Coordinates",73,2019-01-16,10.77,6.78,WorthPoint
bediasite,"(r365-71) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-01-14,,,WorthPoint
bediasite,"(r365-72) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-01-10,,,WorthPoint
bediasite,"(r364-20) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2019-01-08,,,WorthPoint
bediasite,"(r365-76) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2019-01-05,,,WorthPoint
bediasite,"R399-19-1) 5.25"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2019-01-02,,,WorthPoint
bediasite,"Bediasite Tektite 9.08g Impactite, Made By Meteorite Impact W/ Find Coordinates",50,2018-12-22,9.08,5.51,WorthPoint
bediasite,"(R399-5) 2"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2018-12-22,,,WorthPoint
bediasite,"(r365-43) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2018-12-19,,,WorthPoint
bediasite,"(r364-103) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2018-12-18,,,WorthPoint
bediasite,"(r366-53) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2018-12-18,,,WorthPoint
bediasite,"(r365-79) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-12-18,,,WorthPoint
bediasite,"(r364-100) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2018-12-17,,,WorthPoint
bediasite,"Bediasite Tektite 8.63g Stunningly Well Detailed Impactite, Made By Meteorite Im",47,2018-12-08,8.63,5.45,WorthPoint
bediasite,"Bediasite Tektite 10.10g Stunningly Well Detailed Impactite, Made By Meteorite I",57,2018-12-01,10.1,5.64,WorthPoint
bediasite,"Bediasite Tektite 7.37g Stunningly Well Detailed Impactite, Made By Meteorite Im",39,2018-11-17,7.37,5.29,WorthPoint
bediasite,"(R399-17) 4-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2018-11-14,,,WorthPoint
bediasite,"(r365-6) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-11-12,,,WorthPoint
bediasite,"(r365-14) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-11-08,,,WorthPoint
bediasite,"Bediasite Tektite 10.29g Stunningly Well Detailed Impactite, Made By Meteorite I",71,2018-11-05,10.29,6.9,WorthPoint
bediasite,"Bediasite Tektite 7.76g Stunningly Well Detailed Impactite, Made By Meteorite Im",41,2018-10-27,7.76,5.28,WorthPoint
bediasite,"(r368-10) 2-3/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",22.99,2018-10-17,,,WorthPoint
bediasite,"(r366-34) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2018-10-14,,,WorthPoint
bediasite,"(r365-5) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-10-11,,,WorthPoint
bediasite,"Bediasite Tektite 12.10g Stunningly Well Detailed Impactite, Made By Meteorite I",85,2018-10-08,12.1,7.02,WorthPoint
bediasite,"Bediasite Tektite 9.35g Stunningly Well Detailed Impactite, Made By Meteorite Im",61,2018-10-06,9.35,6.52,WorthPoint
bediasite,"Bediasite Tektite 2.45g Stunningly Well Detailed Impactite, Made By Meteorite Im",15,2018-10-06,2.45,6.12,WorthPoint
bediasite,"(R399-21) 9"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",55.99,2018-10-03,,,WorthPoint
bediasite,"(r365-27) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-09-20,,,WorthPoint
bediasite,"Bediasite Tektite 8.16g Stunningly Well Detailed Impactite, Made By Meteorite Im",41,2018-09-15,8.16,5.02,WorthPoint
bediasite,"Bediasite Tektite 3.90g Stunningly Well Detailed, Translucent Impactite",23,2018-09-15,3.9,5.9,WorthPoint
bediasite,"Bediasite Tektite 6.86g Well Detailed Impactite, Made By Meteorite Impact",36,2018-09-08,6.86,5.25,WorthPoint
bediasite,"Bediasite Tektite 1.07g Translucent Impactite, Made By Meteorite Impact",16.51,2018-09-08,1.07,15.43,WorthPoint
bediasite,Bediasite Tektite 11.31g Stunningly Well Detailed Impactite,65,2018-09-01,11.31,5.75,WorthPoint
bediasite,"(r365-12) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-09-01,,,WorthPoint
bediasite,"(r365-26) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-08-25,,,WorthPoint
bediasite,"(r367-30) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2018-07-08,,,WorthPoint
bediasite,Bediasite Tektite 5.83g Stunningly Well Detailed Impactite,32,2018-07-07,5.83,5.49,WorthPoint
bediasite,"(r365-18r) 1-1/2"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",15.99,2018-06-29,,,WorthPoint
bediasite,"(r383-2) 4-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",58.99,2018-06-10,,,WorthPoint
bediasite,"(r364-102) 1-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",14.99,2018-06-09,,,WorthPoint
bediasite,Bediasite Tektite 7.15g Stunningly Well Detailed Impactite,46,2018-06-02,7.15,6.43,WorthPoint
bediasite,Bediasite Tektite 33.05g Stunningly Well Detailed Impactite,195,2018-05-28,33.05,5.9,WorthPoint
bediasite,R398-6) 2 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2018-05-25,,,WorthPoint
bediasite,"(R399-16) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2018-05-25,,,WorthPoint
bediasite,My Home Town: Local History Of Bedias Texas ~ 1953 Grimes County ~ Tektites!,23.15,2018-05-22,1953,0.01,WorthPoint
bediasite,Bediasite Tektite 6.13g Stunningly Well Detailed Impactite,35,2018-05-12,6.13,5.71,WorthPoint
bediasite,Bediasite Tektite 5.49g Stunningly Well Detailed Impactite,35,2018-04-28,5.49,6.38,WorthPoint
bediasite,"(R399-17-2) 4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2018-04-26,,,WorthPoint
bediasite,Bediasite Tektite 4.13g Stunningly Well Detailed Impactite,25,2018-04-14,4.13,6.05,WorthPoint
bediasite,Bediasite Tektite 4.40g Stunningly Well Detailed Impactite,41,2018-04-07,4.4,9.32,WorthPoint
bediasite,"(r365-103) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-04-06,,,WorthPoint
bediasite,"(r365-102) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-04-06,,,WorthPoint
bediasite,"(r365-29) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-03-21,,,WorthPoint
bediasite,"(r367-24) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2018-03-03,,,WorthPoint
bediasite,"(TN) BEDIASITE, Near BEDIAS, GRIMES COUNTY, TEXAS",50,2018-03-03,,,WorthPoint
bediasite,Bediasite Tektite 7.61g Stunningly Well Detailed Impactite,53,2018-02-17,7.61,6.96,WorthPoint
bediasite,"(R399-3) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2018-02-16,,,WorthPoint
bediasite,Bediasite Tektite 2.50g Stunningly Well Detailed Impactite,25,2018-02-12,2.5,10,WorthPoint
bediasite,"(r365-20) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-02-05,,,WorthPoint
bediasite,"(r365-104) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2018-01-21,,,WorthPoint
bediasite,R398-2) 2 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2018-01-18,,,WorthPoint
bediasite,Bediasite Tektite 6.03g Stunningly Well Detailed Impactite W/ Bubble Void,65,2018-01-12,6.03,10.78,WorthPoint
bediasite,"(r365-21) 1-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.49,2018-01-01,,,WorthPoint
bediasite,"(r365-100) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-12-30,,,WorthPoint
bediasite,"(r366-49) 2-1/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",18.99,2017-12-27,,,WorthPoint
bediasite,Bediasite Tektite 3.31g Stunningly Well Detailed Impactite,34.55,2017-12-23,3.31,10.44,WorthPoint
bediasite,Bediasite Tektite 6.72g Stunningly Well Detailed Impactite,53,2017-12-16,6.72,7.89,WorthPoint
bediasite,"(r366-54) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-12-10,,,WorthPoint
bediasite,Bediasite Tektite 10.25g Stunningly Well Detailed Impactite,85,2017-12-09,10.25,8.29,WorthPoint
bediasite,"(R399-11) 3-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",22.99,2017-12-02,,,WorthPoint
bediasite,"(r378-1) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2017-11-28,,,WorthPoint
bediasite,Bediasite Tektite 3.16g Stunningly Well Detailed Impactite,26,2017-11-27,3.16,8.23,WorthPoint
bediasite,"(r365-63) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2017-11-26,,,WorthPoint
bediasite,Bediasite Tektite 1.85g Stunningly Well Detailed Impactite,16,2017-11-26,1.85,8.65,WorthPoint
bediasite,Bediasite Tektite 11.12g Stunningly Well Detailed Impactite,89,2017-11-25,11.12,8,WorthPoint
bediasite,Bediasite Tektite 2.39g Stunningly Well Detailed Impactite,26,2017-11-19,2.39,10.88,WorthPoint
bediasite,"(r365-81) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-11-12,,,WorthPoint
bediasite,Bediasite Tektite 3.57g Stunningly Well Detailed Impactite,16,2017-11-09,3.57,4.48,WorthPoint
bediasite,Bediasite Tektite 2.01g Stunningly Well Detailed Impactite,26,2017-10-29,2.01,12.94,WorthPoint
bediasite,Bediasite Tektite 3.46g Stunningly Well Detailed Impactite,25,2017-10-21,3.46,7.23,WorthPoint
bediasite,"(r368-15) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2017-10-16,,,WorthPoint
bediasite,"(r365-68) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-10-16,,,WorthPoint
bediasite,Bediasite Tektite 2.91g Stunningly Well Detailed Impactite,22,2017-10-14,2.91,7.56,WorthPoint
bediasite,4.49 Gram Bediasite - Tektite From Texas - Impactite,40,2017-10-13,4.49,8.91,WorthPoint
bediasite,"Moldavite, Saffordite, Libyan Desert Glass, Darwin Glass, Atacamaite, Bediasite!",175,2017-10-11,,,WorthPoint
bediasite,"(r365-67) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-09-28,,,WorthPoint
bediasite,"(r368-13) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2017-09-27,,,WorthPoint
bediasite,Bediasite Tektite 9.06g Stunningly Well Detailed Impactite,62,2017-09-23,9.06,6.84,WorthPoint
bediasite,Bediasite Tektite 1.29g Stunningly Well Detailed Impactite,10,2017-09-23,1.29,7.75,WorthPoint
bediasite,"(r363-24) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Glass GA Specimens",18.99,2017-09-13,,,WorthPoint
bediasite,"(r371-5) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2017-09-11,,,WorthPoint
bediasite,"(r365-83) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-09-05,,,WorthPoint
bediasite,"(r365-41) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-30,,,WorthPoint
bediasite,"(r365-94) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-29,,,WorthPoint
bediasite,"(R399-92) 10"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",88.99,2017-08-28,,,WorthPoint
bediasite,R398-7) 3 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2017-08-28,,,WorthPoint
bediasite,"(r365-90) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-26,,,WorthPoint
bediasite,"(r365-91) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-26,,,WorthPoint
bediasite,"(r366-2) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-08-24,,,WorthPoint
bediasite,"(r365-69) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-24,,,WorthPoint
bediasite,"(r365-80) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-24,,,WorthPoint
bediasite,"(r365-73) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-08-18,,,WorthPoint
bediasite,"(r385-7) 4-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",52.99,2017-07-23,,,WorthPoint
bediasite,"(R399-19) 5-3/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2017-07-22,,,WorthPoint
bediasite,Bediasite Tektite 1.81g Translucent Baby Impactite,15,2017-07-22,1.81,8.29,WorthPoint
bediasite,"(r365-56) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-17,,,WorthPoint
bediasite,"(r363-13) 2 Fulgurites 1-5/8"" Lightning Strike Beach Sand Dune Glass Georgia",18.99,2017-07-16,,,WorthPoint
bediasite,"(r365-33) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-14,,,WorthPoint
bediasite,"(r365-57) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-08,,,WorthPoint
bediasite,"(r365-87) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-06,,,WorthPoint
bediasite,"(r365-99) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-07-06,,,WorthPoint
bediasite,"(r366-51) 2-1/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",18.99,2017-06-26,,,WorthPoint
bediasite,"(r365-58) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-26,,,WorthPoint
bediasite,Bediasite Tektite 8.61g Stunningly Well Detailed Impactite,59,2017-06-24,8.61,6.85,WorthPoint
bediasite,Bediasite Tektite 18.29g Deeply Ornamented Impactite,125,2017-06-17,18.29,6.83,WorthPoint
bediasite,R398-5) 3 Pieces Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA,18.99,2017-06-16,,,WorthPoint
bediasite,Bediasite Tektite 3.62g Stunningly Well Detailed Impactite,30,2017-06-16,3.62,8.29,WorthPoint
bediasite,Bediasite Tektite 1.80g Translucent Baby Impactite,20,2017-06-12,1.8,11.11,WorthPoint
bediasite,"(r365-96) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-12,,,WorthPoint
bediasite,Bediasite Tektite 3.82g Stunningly Well Detailed Impactite,44.98,2017-06-10,3.82,11.77,WorthPoint
bediasite,Bediasite Tektite 2.55g Stunningly Well Detailed Impactite,21,2017-06-05,2.55,8.24,WorthPoint
bediasite,"(r365-97) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-06-03,,,WorthPoint
bediasite,Bediasite Tektite 3.53g Stunningly Well Detailed Impactite,29,2017-05-27,3.53,8.22,WorthPoint
bediasite,"(r371-11) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2017-05-21,,,WorthPoint
bediasite,Bediasite Tektite 3.20g Stunningly Well Detailed Impactite,26,2017-05-20,3.2,8.13,WorthPoint
bediasite,"(r365-86) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-05-12,,,WorthPoint
bediasite,"(r365-88) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-05-06,,,WorthPoint
bediasite,"(r365-49) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-30,,,WorthPoint
bediasite,"(r365-40) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-24,,,WorthPoint
bediasite,"(r367-15) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2017-04-14,,,WorthPoint
bediasite,"(r365-59) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-04-11,,,WorthPoint
bediasite,"(r364-30) 1-5/8"" - 2 Fulgurites Lightning Strike Beach Sand Glass GA Fulgurite",22.99,2017-03-22,,,WorthPoint
bediasite,"(r365-53) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-03-19,,,WorthPoint
bediasite,"(r365-37) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-03-06,,,WorthPoint
bediasite,"(r365-32) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2017-03-02,,,WorthPoint
bediasite,"(r365-51) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-02-19,,,WorthPoint
bediasite,"(r367-26) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2017-02-05,,,WorthPoint
bediasite,"(r365-39) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-11,,,WorthPoint
bediasite,"(r365-10) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-09,,,WorthPoint
bediasite,"R399-19-2) 5.25"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2017-01-08,,,WorthPoint
bediasite,"(r365-27) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2017-01-05,,,WorthPoint
bediasite,"(r376-2) 3-3/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",45.99,2016-12-29,,,WorthPoint
bediasite,"(r365-34) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-28,,,WorthPoint
bediasite,"(r367-27) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-25,,,WorthPoint
bediasite,"(r365-36) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-20,,,WorthPoint
bediasite,"BEDIASITE TEKTITE--near BEDIAS, GRIMES COUNTY, TEXAS 5/8"" X 1/2"" X 5/16""",20.5,2016-12-16,,,WorthPoint
bediasite,"(r367-21) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-16,,,WorthPoint
bediasite,"(r365-29) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-15,,,WorthPoint
bediasite,"(r365-30) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-12-13,,,WorthPoint
bediasite,"(r370-1) 2-5/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",27.99,2016-12-11,,,WorthPoint
bediasite,Bediasite Tektite 17.13g Groovy Impactite From Meteorite Impact,152.5,2016-12-10,17.13,8.9,WorthPoint
bediasite,"(r371-13) 2-3/4"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",29.99,2016-12-05,,,WorthPoint
bediasite,Bediasite Tektite 16.59g Groovy Impactite From Meteorite Impact,94.98,2016-12-03,16.59,5.73,WorthPoint
bediasite,"(r367-23) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-12-02,,,WorthPoint
bediasite,"(R399-1) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2016-11-30,,,WorthPoint
bediasite,"(R399-18) 5-3/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",35.99,2016-11-24,,,WorthPoint
bediasite,"(r364-9) 2 Fulgurites 1-5/8"" Lightning Strike Beach Dune Sand Glass Georgia",22.99,2016-11-22,,,WorthPoint
bediasite,"(r365-21) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
bediasite,"(r368-12) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-11-21,,,WorthPoint
bediasite,"(r365-48) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
bediasite,"(r365-42) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
bediasite,"(r365-35) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-21,,,WorthPoint
bediasite,"(r368-25) 2-3/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",22.99,2016-11-21,,,WorthPoint
bediasite,"(r368-3) 2-3/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Specimen",22.99,2016-11-21,,,WorthPoint
bediasite,"(r367-25) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-11-18,,,WorthPoint
bediasite,Bediasite Tektite 16.68g Groovy Impactite From Meteorite Impact,88.98,2016-11-12,16.68,5.33,WorthPoint
bediasite,"BEDIASITE TEKTITE--near BEDIAS, GRIMES COUNTY, TEXAS 4.3 Grams 7/8"" X 3/4""",51,2016-11-11,4.3,11.86,WorthPoint
bediasite,"(r365-28) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-11-06,,,WorthPoint
bediasite,"(r367-17) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-11-05,,,WorthPoint
bediasite,Bediasite Tektite 18.76g Groovy Impactite From Meteorite Impact,76,2016-10-29,18.76,4.05,WorthPoint
bediasite,"(r378-4) 3-5/8"" Fulgurite Lightning Strike Beach Sand Glass GA Display Specimen",47.99,2016-10-02,,,WorthPoint
bediasite,"(r365-55) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-09-10,,,WorthPoint
bediasite,"(r365-52) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-09-09,,,WorthPoint
bediasite,"(r365-25) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-09-05,,,WorthPoint
bediasite,"(r365-46) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-08-22,,,WorthPoint
bediasite,"(r365-31) 1-7/8"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Fulgurites",16.99,2016-08-16,,,WorthPoint
bediasite,"(R399-14) 4-1/4"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",26.99,2016-08-14,,,WorthPoint
bediasite,"(r365-47) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-14,,,WorthPoint
bediasite,"(R399-5) 2.5"" Fossil Fulgurite Petrified Lightning Strike Beach Sand Glass GA",18.99,2016-08-14,,,WorthPoint
bediasite,"(r365-26) 1-7/8"" Fulgurite Lightning Strike Beach Sand Glass Georgia Fulgurites",16.99,2016-08-13,,,WorthPoint
bediasite,"(r367-22) 2-1/4"" Fulgurite Lightning Strike Beach Sand Dune Glass GA Specimen",20.99,2016-08-10,,,WorthPoint
